x, y, theta, stamp, 
0.7328437566757202, 0.5793849229812622, 0.4107830646999518, 1697814493853094306, 
0.7401052117347717, 0.5826466679573059, 0.4107830646989722, 1697814493948174760, 
0.7497945427894592, 0.5867766737937927, 0.40430163759162907, 1697814494044230188, 
0.7605898380279541, 0.5912039279937744, 0.398611146102335, 1697814494156109422, 
0.7687303423881531, 0.5946834087371826, 0.3958335041681082, 1697814494252142314, 
0.7766517996788025, 0.5979616045951843, 0.39800104152669435, 1697814494348180393, 
0.7861377000808716, 0.601990282535553, 0.3978666257898277, 1697814494443452825, 
0.7979529500007629, 0.6070088148117065, 0.3955351371363225, 1697814494557128728, 
0.8067483901977539, 0.6107986569404602, 0.3934820934446022, 1697814494651500542, 
0.8161060214042664, 0.6147380471229553, 0.39193270154474724, 1697814494750318107, 
0.833128809928894, 0.6216712594032288, 0.38324773853952004, 1697814494843847734, 
0.8604739308357239, 0.6324484944343567, 0.3686081809997551, 1697814494956133718, 
0.8747768402099609, 0.6380537152290344, 0.3570845275028958, 1697814495053145434, 
0.8847616910934448, 0.6417303681373596, 0.35059239962999633, 1697814495149239874, 
0.8967254161834717, 0.646008312702179, 0.3418781899701682, 1697814495243475565, 
0.9107056260108948, 0.6509226560592651, 0.33092924388312484, 1697814495356244402, 
0.9219111204147339, 0.6546995043754578, 0.3255806613758933, 1697814495452143080, 
0.930863082408905, 0.6576313972473145, 0.3213829372940351, 1697814495549306836, 
0.9365752935409546, 0.6596307754516602, 0.3169024282459328, 1697814495643785608, 
0.9458063244819641, 0.6628978848457336, 0.31774933133419825, 1697814495757340954, 
0.9559651613235474, 0.6659854650497437, 0.3166295815548542, 1697814495852137151, 
0.9652586579322815, 0.6691269874572754, 0.3129449430322264, 1697814495948221922, 
0.9733736515045166, 0.6718586087226868, 0.312944881296401, 1697814496043501175, 
0.9831770658493042, 0.6750437617301941, 0.312944881296401, 1697814496157365734, 
0.9928405284881592, 0.6782246828079224, 0.31049258948480507, 1697814496253141535, 
1.0027731657028198, 0.6813748478889465, 0.30781466835390586, 1697814496348239527, 
1.0124348402023315, 0.6844552159309387, 0.30646460403477066, 1697814496444163538, 
1.0237007141113281, 0.6880314350128174, 0.30354952363732535, 1697814496558232670, 
1.0420420169830322, 0.6936282515525818, 0.2949493537882352, 1697814496652162462, 
1.0675145387649536, 0.7010902166366577, 0.2823628837687604, 1697814496748242349, 
1.0846476554870605, 0.705984354019165, 0.2724440305732584, 1697814496843820948, 
1.0969932079315186, 0.7093639373779297, 0.26515753692447247, 1697814496957165157, 
1.1085102558135986, 0.7126030325889587, 0.26105931544902355, 1697814497052149402, 
1.1144260168075562, 0.7141580581665039, 0.2576713670981416, 1697814497100151564, 
1.1320875883102417, 0.7186434268951416, 0.24988655891053044, 1697814497243967347, 
1.142104148864746, 0.7211204767227173, 0.24740002236466813, 1697814497357165980, 
1.1469873189926147, 0.7225976586341858, 0.24532015380271643, 1697814497452153539, 
1.1538792848587036, 0.724303126335144, 0.24790331770160956, 1697814497548264759, 
1.1654096841812134, 0.7269707322120667, 0.2478523291881362, 1697814497659444158, 
1.1733386516571045, 0.729159951210022, 0.24634902187198107, 1697814497740120819, 
1.182829737663269, 0.7317126989364624, 0.24558464830471488, 1697814497852142135, 
1.1913081407546997, 0.7338958382606506, 0.2471237112715177, 1697814497948271268, 
1.2020350694656372, 0.7364391088485718, 0.24616188024475336, 1697814498045848141, 
1.213566780090332, 0.7393611669540405, 0.24548493784218464, 1697814498157168368, 
1.2247977256774902, 0.7421391010284424, 0.24195808709465252, 1697814498253180665, 
1.2443351745605469, 0.7469614148139954, 0.2358552778527551, 1697814498348293729, 
1.2709589004516602, 0.7531418204307556, 0.22666646185830042, 1697814498445159259, 
1.2913239002227783, 0.7577605247497559, 0.21715166921934617, 1697814498557187608, 
1.301838755607605, 0.7599310874938965, 0.21368391662266786, 1697814498651579384, 
1.307673454284668, 0.7612864971160889, 0.2118937511819125, 1697814498700171438, 
1.3267474174499512, 0.765182614326477, 0.2031287287966401, 1697814498845238176, 
1.3392667770385742, 0.7679086327552795, 0.20039186152878397, 1697814498957297729, 
1.3472193479537964, 0.7694942355155945, 0.19949689121687922, 1697814499052184181, 
1.3498307466506958, 0.7700544595718384, 0.1995822834427967, 1697814499100162009, 
1.3594450950622559, 0.7723032832145691, 0.2008990518570003, 1697814499245176218, 
1.3709163665771484, 0.7744246125221252, 0.20072495209826674, 1697814499357368447, 
1.3756154775619507, 0.7753899693489075, 0.19951877488205544, 1697814499405192670, 
1.383665680885315, 0.7773820757865906, 0.19951877488205544, 1697814499500162737, 
1.397857666015625, 0.7802051305770874, 0.19951877488205544, 1697814499645432170, 
1.409122347831726, 0.7824253439903259, 0.19951877488205544, 1697814499756488742, 
1.4142730236053467, 0.7835285663604736, 0.19951877488205544, 1697814499805183506, 
1.4239330291748047, 0.7853735685348511, 0.19951877488205544, 1697814499899442697, 
1.4384349584579468, 0.788475513458252, 0.19434774004643954, 1697814500045258361, 
1.4497519731521606, 0.7906807661056519, 0.19161459359000976, 1697814500157318443, 
1.454890489578247, 0.7914807796478271, 0.19057936773268938, 1697814500205272674, 
1.464858055114746, 0.7934722900390625, 0.18870720631014515, 1697814500300878328, 
1.479374885559082, 0.7961546182632446, 0.1859492903260923, 1697814500445164838, 
1.4829412698745728, 0.7968935370445251, 0.18438485894690132, 1697814500557204957, 
1.4824919700622559, 0.7968689799308777, 0.18390467237037478, 1697814500605206215, 
1.4873030185699463, 0.7977186441421509, 0.18518313433737238, 1697814500701210300, 
1.5008747577667236, 0.8002316355705261, 0.18205137982227973, 1697814500796710173, 
1.5189110040664673, 0.8035975694656372, 0.17854819262032798, 1697814500957220388, 
1.529816746711731, 0.8055908679962158, 0.17604788525616716, 1697814501054196720, 
1.5419251918792725, 0.8077174425125122, 0.17416212592066518, 1697814501149207055, 
1.5552767515182495, 0.8100779056549072, 0.17184960435399552, 1697814501245199804, 
1.5711662769317627, 0.8127690553665161, 0.16673163941128813, 1697814501356464824, 
1.5829542875289917, 0.8148494362831116, 0.16508717879015508, 1697814501454380608, 
1.592496633529663, 0.816324770450592, 0.16405149304665012, 1697814501548477950, 
1.601671576499939, 0.8180131316184998, 0.1633292044975301, 1697814501645291330, 
1.6131954193115234, 0.819815993309021, 0.16111846396477925, 1697814501757355979, 
1.6214534044265747, 0.8212791681289673, 0.15909497845373483, 1697814501853193857, 
1.6292246580123901, 0.8226420283317566, 0.1581649449382137, 1697814501948658534, 
1.637587070465088, 0.8239266276359558, 0.15926663127374455, 1697814502045344873, 
1.658289909362793, 0.8271393775939941, 0.1583556078222129, 1697814502156652067, 
1.68271005153656, 0.8311485648155212, 0.15414385931075195, 1697814502253252561, 
1.6980148553848267, 0.8336833119392395, 0.15376618423768054, 1697814502349287752, 
1.7088122367858887, 0.8354648351669312, 0.153810592695614, 1697814502444640331, 
1.7238022089004517, 0.8377796411514282, 0.15264451647655822, 1697814502557181016, 
1.7366188764572144, 0.8398085832595825, 0.15236539563971344, 1697814502653189845, 
1.7429680824279785, 0.8408189415931702, 0.15143389922001121, 1697814502701208286, 
1.7585452795028687, 0.8431127667427063, 0.14500272806298187, 1697814502845370149, 
1.7654929161071777, 0.8441080451011658, 0.14392898699051132, 1697814502957330226, 
1.7739206552505493, 0.8454735279083252, 0.14204830451650707, 1697814503052551537, 
1.7842603921890259, 0.8468115329742432, 0.13897691399201453, 1697814503149341981, 
1.7939140796661377, 0.8480949401855469, 0.13629060067565424, 1697814503245346984, 
1.8037135601043701, 0.8493942618370056, 0.13245608553910762, 1697814503357231457, 
1.811415195465088, 0.8504993319511414, 0.13140535177853238, 1697814503453232210, 
1.8158652782440186, 0.8511427640914917, 0.13206363870336507, 1697814503500592905, 
1.8322594165802002, 0.853239893913269, 0.1288393579833795, 1697814503645439185, 
1.8430119752883911, 0.8544855117797852, 0.12569866106277397, 1697814503757321654, 
1.8524991273880005, 0.8558600544929504, 0.12815959588182083, 1697814503853238149, 
1.871368408203125, 0.8583114743232727, 0.1289611949457624, 1697814503949262265, 
1.8973687887191772, 0.8615874648094177, 0.12485251155946753, 1697814504045397384, 
1.9164423942565918, 0.8641109466552734, 0.122525470151006, 1697814504157235930, 
1.9265477657318115, 0.8654437065124512, 0.12086132646254559, 1697814504253242512, 
1.932743787765503, 0.8661972284317017, 0.12015677848520097, 1697814504301254441, 
1.9521254301071167, 0.8686016798019409, 0.12015677848520097, 1697814504445005817, 
1.966023564338684, 0.8701885342597961, 0.11677281798310603, 1697814504559240460, 
1.9743688106536865, 0.8711652159690857, 0.11516773763861621, 1697814504653248106, 
1.976597785949707, 0.8715866208076477, 0.11532626434353677, 1697814504701235562, 
1.987343668937683, 0.8726850748062134, 0.11532626434353677, 1697814504845332124, 
1.9993091821670532, 0.8739522099494934, 0.1133786290095462, 1697814504957611700, 
2.0083179473876953, 0.8749379515647888, 0.11278497198432297, 1697814505053221377, 
2.012425184249878, 0.8756622672080994, 0.11278497198432297, 1697814505101238715, 
2.0214831829071045, 0.8765129446983337, 0.11031299569689268, 1697814505198264432, 
2.0372884273529053, 0.878426194190979, 0.11031299569689268, 1697814505358232188, 
2.042104482650757, 0.878760576248169, 0.109410550663392, 1697814505405258121, 
2.052264928817749, 0.8799521327018738, 0.10897255572253312, 1697814505501242574, 
2.0702290534973145, 0.882102906703949, 0.10728622683172075, 1697814505660706225, 
2.0911996364593506, 0.8843153715133667, 0.10635948214715721, 1697814505759259580, 
2.1041786670684814, 0.8856151700019836, 0.1041407168757652, 1697814505806345462, 
2.1500461101531982, 0.8902755379676819, 0.09632499228858674, 1697814505948860967, 
2.1653318405151367, 0.8920732736587524, 0.09587635492854511, 1697814505998251833, 
2.2015268802642822, 0.8953414559364319, 0.09501425333052572, 1697814506158049632, 
2.212419033050537, 0.896360456943512, 0.09366552159924596, 1697814506253391181, 
2.217503309249878, 0.8968305587768555, 0.09283271973347072, 1697814506301411987, 
2.2382688522338867, 0.8989375829696655, 0.09203660385458012, 1697814506460749999, 
2.2494399547576904, 0.8999826908111572, 0.08902910849275959, 1697814506558275629, 
2.251817464828491, 0.9001955389976501, 0.08902910849275959, 1697814506653246784, 
2.2525739669799805, 0.9002747535705566, 0.08881544469977651, 1697814506700529812, 
2.2598299980163574, 0.9009122848510742, 0.08750667832124204, 1697814506845958937, 
2.2759907245635986, 0.9025611281394958, 0.09042902745228634, 1697814506958272593, 
2.296569585800171, 0.904472291469574, 0.08784912007014271, 1697814507053273868, 
2.3082780838012695, 0.905585527420044, 0.08743433416081647, 1697814507149239472, 
2.320643186569214, 0.9066824913024902, 0.08817440999398832, 1697814507246395770, 
2.337254524230957, 0.9081609845161438, 0.08667186956520563, 1697814507357270772, 
2.351879835128784, 0.9093489050865173, 0.08582998995345581, 1697814507453280224, 
2.366469383239746, 0.9106572270393372, 0.08582998995345581, 1697814507549239338, 
2.3783061504364014, 0.9116696119308472, 0.08371804381348465, 1697814507644800806, 
2.386892080307007, 0.9124659299850464, 0.08248777408315787, 1697814507758276638, 
2.3966479301452637, 0.9132825136184692, 0.0807358980014806, 1697814507853283091, 
2.4020848274230957, 0.9135738611221313, 0.08003138284891469, 1697814507901307755, 
2.4166085720062256, 0.914864182472229, 0.07913954836266074, 1697814508044454177, 
2.4258782863616943, 0.9155921339988708, 0.07955175346716074, 1697814508157681291, 
2.4297897815704346, 0.9158425331115723, 0.07868175307647837, 1697814508205284294, 
2.4429755210876465, 0.9169029593467712, 0.07619535765284309, 1697814508349311915, 
2.452967882156372, 0.9176682829856873, 0.07619544725497265, 1697814508445376981, 
2.463958263397217, 0.9184466004371643, 0.07369935196085435, 1697814508557428204, 
2.472094774246216, 0.9191386699676514, 0.07288560036641696, 1697814508654293685, 
2.4813268184661865, 0.9196711778640747, 0.07417620297972743, 1697814508748504464, 
2.4993064403533936, 0.9210141897201538, 0.0748440231706361, 1697814508844591347, 
2.5284030437469482, 0.9233388304710388, 0.07134903548890471, 1697814508957293421, 
2.5437886714935303, 0.9244754910469055, 0.07180965623727627, 1697814509054283227, 
2.554750442504883, 0.9253754615783691, 0.07180961144670395, 1697814509149336954, 
2.5673604011535645, 0.9263387322425842, 0.0722780938482112, 1697814509245423301, 
2.5822994709014893, 0.927344560623169, 0.07272655165100929, 1697814509357284007, 
2.594400405883789, 0.9282294511795044, 0.07092151454000246, 1697814509454285465, 
2.5991220474243164, 0.9285109043121338, 0.06905327172792507, 1697814509501311273, 
2.6092467308044434, 0.9291794300079346, 0.06811223246678497, 1697814509645284355, 
2.6189565658569336, 0.9300190806388855, 0.06605635116709024, 1697814509757306986, 
2.6293952465057373, 0.9305728673934937, 0.0642019676223791, 1697814509854305596, 
2.6340558528900146, 0.9308028817176819, 0.0623923777373077, 1697814509902343108, 
2.6467974185943604, 0.9315764307975769, 0.06286464963977344, 1697814510044745773, 
2.6572818756103516, 0.9320600628852844, 0.06126746929303248, 1697814510157120485, 
2.6662228107452393, 0.9329071640968323, 0.06126749167578999, 1697814510252537954, 
2.6765427589416504, 0.9336311221122742, 0.06192407328149731, 1697814510349391147, 
2.6869044303894043, 0.9341970086097717, 0.061924050898078176, 1697814510444742968, 
2.6984105110168457, 0.9351558089256287, 0.06286054280987223, 1697814510556828302, 
2.717615842819214, 0.9364020824432373, 0.06378797736992292, 1697814510652452678, 
2.74457049369812, 0.9379830360412598, 0.06042790984625391, 1697814510748737594, 
2.762178421020508, 0.9392346739768982, 0.060028566946087124, 1697814510845432072, 
2.7747128009796143, 0.9401115775108337, 0.060117320845482325, 1697814510958405728, 
2.7865617275238037, 0.9406688213348389, 0.059262598380488994, 1697814511053279144, 
2.7985002994537354, 0.9413009881973267, 0.059262598380488994, 1697814511149311549, 
2.8104259967803955, 0.9420055150985718, 0.05848273973890437, 1697814511245533114, 
2.8203699588775635, 0.9426630735397339, 0.056133838226762454, 1697814511357283394, 
2.822402000427246, 0.942718505859375, 0.056133849415853476, 1697814511405278555, 
2.8278896808624268, 0.9431664943695068, 0.056133871794035534, 1697814511501291499, 
2.8438169956207275, 0.9439294934272766, 0.054492872105812974, 1697814511661124403, 
2.8535029888153076, 0.9444579482078552, 0.05283995704401326, 1697814511757460973, 
2.8615610599517822, 0.945058286190033, 0.052158567298031616, 1697814511853305241, 
2.870643138885498, 0.9454508423805237, 0.051086195077856666, 1697814511951429546, 
2.879760980606079, 0.9458934664726257, 0.05045464886117925, 1697814512044884784, 
2.89103102684021, 0.9464651942253113, 0.050454570556130264, 1697814512157466860, 
2.901446580886841, 0.947131872177124, 0.05045450343660173, 1697814512253394158, 
2.9117302894592285, 0.9475708603858948, 0.04960161784781476, 1697814512350427885, 
2.9227511882781982, 0.9482654929161072, 0.04953627584882563, 1697814512445098940, 
2.9392950534820557, 0.9490582942962646, 0.049896514506623295, 1697814512556476750, 
2.952589273452759, 0.9496747255325317, 0.04720025597591308, 1697814512653345679, 
2.96513032913208, 0.9502871036529541, 0.04560595948445019, 1697814512749417322, 
2.977424144744873, 0.9510259628295898, 0.04486419146458174, 1697814512845017810, 
2.9917075634002686, 0.9517781734466553, 0.04124070791177627, 1697814512959344920, 
3.0029540061950684, 0.9522278308868408, 0.03989029356842535, 1697814513053326104, 
3.0082898139953613, 0.9524168372154236, 0.03924157040439106, 1697814513101338886, 
3.023733139038086, 0.9530565738677979, 0.0392416039504996, 1697814513244903445, 
3.0350799560546875, 0.9536901712417603, 0.038327522224373904, 1697814513358295937, 
3.044440507888794, 0.9541304111480713, 0.038327522224373904, 1697814513453327803, 
3.048956871032715, 0.9542996883392334, 0.0403898369171779, 1697814513501340313, 
3.0634212493896484, 0.9548158645629883, 0.041102426293451726, 1697814513644523171, 
3.074307918548584, 0.9553200006484985, 0.038366121462709894, 1697814513759374767, 
3.0824997425079346, 0.955767810344696, 0.041155337446837935, 1697814513854345460, 
3.0869688987731934, 0.9558066129684448, 0.04283544783718539, 1697814513901325685, 
3.1020126342773438, 0.9565636515617371, 0.0428354813869982, 1697814514044551914, 
3.11232590675354, 0.9568658471107483, 0.04134897354282468, 1697814514158379993, 
3.121455192565918, 0.9575005173683167, 0.041962673745070435, 1697814514253347715, 
3.1297481060028076, 0.9579691886901855, 0.04196268492690778, 1697814514301325801, 
3.156052589416504, 0.9592773914337158, 0.04196271102086546, 1697814514412707231, 
3.178415536880493, 0.9601820111274719, 0.04116809130762059, 1697814514559362780, 
3.183154344558716, 0.960524320602417, 0.04099167686973287, 1697814514605344174, 
3.195420503616333, 0.96095210313797, 0.04012120448707959, 1697814514700473303, 
3.2089221477508545, 0.9615170955657959, 0.040121226854015736, 1697814514798802623, 
3.228668451309204, 0.9624832272529602, 0.0369743004978032, 1697814514957939195, 
3.2373459339141846, 0.9627302885055542, 0.03630337663042869, 1697814515054200506, 
3.2420859336853027, 0.9629335999488831, 0.03448991782700646, 1697814515100534505, 
3.257498264312744, 0.9633687734603882, 0.03269386825805245, 1697814515246181716, 
3.26833438873291, 0.9637472629547119, 0.03068347112409601, 1697814515357612389, 
3.2768774032592773, 0.9641594886779785, 0.030683459943953856, 1697814515453364920, 
3.281520128250122, 0.9643326997756958, 0.03068345435611633, 1697814515502418634, 
3.2953245639801025, 0.964842677116394, 0.029371856546116917, 1697814515645948873, 
3.305525302886963, 0.9652950167655945, 0.028589322131093685, 1697814515758360767, 
3.314297914505005, 0.9652815461158752, 0.028589310951381466, 1697814515853360413, 
3.3188562393188477, 0.9656689167022705, 0.027805356025258802, 1697814515901352415, 
3.3426873683929443, 0.9665209650993347, 0.030495606720108197, 1697814516044919048, 
3.3726744651794434, 0.9677684903144836, 0.030239778754969995, 1697814516158368918, 
3.387782573699951, 0.9684867262840271, 0.031060238644550424, 1697814516253374036, 
3.3925740718841553, 0.9686915874481201, 0.031310123617732284, 1697814516301349610, 
3.4127774238586426, 0.9692596197128296, 0.03200848806570884, 1697814516446276761, 
3.4264698028564453, 0.9697893261909485, 0.03146957042743904, 1697814516558363142, 
3.437530040740967, 0.9701051712036133, 0.03179316147300085, 1697814516655378308, 
3.442539691925049, 0.9704065322875977, 0.03096031092393987, 1697814516701375991, 
3.4549291133880615, 0.9707689881324768, 0.028549502269655795, 1697814516845835623, 
3.4634032249450684, 0.971170961856842, 0.028549502269655795, 1697814516958364287, 
3.473740339279175, 0.9713671803474426, 0.026414103991280274, 1697814517055382564, 
3.4782514572143555, 0.9713655710220337, 0.025646349530737533, 1697814517101367195, 
3.4923408031463623, 0.9717521667480469, 0.026554533549126475, 1697814517244960948, 
3.5027246475219727, 0.9717926383018494, 0.025936046198058574, 1697814517358382633, 
3.511683702468872, 0.9721751809120178, 0.025936046198058574, 1697814517455371626, 
3.5163371562957764, 0.9723168015480042, 0.025936046198058574, 1697814517501348497, 
3.531574249267578, 0.9730967879295349, 0.027220919041318712, 1697814517645770718, 
3.5414164066314697, 0.9734308123588562, 0.025900276083934123, 1697814517757476845, 
3.5494234561920166, 0.9736007452011108, 0.025900264905018924, 1697814517855368152, 
3.5533947944641113, 0.9737933874130249, 0.025900259315561325, 1697814517901377904, 
3.566317319869995, 0.9739142060279846, 0.025900242545176033, 1697814518045704381, 
3.5756592750549316, 0.9742008447647095, 0.02619066938756277, 1697814518157575024, 
3.5826168060302734, 0.9745229482650757, 0.026190691745423086, 1697814518254381987, 
3.586322784423828, 0.9746801853179932, 0.026190702924353246, 1697814518303382866, 
3.597959041595459, 0.9750198125839233, 0.024282151062274684, 1697814518445490227, 
3.606275796890259, 0.9753512144088745, 0.02584454032013855, 1697814518557563395, 
3.6133222579956055, 0.9752982258796692, 0.025844551499034984, 1697814518653819457, 
3.6168198585510254, 0.9754980206489563, 0.025844557090435902, 1697814518701697048, 
3.6280910968780518, 0.9757624864578247, 0.02584457385878056, 1697814518846393501, 
3.635681390762329, 0.9759643077850342, 0.023445832836198763, 1697814518958109200, 
3.6418612003326416, 0.976427435874939, 0.02383757523396501, 1697814519053518875, 
3.6452174186706543, 0.9763701558113098, 0.023837586415542355, 1697814519101535162, 
3.655588388442993, 0.9767383337020874, 0.023837619950903947, 1697814519246418375, 
3.6632182598114014, 0.9770207405090332, 0.02383764603205349, 1697814519357738049, 
3.6687707901000977, 0.9771248698234558, 0.023837668388767157, 1697814519453746179, 
3.6716597080230713, 0.9772043228149414, 0.023837679567123994, 1697814519500607005, 
3.681162118911743, 0.9774113297462463, 0.02208933093070336, 1697814519645613628, 
3.687903881072998, 0.9777198433876038, 0.022089317888133272, 1697814519757605434, 
3.693216323852539, 0.977753221988678, 0.020446855923144068, 1697814519854376048, 
3.699023485183716, 0.9780073165893555, 0.01989658724357743, 1697814519950536976, 
3.704807996749878, 0.9780886769294739, 0.019041123888287225, 1697814520046333316, 
