ranges, stamp, 
array('f', [inf, inf, inf, inf, inf, inf, inf, inf, 2.7679998874664307, 2.7679998874664307, 2.7639999389648438, 2.7639999389648438, 2.759999990463257, 2.75600004196167, 2.75600004196167, 2.759999990463257, 2.740000009536743, 2.74399995803833, 2.74399995803833, 2.752000093460083, 2.75600004196167, 2.75600004196167, 2.752000093460083, 2.74399995803833, 2.4800000190734863, 2.4600000381469727, 2.440000057220459, 2.4040000438690186, 2.3919999599456787, 2.388000011444092, 2.4159998893737793, inf, 2.444000005722046, 2.444000005722046, 2.4639999866485596, 2.4639999866485596, 2.4839999675750732, 2.48799991607666, 2.4679999351501465, 2.444000005722046, 2.447999954223633, 2.4519999027252197, 2.8440001010894775, 2.8559999465942383, 2.8559999465942383, 2.859999895095825, 2.875999927520752, 2.8919999599456787, inf, inf, inf, inf, inf, inf, 2.619999885559082, 2.619999885559082, 2.619999885559082, 2.619999885559082, 2.619999885559082, 2.635999917984009, 2.635999917984009, 2.6519999504089355, 2.6519999504089355, 2.6519999504089355, 2.6480000019073486, 2.6440000534057617, 0.1340000033378601, 0.13300000131130219, 3.3919999599456787, 3.427999973297119, 3.4519999027252197, 2.631999969482422, 2.631999969482422, 2.5920000076293945, 2.5920000076293945, 2.5920000076293945, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.2580000162124634, 1.2580000162124634, inf, inf, 3.384000062942505, 3.384000062942505, 3.4000000953674316, 3.4000000953674316, 3.375999927520752, 3.3959999084472656, inf, inf, inf, 5.368000030517578, 5.368000030517578, inf, inf, 4.208000183105469, 4.208000183105469, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.2279999256134033, 2.2279999256134033, 2.2239999771118164, 2.2239999771118164, 2.2160000801086426, inf, inf, inf, inf, inf, inf, inf, 6.480000019073486, 6.480000019073486, 9.423999786376953, 9.423999786376953, 9.392000198364258, 9.392000198364258, inf, inf, inf, inf, inf, 8.736000061035156, 8.736000061035156, 8.215999603271484, 8.215999603271484, 8.215999603271484, 8.215999603271484, 8.631999969482422, 8.631999969482422, inf, inf, inf, inf, 1.7920000553131104, 1.7920000553131104, 1.7760000228881836, 1.7719999551773071, 1.7599999904632568, 1.75600004196167, 1.7419999837875366, 1.7359999418258667, 1.7280000448226929, 1.7200000286102295, 1.7139999866485596, 1.7079999446868896, 1.7039999961853027, 1.7000000476837158, 1.6859999895095825, 1.6799999475479126, 1.6759999990463257, 1.6720000505447388, 1.6679999828338623, 1.6619999408721924, 1.656000018119812, 1.649999976158142, 1.6480000019073486, 1.6440000534057617, 1.6399999856948853, 1.6339999437332153, 1.628000020980835, 1.6239999532699585, 1.621999979019165, 1.6139999628067017, 1.6139999628067017, 1.6100000143051147, 1.6080000400543213, 1.6059999465942383, 1.600000023841858, 1.5980000495910645, 1.593999981880188, 1.5920000076293945, 1.5880000591278076, 1.5820000171661377, 1.5700000524520874, 1.5499999523162842, 1.5299999713897705, 1.5, 1.4839999675750732, 1.468000054359436, 1.440000057220459, 1.4259999990463257, 1.3980000019073486, 1.3860000371932983, 1.371999979019165, 1.3480000495910645, 1.3339999914169312, 1.312000036239624, 1.3020000457763672, 1.2799999713897705, 1.2699999809265137, 1.2599999904632568, 1.2400000095367432, 1.2300000190734863, 1.2139999866485596, 1.2039999961853027, 1.1859999895095825, 1.1779999732971191, 1.1619999408721924, 1.156000018119812, 1.1480000019073486, 1.1319999694824219, 1.1239999532699585, 1.1100000143051147, 1.1019999980926514, 1.0959999561309814, inf, 2.9119999408721924, 2.9119999408721924, 2.931999921798706, 2.931999921798706, 2.9600000381469727, 2.9760000705718994, 2.996000051498413, 3.0399999618530273, 3.055999994277954, 3.0920000076293945, 3.111999988555908, 1.350000023841858, 1.3559999465942383, 1.3559999465942383, 1.3899999856948853, 1.4320000410079956, inf, inf, inf, 1.909999966621399, 1.909999966621399, 1.9500000476837158, 1.9500000476837158, 1.972000002861023, 1.9859999418258667, 2.0220000743865967, 2.0399999618530273, 2.052000045776367, 2.0880000591278076, 2.119999885559082, 2.1559998989105225, inf, inf, inf, inf, inf, inf, 2.3320000171661377, 2.3320000171661377, 2.375999927520752, inf, inf, inf, inf, inf, inf, 0.13699999451637268, 0.13699999451637268, 0.13500000536441803, 0.1340000033378601, 0.13300000131130219, inf, 7.239999771118164, 7.239999771118164, 7.239999771118164, 7.239999771118164, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.079999923706055, 6.079999923706055, inf, inf, 6.064000129699707, 6.064000129699707, 6.056000232696533, 6.056000232696533, 6.0320000648498535, 5.992000102996826, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.624000072479248, 5.624000072479248, 5.624000072479248, 5.624000072479248, 5.624000072479248, 5.624000072479248, 5.616000175476074, 5.616000175476074, 5.616000175476074, 5.607999801635742, inf, 5.584000110626221, 5.584000110626221, 5.51200008392334, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.5260000228881836, 1.5260000228881836, 1.5140000581741333, 1.5140000581741333, 1.5080000162124634, 1.50600004196167, 1.50600004196167, 1.5019999742507935, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.680000066757202, 2.680000066757202, 2.687999963760376, 2.700000047683716, 2.7039999961853027, 2.7119998931884766, 2.7320001125335693, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.003999948501587, 1.003999948501587, inf, 1.2059999704360962, 1.2059999704360962, inf, inf, 1.3359999656677246, 1.3359999656677246, 1.3359999656677246, 1.3380000591278076, inf, inf, 0.9179999828338623, 0.9179999828338623, 0.8960000276565552, 0.8960000276565552, 0.8700000047683716, 0.8619999885559082, 0.8479999899864197, 0.8420000076293945, 0.8379999995231628, 0.8299999833106995, 0.828000009059906, 0.8240000009536743, 0.8220000267028809, 0.8159999847412109, 0.8140000104904175, 0.8140000104904175, 0.8240000009536743, 0.8399999737739563, 0.8500000238418579, 0.7960000038146973, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.8640000224113464, 0.8640000224113464, 0.8640000224113464, 0.8640000224113464, 0.8640000224113464, 0.8640000224113464, 0.8640000224113464, 0.8619999885559082, 0.8640000224113464, 0.8659999966621399, 0.8659999966621399, 0.8659999966621399, 0.8700000047683716, 0.8700000047683716, 0.8700000047683716, 0.871999979019165, 0.8740000128746033, 0.871999979019165, 0.871999979019165, 0.8740000128746033, 0.8740000128746033, 0.871999979019165, inf, inf, 1.8799999952316284, 1.8799999952316284, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.0420000553131104, 2.0420000553131104, 2.0260000228881836, 2.0220000743865967, 2.0239999294281006, 2.0239999294281006, 2.0239999294281006, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.1820000410079956, 1.1820000410079956, 1.1799999475479126, 1.1799999475479126, 1.1799999475479126, 1.1920000314712524, 1.1920000314712524, inf, inf, inf, inf, inf, inf, inf, 1.7339999675750732, 1.7339999675750732, 1.7200000286102295, 1.7200000286102295, 1.7100000381469727, 1.6979999542236328, 1.659999966621399, 1.6460000276565552, 1.6239999532699585, 1.6119999885559082, 1.5980000495910645, 1.5720000267028809, 1.559999942779541, 1.5360000133514404, 1.5240000486373901, 1.5119999647140503, 1.4919999837875366, 1.4819999933242798, 1.4600000381469727, 1.4500000476837158, 1.4279999732971191, 1.4179999828338623, 1.409999966621399, 1.3940000534057617, 1.3839999437332153, 1.3819999694824219, 1.4119999408721924, 1.4299999475479126, 1.4700000286102295, 1.5080000162124634, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.400000095367432, 6.400000095367432, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.23199987411499, 7.23199987411499, 7.239999771118164, 7.239999771118164, 7.28000020980835, inf, inf, inf, inf, inf, 2.4240000247955322, 2.4240000247955322, 2.4119999408721924, inf, inf, inf, inf, inf, inf, 2.812000036239624, 2.812000036239624, 2.7920000553131104, 2.7720000743865967, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]),511707243,
array('f', [2.752000093460083, 2.752000093460083, 2.747999906539917, 2.747999906539917, 2.74399995803833, 2.7320001125335693, 2.740000009536743, 2.747999906539917, 2.740000009536743, 2.740000009536743, 2.740000009536743, 2.74399995803833, 2.747999906539917, 2.752000093460083, 2.740000009536743, 2.7279999256134033, inf, inf, inf, inf, 2.4800000190734863, 2.4800000190734863, 2.4679999351501465, 2.4679999351501465, 2.427999973297119, 2.427999973297119, inf, 2.8239998817443848, 2.8239998817443848, 2.8399999141693115, 2.8519999980926514, 2.8559999465942383, 2.859999895095825, 2.8559999465942383, 2.864000082015991, 2.868000030517578, 2.871999979019165, 2.880000114440918, 2.8519999980926514, 2.6600000858306885, 2.6600000858306885, 2.6480000019073486, 2.6480000019073486, 2.6480000019073486, 2.6480000019073486, 2.6480000019073486, 2.6480000019073486, 2.6480000019073486, inf, inf, inf, inf, inf, inf, inf, 2.611999988555908, 2.611999988555908, 2.5959999561309814, 2.5920000076293945, 2.5759999752044678, 2.552000045776367, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13300000131130219, 2.2720000743865967, 2.2720000743865967, 2.2720000743865967, 2.2720000743865967, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.2239999771118164, 1.2239999771118164, inf, inf, inf, inf, 3.3559999465942383, 3.3559999465942383, 3.3519999980926514, 3.3519999980926514, inf, 3.640000104904175, 3.640000104904175, inf, inf, 5.368000030517578, 5.368000030517578, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.576000213623047, 6.576000213623047, inf, inf, inf, inf, 2.1679999828338623, 2.1679999828338623, 2.1640000343322754, inf, inf, inf, inf, inf, inf, 6.519999980926514, 6.519999980926514, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 8.263999938964844, 8.263999938964844, inf, 8.472000122070312, 8.472000122070312, 9.744000434875488, 9.744000434875488, inf, inf, inf, 1.746000051498413, 1.746000051498413, 1.7380000352859497, 1.722000002861023, 1.718000054359436, 1.7100000381469727, 1.7039999961853027, 1.6959999799728394, 1.6859999895095825, 1.6779999732971191, 1.6720000505447388, 1.6679999828338623, 1.6619999408721924, 1.6540000438690186, 1.6519999504089355, 1.6440000534057617, 1.6380000114440918, 1.6319999694824219, 1.6260000467300415, 1.6200000047683716, 1.6160000562667847, 1.6119999885559082, 1.6100000143051147, 1.6039999723434448, 1.6019999980926514, 1.5959999561309814, 1.590000033378601, 1.5880000591278076, 1.5839999914169312, 1.5800000429153442, 1.5740000009536743, 1.5720000267028809, 1.5679999589920044, 1.565999984741211, 1.562000036239624, 1.559999942779541, 1.5579999685287476, 1.5540000200271606, 1.5520000457763672, 1.5479999780654907, 1.5460000038146973, 1.5379999876022339, 1.5240000486373901, 1.4919999837875366, 1.4780000448226929, 1.4479999542236328, 1.4359999895095825, 1.4199999570846558, 1.3940000534057617, 1.3799999952316284, 1.3539999723434448, 1.3420000076293945, 1.3179999589920044, 1.3079999685287476, 1.2979999780654907, 1.2760000228881836, 1.2640000581741333, 1.24399995803833, 1.2339999675750732, 1.215999960899353, 1.2059999704360962, 1.1979999542236328, 1.1820000410079956, 1.1720000505447388, 1.156000018119812, 1.1480000019073486, 1.1339999437332153, 1.1260000467300415, 1.1180000305175781, 1.1019999980926514, 1.0959999561309814, 1.0820000171661377, 1.0759999752044678, 1.0700000524520874, 1.055999994277954, inf, 2.9240000247955322, 2.9240000247955322, 2.931999921798706, 2.947999954223633, 2.9719998836517334, 2.992000102996826, 3.0280001163482666, 3.0480000972747803, 3.0759999752044678, 3.1080000400543213, 3.128000020980835, 1.3220000267028809, 1.3259999752044678, 1.3259999752044678, inf, inf, inf, inf, inf, 1.8880000114440918, 1.8880000114440918, 1.9199999570846558, 1.9359999895095825, 1.9520000219345093, 1.9880000352859497, 2.003999948501587, 2.0260000228881836, 2.062000036239624, 2.0799999237060547, 2.0999999046325684, 2.140000104904175, 2.1559998989105225, 2.200000047683716, 2.2239999771118164, 2.240000009536743, 2.2920000553131104, 2.315999984741211, 2.3440001010894775, 2.388000011444092, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.23199987411499, 7.23199987411499, 7.239999771118164, inf, 0.13699999451637268, 0.13699999451637268, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 6.504000186920166, 6.5279998779296875, 6.5279998779296875, 6.5279998779296875, 6.559999942779541, 6.48799991607666, 6.48799991607666, 6.48799991607666, 6.48799991607666, 6.48799991607666, 6.48799991607666, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.072000026702881, 6.072000026702881, 6.064000129699707, 6.056000232696533, 6.047999858856201, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.624000072479248, 5.624000072479248, 5.616000175476074, 5.616000175476074, 5.616000175476074, 5.616000175476074, 5.616000175476074, 5.607999801635742, 5.616000175476074, 5.616000175476074, 5.664000034332275, 5.535999774932861, 5.535999774932861, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.5880000591278076, 1.5880000591278076, 1.5720000267028809, 1.5640000104904175, 1.559999942779541, 1.559999942779541, 1.5579999685287476, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.4279999732971191, 1.4279999732971191, inf, 1.4079999923706055, 1.4079999923706055, 1.3880000114440918, 1.3839999437332153, 1.3600000143051147, 1.3600000143051147, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.7360000610351562, 2.7360000610351562, 2.7639999389648438, 2.7639999389648438, 2.7679998874664307, 2.7679998874664307, 2.7960000038146973, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.7119998931884766, 2.7119998931884766, 2.7119998931884766, 1.0440000295639038, 1.0440000295639038, inf, inf, 1.2380000352859497, 1.2380000352859497, inf, inf, inf, inf, inf, inf, inf, inf, 0.9520000219345093, 0.9520000219345093, 0.9359999895095825, 0.9359999895095825, 0.9100000262260437, 0.8999999761581421, 0.8880000114440918, 0.8799999952316284, 0.8759999871253967, 0.871999979019165, 0.8679999709129333, 0.8640000224113464, 0.8619999885559082, 0.8579999804496765, 0.8539999723434448, 0.8519999980926514, 0.8519999980926514, 0.8640000224113464, 0.8399999737739563, 0.8299999833106995, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.8920000195503235, 0.8920000195503235, 0.8960000276565552, 0.8980000019073486, 0.9039999842643738, 0.9139999747276306, 0.9139999747276306, 0.9160000085830688, 0.9139999747276306, 0.9139999747276306, 0.9100000262260437, inf, 1.9520000219345093, 1.9520000219345093, 1.9500000476837158, 1.9500000476837158, 1.9520000219345093, 1.9520000219345093, 1.9520000219345093, 1.9520000219345093, 1.9539999961853027, 1.9559999704360962, 1.9559999704360962, 1.9559999704360962, 1.9579999446868896, 1.9579999446868896, 1.9600000381469727, 1.9559999704360962, 1.944000005722046, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.2120000123977661, 1.2120000123977661, 1.2059999704360962, 1.2079999446868896, 1.2079999446868896, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.809999942779541, 1.809999942779541, 1.7660000324249268, 1.746000051498413, 1.7039999961853027, 1.6859999895095825, 1.6720000505447388, 1.6419999599456787, 1.6299999952316284, 1.6039999723434448, 1.590000033378601, 1.5779999494552612, 1.5520000457763672, 1.5379999876022339, 1.5160000324249268, 1.503999948501587, 1.4839999675750732, 1.4739999771118164, 1.4600000381469727, 1.4420000314712524, 1.4320000410079956, 1.4119999408721924, 1.406000018119812, 1.409999966621399, 1.4279999732971191, 1.4359999895095825, 1.4479999542236328, 1.4600000381469727, 1.472000002861023, 1.4900000095367432, 1.4980000257492065, 1.50600004196167, 1.527999997138977, 1.5399999618530273, 1.5540000200271606, 1.5420000553131104, 1.562000036239624, 1.5759999752044678, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.223999977111816, 7.223999977111816, 7.343999862670898, inf, inf, 2.440000057220459, 2.440000057220459, inf, 2.4200000762939453, 2.4200000762939453, inf, inf, inf, inf, inf, inf, 2.815999984741211, 2.815999984741211, 2.8239998817443848, 2.7920000553131104, 2.7639999389648438, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.7639999389648438, 2.7639999389648438, 2.759999990463257, 2.75600004196167, 2.75600004196167, 2.752000093460083]),647501507,
array('f', [2.747999906539917, 2.7360000610351562, 2.7360000610351562, 2.747999906539917, 2.740000009536743, 2.7320001125335693, 2.747999906539917, 2.747999906539917, 2.74399995803833, 2.4040000438690186, 2.4040000438690186, 2.4079999923706055, 2.4079999923706055, 2.375999927520752, 2.375999927520752, 2.371999979019165, 2.8359999656677246, 2.8440001010894775, 2.8399999141693115, 2.8559999465942383, 2.859999895095825, 2.859999895095825, 2.859999895095825, 2.696000099182129, 2.691999912261963, 2.671999931335449, 2.6480000019073486, 2.6480000019073486, inf, 2.5959999561309814, 2.5959999561309814, 2.6080000400543213, 2.6080000400543213, 2.631999969482422, 2.5759999752044678, 2.624000072479248, 2.624000072479248, 2.6519999504089355, 3.364000082015991, inf, 3.4000000953674316, 3.4000000953674316, 2.624000072479248, 2.5799999237060547, 2.5399999618530273, 2.5439999103546143, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13300000131130219, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.6440000534057617, 3.6440000534057617, inf, inf, 5.368000030517578, 5.368000030517578, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.1519999504089355, 2.1519999504089355, 2.1480000019073486, 2.135999917984009, 2.124000072479248, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 8.184000015258789, 8.184000015258789, 8.184000015258789, 8.184000015258789, 8.184000015258789, 8.119999885559082, 8.144000053405762, 8.112000465393066, 8.15999984741211, 8.168000221252441, inf, 8.15999984741211, 8.15999984741211, 8.239999771118164, 8.239999771118164, 8.32800006866455, 9.607999801635742, inf, 1.7100000381469727, 1.7100000381469727, 1.6979999542236328, 1.6979999542236328, 1.690000057220459, 1.684000015258789, 1.6740000247955322, 1.6699999570846558, 1.6619999408721924, 1.656000018119812, 1.649999976158142, 1.6399999856948853, 1.6339999437332153, 1.6239999532699585, 1.6180000305175781, 1.6119999885559082, 1.6100000143051147, 1.6059999465942383, 1.600000023841858, 1.593999981880188, 1.5859999656677246, 1.5820000171661377, 1.5800000429153442, 1.5720000267028809, 1.5679999589920044, 1.5640000104904175, 1.5640000104904175, 1.559999942779541, 1.5540000200271606, 1.5499999523162842, 1.5479999780654907, 1.5420000553131104, 1.5399999618530273, 1.534000039100647, 1.531999945640564, 1.527999997138977, 1.5240000486373901, 1.5219999551773071, 1.5180000066757202, 1.5160000324249268, 1.5119999647140503, 1.5099999904632568, 1.50600004196167, 1.5019999742507935, 1.4980000257492065, 1.472000002861023, 1.4579999446868896, 1.4299999475479126, 1.4160000085830688, 1.399999976158142, 1.3739999532699585, 1.3619999885559082, 1.3380000591278076, 1.3240000009536743, 1.312000036239624, 1.2899999618530273, 1.277999997138977, 1.2580000162124634, 1.25, 1.2280000448226929, 1.218000054359436, 1.2079999446868896, 1.190000057220459, 1.1820000410079956, 1.1640000343322754, 1.156000018119812, 1.1399999856948853, 1.1339999437332153, 1.1260000467300415, 1.1100000143051147, 1.1039999723434448, 1.090000033378601, 1.0820000171661377, 1.0740000009536743, 1.062000036239624, 1.055999994277954, 1.0440000295639038, 1.0379999876022339, 1.0260000228881836, 1.0199999809265137, 2.940000057220459, 2.940000057220459, 2.9560000896453857, 2.9560000896453857, 2.9639999866485596, 2.9839999675750732, 3.007999897003174, 3.052000045776367, 3.068000078201294, 3.0920000076293945, 3.140000104904175, inf, 1.2879999876022339, 1.2879999876022339, inf, inf, inf, inf, inf, 1.8940000534057617, 1.8940000534057617, 1.906000018119812, 1.906000018119812, 1.9359999895095825, 1.9520000219345093, 1.9700000286102295, 2.009999990463257, 2.0320000648498535, 2.052000045776367, 2.0840001106262207, 2.1080000400543213, 2.1480000019073486, 2.1679999828338623, 2.187999963760376, 2.240000009536743, 2.2639999389648438, 2.2880001068115234, 2.3399999141693115, 2.359999895095825, inf, inf, inf, 7.263999938964844, 7.263999938964844, 7.25600004196167, 7.25600004196167, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.559999942779541, 6.559999942779541, 6.48799991607666, 6.48799991607666, 6.48799991607666, inf, 0.13600000739097595, 0.13600000739097595, 6.48799991607666, 6.48799991607666, 0.13500000536441803, 0.1340000033378601, 0.13300000131130219, inf, inf, inf, inf, inf, inf, 6.047999858856201, 6.047999858856201, 6.1519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.624000072479248, 5.624000072479248, 5.624000072479248, 5.624000072479248, 5.616000175476074, 5.616000175476074, 5.616000175476074, 5.607999801635742, 5.607999801635742, 5.607999801635742, 5.599999904632568, 5.584000110626221, 5.584000110626221, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.5399999618530273, 3.5399999618530273, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.360000133514404, 5.360000133514404, 5.360000133514404, 5.360000133514404, 5.607999801635742, 5.607999801635742, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.4299999475479126, 1.4299999475479126, 1.4160000085830688, 1.4160000085830688, 1.4079999923706055, 1.4019999504089355, 1.3899999856948853, 1.3980000019073486, inf, inf, inf, inf, inf, inf, 2.7039999961853027, 2.7039999961853027, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.2719999551773071, 1.2719999551773071, inf, inf, inf, inf, inf, inf, inf, inf, 0.9860000014305115, 0.9860000014305115, 0.972000002861023, 0.9559999704360962, 0.9459999799728394, 0.9359999895095825, 0.9240000247955322, 0.9179999828338623, 0.9120000004768372, 0.9100000262260437, 0.9039999842643738, 0.9020000100135803, 0.8980000019073486, 0.8939999938011169, 0.8920000195503235, 0.8859999775886536, 0.8880000114440918, 0.8939999938011169, 0.871999979019165, 0.8659999966621399, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.7360000014305115, 0.7360000014305115, 0.734000027179718, 0.7319999933242798, 0.7260000109672546, 0.7239999771118164, 0.7239999771118164, 0.7200000286102295, 0.7200000286102295, 0.7179999947547913, 0.7179999947547913, 0.7179999947547913, 0.7160000205039978, 0.7200000286102295, 0.7260000109672546, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.9620000123977661, 1.9620000123977661, 1.9700000286102295, 1.9759999513626099, 1.9800000190734863, 1.996000051498413, 2.0, 2.003999948501587, 2.003999948501587, 2.002000093460083, 2.003999948501587, 2.00600004196167, 2.007999897003174, 2.009999990463257, 2.0179998874664307, 2.0199999809265137, 2.0199999809265137, 2.0199999809265137, 2.0179998874664307, 2.0239999294281006, 2.0339999198913574, 2.0360000133514404, 2.0399999618530273, 2.0439999103546143, 2.0439999103546143, 2.0420000553131104, 2.0439999103546143, 2.0480000972747803, 2.0280001163482666, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850000023841858, 1.850000023841858, 1.8240000009536743, 1.8240000009536743, 1.7979999780654907, 1.7599999904632568, 1.7400000095367432, 1.7059999704360962, 1.6859999895095825, 1.6699999570846558, inf, inf, inf, inf, inf, 1.565999984741211, 1.565999984741211, 1.5479999780654907, 1.5299999713897705, 1.4980000257492065, 1.4839999675750732, 1.4700000286102295, 1.4459999799728394, 1.437999963760376, 1.4420000314712524, 1.4459999799728394, 1.4559999704360962, 1.472000002861023, 1.4819999933242798, 1.4919999837875366, 1.5099999904632568, 1.5199999809265137, 1.5360000133514404, 1.5479999780654907, 1.5579999685287476, inf, 1.593999981880188, 1.593999981880188, 1.6019999980926514, inf, 6.072000026702881, 6.072000026702881, 6.159999847412109, 6.208000183105469, 6.263999938964844, 6.4079999923706055, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.819999933242798, 2.819999933242798, 2.7960000038146973, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.7360000610351562, 2.7360000610351562, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.740000009536743, 2.740000009536743, 2.7320001125335693, 2.7360000610351562, 2.7279999256134033, 2.7279999256134033, 2.7279999256134033, 2.7360000610351562, 2.7320001125335693, 2.740000009536743]),772769893,
