imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-1.9999391798436092, -0.5000009987361054, 2.0092207051885053e-06, 56475000000, 
-1.999939214526974, -0.5000009987063795, 2.0105756788487037e-06, 56543000000, 
-1.999939255402418, -0.5000009987623297, 2.012687584289678e-06, 56645000000, 
-1.9999392388878101, -0.5000009987128182, 2.014556902477213e-06, 56713000000, 
-1.9999391611644488, -0.5000009987827583, 2.0178845375835476e-06, 56815000000, 
-1.9999391367760504, -0.5000009988006382, 2.0205819226456835e-06, 56917000000, 
-1.9999391827046935, -0.5000009987974465, 2.021838919120027e-06, 56985000000, 
-1.9999391954484491, -0.5000009987868986, 2.0243060461489884e-06, 57087000000, 
-1.9999391610091748, -0.5000009988226334, 2.0262588835572617e-06, 57155000000, 
-1.9999391471361891, -0.5000009988500553, 2.0289666413720228e-06, 57257000000, 
-1.9999391625522687, -0.5000009988106564, 2.031345777937836e-06, 57359000000, 
-1.9999391289547748, -0.5000009988473116, 2.0333457207015376e-06, 57427000000, 
-1.9999391342489774, -0.5000009988729962, 2.0358243401194654e-06, 57529000000, 
-1.9999391622604832, -0.5000009987709556, 2.037237184136009e-06, 57597000000, 
-1.9999391235699342, -0.5000009988795286, 2.040153633858044e-06, 57699000000, 
-1.9999391080160138, -0.5000009988934423, 2.0420557899018647e-06, 57767000000, 
-1.9999391350764577, -0.5000009988559995, 2.0434203563807683e-06, 57835000000, 
-1.999939121265007, -0.5000009989142756, 2.046118583500864e-06, 57937000000, 
-1.9999390986763834, -0.5000009988854879, 2.048104892400774e-06, 58005000000, 
-1.999939133572236, -0.500000998888969, 2.050203463334398e-06, 58107000000, 
-1.9999391342283699, -0.5000009989025892, 2.051902755264243e-06, 58175000000, 
-1.9999391024474162, -0.500000998938733, 2.0538739903206153e-06, 58243000000, 
-1.9999390744156138, -0.5000009989138648, 2.0567474297944014e-06, 58345000000, 
-1.999939101620161, -0.5000009989765629, 2.0581308249030793e-06, 58413000000, 
-1.9999391315440316, -0.5000009989504812, 2.059481799070149e-06, 58481000000, 
-1.9999390955192313, -0.5000009989866445, 2.0624219756897924e-06, 58583000000, 
-1.9999390378207746, -0.5000009989849237, 2.0655410107586305e-06, 58685000000, 
-1.9999390593215267, -0.5000009989589752, 2.067000721163823e-06, 58753000000, 
-1.9999390791967357, -0.5000009989933063, 2.0693059482328504e-06, 58855000000, 
-1.999939038902683, -0.5000009990208308, 2.072283315034218e-06, 58957000000, 
-1.999939053701985, -0.5000009989940911, 2.0737714302042864e-06, 59025000000, 
-1.9999390755797417, -0.5000009990255616, 2.0760925234182297e-06, 59127000000, 
-1.9999390487743038, -0.5000009989284736, 2.078071823866589e-06, 59195000000, 
-1.999939015798626, -0.5000009990075575, 2.080156412136221e-06, 59263000000, 
-1.9999390197158173, -0.5000009990668249, 2.08174890914303e-06, 59331000000, 
-1.9999390623517763, -0.5000009990832532, 2.0838283408023737e-06, 59433000000, 
-1.9999390543353273, -0.5000009990726797, 2.0856124147648567e-06, 59501000000, 
-1.9999388372917566, -0.5000009992284484, 2.1519976988282875e-06, 62085000000, 
-1.9999388765499975, -0.500000999307799, 2.1540816094191305e-06, 62187000000, 
-1.999938887189465, -0.5000009993252444, 2.155672024963607e-06, 62255000000, 
-1.9999388456943088, -0.5000009993488309, 2.1585911546507532e-06, 62357000000, 
-1.9999388205656214, -0.5000009993504264, 2.1606032707228667e-06, 62425000000, 
-1.9938255510013958, -0.4999923376483928, 0.006783551328713092, 62527000000, 
-1.9871561339962003, -0.499836564842402, 0.043638231889231854, 62595000000, 
-1.9770745074749112, -0.49916075596265747, 0.09276680729824756, 62697000000, 
-1.970378671487377, -0.49842358782841373, 0.12656714507219802, 62765000000, 
-1.9603889558530063, -0.49689693445401467, 0.17785625196191127, 62867000000, 
-1.950485800957868, -0.49486377299576517, 0.22852516883581986, 62969000000, 
-1.943943578949227, -0.4932353513318783, 0.2610778868558074, 63037000000, 
-1.9374471484576952, -0.49140398358612003, 0.28795589380746844, 63105000000, 
-1.9277969475850638, -0.48834635531568504, 0.3265024318739434, 63207000000, 
-1.9214183286025017, -0.48611636885752174, 0.34696957977337894, 63275000000, 
-1.9151283851549483, -0.48377702632150354, 0.36326540779866084, 63343000000, 
-1.905513999914332, -0.48024902262855834, 0.34079375926925287, 63445000000, 
-1.8958836446123601, -0.47685417759799004, 0.3367179726125543, 63547000000, 
-1.889433132312297, -0.4746320093374834, 0.3265399392432223, 63615000000, 
-1.8829328329084098, -0.4724910509450036, 0.3047894284590842, 63683000000, 
-1.8730553993004442, -0.46963440012565033, 0.26036823481275134, 63785000000, 
-1.8631196972043442, -0.4671390219071562, 0.23446307658220564, 63887000000, 
-1.8564591654601106, -0.4656158013815408, 0.2156850935137144, 63955000000, 
-1.8497765467301805, -0.4642044663073007, 0.19907209894134642, 64023000000, 
-1.8430678963283162, -0.4629106661326638, 0.18238063929517914, 64091000000, 
-1.833051462530541, -0.46109350773640084, 0.19474242395214966, 64193000000, 
-1.8264810386052501, -0.45964603222915873, 0.23370807610003236, 64261000000, 
-1.8199432371399826, -0.45799460942544923, 0.26433193184645626, 64329000000, 
-1.8102162124145915, -0.45517700555665813, 0.30253791963292115, 64431000000, 
-1.8038120841339533, -0.4530714026900088, 0.33302411347132577, 64499000000, 
-1.7943286017011177, -0.44955420805290397, 0.3775152458046584, 64601000000, 
-1.7849543614413323, -0.4456654465186575, 0.4049233234307303, 64703000000, 
-1.7786742311982648, -0.44300063321482724, 0.3935929888838286, 64771000000, 
-1.7692024880458588, -0.4391404457205966, 0.3789842846731205, 64873000000, 
-1.7628760271798916, -0.4366321691691273, 0.37593765861094725, 64941000000, 
-1.7533224404116805, -0.43296243414464586, 0.3570219939730322, 65043000000, 
-1.7469106978538071, -0.4306166650767721, 0.34197523793936985, 65111000000, 
-1.7372487886015733, -0.42726403890294234, 0.3275362549556523, 65213000000, 
-1.7308604680501916, -0.4250580548104423, 0.35000415078281666, 65281000000, 
-1.7214305120117903, -0.4213790128969744, 0.39141573794233914, 65383000000, 
-1.7120965264466106, -0.4173822329407833, 0.41632876469575947, 65485000000, 
-1.7059615491407614, -0.41456567332753613, 0.4425026405481141, 65553000000, 
-1.696877889904531, -0.4100781517740363, 0.4782447344558411, 65655000000, 
-1.687908450524673, -0.4052943090600165, 0.496739775775661, 65757000000, 
-1.681737370329558, -0.40216145226944433, 0.43100649051663276, 65825000000, 
-1.6753318684150806, -0.39949100889385913, 0.3563684191876817, 65893000000, 
-1.6688273783658225, -0.3972534872931128, 0.31475795897974534, 65961000000, 
-1.6588833302494785, -0.39441182994057594, 0.23719815388886514, 66063000000, 
-1.6521329430462526, -0.3929618568404994, 0.18069913556404255, 66131000000, 
-1.6453097707213318, -0.39192283048461046, 0.12543685140835853, 66199000000, 
-1.6350645170766405, -0.3908779638407103, 0.07259100544315174, 66301000000, 
-1.628227441795132, -0.3904623461640234, 0.046207030110343696, 66369000000, 
-1.6213737809908373, -0.39025112028584696, 0.016054502077706947, 66437000000, 
-1.6145384708151451, -0.39019926956378403, -0.0025245570644770346, 66505000000, 
-1.6043004738712925, -0.3903335632002239, -0.022843519236942028, 66607000000, 
-1.5974817771025684, -0.390528071423435, -0.03485160931906272, 66675000000, 
-1.5906728182386678, -0.3907834198318374, -0.041540172506593115, 66743000000, 
-1.5804631023197155, -0.39127095072288665, -0.05324566729398518, 66845000000, 
-1.5736618534739166, -0.39165284173883413, -0.059767624392529424, 66913000000, 
-1.5634760994570627, -0.39228874162314453, -0.06230981320182383, 67015000000, 
-1.556690585940117, -0.3927060851889869, -0.06147783782595403, 67083000000, 
-1.5499015678404353, -0.3931193910193032, -0.06133702338887155, 67151000000, 
-1.5431631118044935, -0.3934871832472124, -0.03535366389759172, 67219000000, 
-1.5330610162531653, -0.3935672212841452, 0.015042459549778682, 67321000000, 
-1.5263339131079745, -0.3933407386001027, 0.052289980858967924, 67389000000, 
-1.516261466217302, -0.39257561231880383, 0.10266733621298542, 67491000000, 
-1.5095733130745181, -0.39177933112507646, 0.13590089009209258, 67559000000, 
-1.49960180282901, -0.3901620320074238, 0.18712093349844444, 67661000000, 
-1.4962950250107148, -0.38951106199142654, 0.2031690376842721, 67695000000, 
-1.4897074410385438, -0.38806016927257975, 0.23182570868236824, 67763000000, 
-1.4798895258564073, -0.38555028865583757, 0.26785822653929836, 67865000000, 
-1.4733296673212777, -0.38375528915016976, 0.2651976159221575, 67933000000, 
-1.4634910814442568, -0.3810754651780997, 0.267047480157601, 68035000000, 
-1.4536610067137123, -0.3783738120558122, 0.27015647393048803, 68137000000, 
-1.443827749066606, -0.37565484901209517, 0.2691213078952441, 68239000000, 
-1.4339507408067387, -0.3729994992411949, 0.25446905234153133, 68341000000, 
-1.4273162988293793, -0.371348253270115, 0.23473685147903983, 68409000000, 
-1.4206675738897903, -0.36980346431835204, 0.2208205645244227, 68477000000, 
-1.4106649771615423, -0.36765604929837364, 0.20424109444729566, 68579000000, 
-1.4039743774293894, -0.3663150713947744, 0.1914557506109307, 68647000000, 
-1.3972730542481475, -0.3650517356383018, 0.18106589682267246, 68715000000, 
-1.3871904365467538, -0.3632867279257392, 0.16179388945949427, 68817000000, 
-1.3804473979806318, -0.3622334659120906, 0.14862587625592288, 68885000000, 
-1.3736920636722187, -0.361265845019066, 0.1355322988736018, 68953000000, 
-1.3669393971456232, -0.36036558270393076, 0.12878893974932865, 69021000000, 
-1.3567941616330021, -0.35911456585619417, 0.11680798383374905, 69123000000, 
-1.3500242622253977, -0.35834344247940686, 0.10944197864731083, 69191000000, 
-1.3432552882512818, -0.35761261028144964, 0.10504575423295338, 69259000000, 
-1.3330878217061275, -0.35657873367351084, 0.09450368494496579, 69361000000, 
-1.3229043350430043, -0.35567408117643406, 0.08200439441799023, 69463000000, 
-1.3161146287430954, -0.3551370853110289, 0.07619187693994223, 69531000000, 
-1.3059274471795732, -0.3543942218686267, 0.06844580377405915, 69633000000, 
-1.2957346564727708, -0.35373147539815736, 0.06078944981004378, 69735000000, 
-1.2889389559772593, -0.3533291656338116, 0.05679976116609463, 69803000000, 
-1.2821386222873061, -0.35295853347248635, 0.05130572256692653, 69871000000, 
-1.2719357847877109, -0.3524705563407939, 0.04372006032167469, 69973000000, 
-1.2651345186471978, -0.3521862028986719, 0.039920384607146024, 70041000000, 
-1.2549321712858925, -0.3518045430210965, 0.03480147896248738, 70143000000, 
-1.2481302972343933, -0.35157646408169096, 0.031777546249806055, 70211000000, 
-1.2379271521219153, -0.35127232821881643, 0.027739739996737147, 70313000000, 
-1.227721939822814, -0.35101183703789757, 0.02321445958051483, 70415000000, 
-1.2209182280441295, -0.3508627468114066, 0.020444944924763054, 70483000000, 
-1.2141155070422418, -0.3507314029024534, 0.018353004886189864, 70551000000, 
-1.2039115565824299, -0.35055885472782705, 0.015435982842466143, 70653000000, 
-1.1971091395369318, -0.3504596726601423, 0.013772540296679797, 70721000000, 
-1.18690597434325, -0.35033144729404964, 0.01168612554681054, 70823000000, 
-1.1801035220522047, -0.3502568560672877, 0.01017706937555133, 70891000000, 
-1.1698998559617169, -0.3501644236476224, 0.008052469016671789, 70993000000, 
-1.163098101495075, -0.35011418228029617, 0.00700529023044692, 71061000000, 
-1.1562964996665344, -0.35007006254914474, 0.0060525435723734556, 71129000000, 
-1.1494949417667628, -0.3500324450480794, 0.005183732350612244, 71197000000, 
-1.1426934914918403, -0.3500004505448758, 0.004392031942655484, 71265000000, 
-1.1324598852491923, -0.3499740132797644, -0.009136845576768401, 71367000000, 
-1.1255398853422647, -0.35028640188612353, -0.08252876592076107, 71435000000, 
-1.1186904351541123, -0.3510121056736423, -0.128668512687793, 71503000000, 
-1.1085087780783303, -0.35259353729296183, -0.18428189367861808, 71605000000, 
-1.0984308218594783, -0.3547817064839058, -0.24481321546180299, 71707000000, 
-1.0917923995804077, -0.35658351878301786, -0.2868214842848088, 71775000000, 
-1.085252310419962, -0.3586136721670965, -0.3119131106920255, 71843000000, 
-1.0755688807761608, -0.36190046826985384, -0.32511063684362274, 71945000000, 
-1.0659037305247134, -0.36513940669294387, -0.32223239699714407, 72047000000, 
-1.0594531547487884, -0.36726579906796175, -0.31774811611342735, 72115000000, 
-1.0497689055917243, -0.37040095189612, -0.3064458581842963, 72217000000, 
-1.0432922247376655, -0.3724309839131534, -0.30042978569335554, 72285000000, 
-1.0335511676292082, -0.3753872255343113, -0.28983704053730186, 72387000000, 
-1.0270555179840213, -0.3772693557591805, -0.2697448817850509, 72455000000, 
-1.0205192054796255, -0.37900080979028494, -0.249861149287681, 72523000000, 
-1.0106454095083426, -0.3813803066870646, -0.22687157562108634, 72625000000, 
-1.0007217967038713, -0.38358154655164295, -0.20823488109995694, 72727000000, 
-0.9940831154687942, -0.38494968223344717, -0.197161377926176, 72795000000, 
-0.984106607886276, -0.3868055725030591, -0.1691784436329352, 72897000000, 
-0.9740756257457287, -0.388413474726754, -0.1473849030459113, 72999000000, 
-0.9673624189982084, -0.38938891068315407, -0.13995811371771877, 73067000000, 
-0.9606423426937426, -0.390300783764988, -0.12975674070333656, 73135000000, 
-0.9505456018649932, -0.3915590177910324, -0.11651789161265254, 73237000000, 
-0.9404253940116298, -0.3927049672385686, -0.10857880239305315, 73339000000, 
-0.9336786969740495, -0.39341562528687307, -0.10005421376597944, 73407000000, 
-0.9235480035722157, -0.39437055732040255, -0.08709683877682321, 73509000000, 
-0.9134008649331629, -0.3952143981413107, -0.07764409636741136, 73611000000, 
-0.9066293409346391, -0.39572693086961724, -0.07283481613378359, 73679000000, 
-0.8964685944202481, -0.3964283070162435, -0.06480072473211945, 73781000000, 
-0.8896910835145317, -0.39685357213982164, -0.05990151824162301, 73849000000, 
-0.8794276691490498, -0.39760838140525173, -0.10896890500078153, 73951000000, 
-0.8725940855235749, -0.3985376914856822, -0.16058099018793726, 74019000000, 
-0.8624837704903968, -0.40042966915314443, -0.20685661365346675, 74121000000, 
-0.8557871457323026, -0.4019702061114759, -0.24555038029173454, 74189000000, 
-0.8491543129512148, -0.4037506806138062, -0.28207595751211506, 74257000000, 
-0.8393486565202218, -0.4068741226955247, -0.33113332025195125, 74359000000, 
-0.8297125656823652, -0.41021166668503856, -0.3294747947558993, 74461000000, 
-0.8232834111708046, -0.41241649149890824, -0.32751981549494563, 74529000000, 
-0.816840697074326, -0.41458237014916355, -0.3260711741247997, 74597000000, 
-0.8071814199452977, -0.41781888441121384, -0.31902636722098704, 74699000000, 
-0.7975044587022994, -0.4209462346928657, -0.30307715281600506, 74801000000, 
-0.7910192478374738, -0.4229497488292703, -0.2969118856225266, 74869000000, 
-0.781281198847781, -0.4258098898505313, -0.2698777506663848, 74971000000, 
-0.7714628851709335, -0.42837109722560657, -0.24156440914254035, 75073000000, 
-0.7648742032761204, -0.42995611245085624, -0.230106180019669, 75141000000, 
-0.7582657937667215, -0.4314579689857244, -0.21751722117206393, 75209000000, 
-0.7483205122213459, -0.4335736043078756, -0.20065142721967072, 75311000000, 
-0.7383359290070312, -0.43554330665253294, -0.18885917409779976, 75413000000, 
-0.7317078030873031, -0.43671363659526496, -0.15097361300758155, 75481000000, 
-0.7216843819770727, -0.43800302697337884, -0.10325344033323612, 75583000000, 
-0.7149751286723672, -0.43857833095930776, -0.06809389856294032, 75651000000, 
-0.7082489804105168, -0.4389328228545379, -0.03424263187785639, 75719000000, 
-0.6947802958375089, -0.4389501511059076, 0.033753549300591795, 75855000000, 
-0.6880524903658585, -0.438615514523919, 0.06750815934756332, 75923000000, 
-0.6779622941655051, -0.4377370567845727, 0.10533160022094339, 76025000000, 
-0.6712532100154567, -0.4369530831914004, 0.12942262227614804, 76093000000, 
-0.6645758216321996, -0.4359923100489837, 0.15799191322333622, 76161000000, 
-0.6545940335877085, -0.4342237852272264, 0.1911063623785368, 76263000000, 
-0.6479603948707311, -0.4328852939309075, 0.2085566897475479, 76331000000, 
-0.6380525991473918, -0.43066566122069866, 0.23337882406722668, 76433000000, 
-0.6281689560772611, -0.4282156268943932, 0.24269510582069065, 76535000000, 
-0.6215575397129653, -0.42659934605630845, 0.23975149937887844, 76603000000, 
-0.6116371446080051, -0.424198279078475, 0.23595600190516833, 76705000000, 
-0.601704795403373, -0.42183636106203865, 0.23066977623721555, 76807000000, 
-0.5950700964183537, -0.4202983146362117, 0.22485003080580093, 76875000000, 
-0.5884270231988522, -0.4187970816717615, 0.2191177683434841, 76943000000, 
-0.5784135107645749, -0.4166568168063739, 0.19781843164061616, 77045000000, 
-0.5683515564220201, -0.4147495979590385, 0.17576514359875334, 77147000000, 
-0.5616312745484126, -0.41359527058571255, 0.16564326646778654, 77215000000, 
-0.5515332605655078, -0.4119777981126151, 0.15092669686929785, 77317000000, 
-0.5414168228912727, -0.41050072917276675, 0.13808248780973748, 77419000000, 
-0.5346699386553626, -0.4095770456180679, 0.13288365172065156, 77487000000, 
-0.5279055413004625, -0.40870356231388344, 0.12196427689301262, 77555000000, 
-0.5177445905050335, -0.4075294697846682, 0.10683972404323808, 77657000000, 
-0.5075792220971274, -0.40649006105023927, 0.09703245134966611, 77759000000, 
-0.5007974853495334, -0.4058509108031394, 0.09066042513281661, 77827000000, 
-0.49061946367394016, -0.4049652177404315, 0.0817042467881878, 77929000000, 
-0.48043566089906997, -0.4041643051588593, 0.07363784091712539, 78031000000, 
-0.4736385523205893, -0.40368579396229515, 0.06628557504480062, 78099000000, 
-0.4634407237811054, -0.40305386091812423, 0.05704181040140391, 78201000000, 
-0.4566421495334086, -0.40267883724653913, 0.05255572775296259, 78269000000, 
-0.4464420202171918, -0.40217638318908944, 0.045831654054847036, 78371000000, 
-0.4396411841447067, -0.401877669202051, 0.041824521116010975, 78439000000, 
-0.4294346641552171, -0.40148560016240564, 0.03429704118736378, 78541000000, 
-0.42263073033684917, -0.4012649666768627, 0.030486619053450032, 78609000000, 
-0.4124255316382679, -0.400979021385091, 0.025684069350001226, 78711000000, 
-0.4056218620185721, -0.40081459337023034, 0.022687131113294123, 78779000000, 
-0.3954167456177011, -0.40060260409724663, 0.018823930063160337, 78881000000, 
-0.3886143051648536, -0.4004818883884565, 0.01695136776252373, 78949000000, 
-0.37840933316934877, -0.40032569734108997, 0.01362777811403351, 79051000000, 
-0.37160625214936527, -0.4002396640077502, 0.011765106701219918, 79119000000, 
-0.36140255125542575, -0.40013240176663595, 0.00955955594297378, 79221000000, 
-0.351199454405327, -0.40004592847282744, 0.007702434301680365, 79323000000, 
-0.344397382756131, -0.39999829616121685, 0.006475837439597689, 79391000000, 
-0.3375957365151446, -0.39995826503532, 0.005558396932019454, 79459000000, 
-0.3273932148706178, -0.3999099501735352, 0.004184102235726053, 79561000000, 
-0.3171910617348826, -0.39987419291245613, 0.0030114877267653694, 79663000000, 
-0.3103899922809298, -0.3998565174387576, 0.00242274500977705, 79731000000, 
-0.3035889683160685, -0.3998423707034715, 0.001869997645818499, 79799000000, 
-0.2933874456422846, -0.39982802811842605, 0.001085246306026447, 79901000000, 
-0.28658665366694247, -0.39982265269944445, 0.0006660816745050863, 79969000000, 
-0.27978597298004126, -0.39981986598865316, 0.0002856796486408698, 80037000000, 
-0.2695853694593901, -0.399818932854305, -4.098081881200229e-05, 80139000000, 
-0.26618511211349277, -0.39981944776395467, -0.0001692952642507501, 80173000000, 
-0.25938460453311696, -0.39982168796383777, -0.0004122700769405959, 80241000000, 
-0.2491841524263052, -0.39982763821443407, -0.0006545649650726149, 80343000000, 
-0.24238390671185994, -0.3998327971376305, -0.0008023644222971923, 80411000000, 
-0.23218356076931557, -0.3998421780395917, -0.00097997795143013, 80513000000, 
-0.22538351631853548, -0.39984893618787093, -0.000983380584629447, 80581000000, 
-0.21518337667116405, -0.3998595986485817, -0.001072083036775834, 80683000000, 
-0.20838332826634218, -0.3998670411587402, -0.0010977127603822266, 80751000000, 
-0.19818326821176155, -0.39987836563319495, -0.001118719568996556, 80853000000, 
-0.19138329253327585, -0.3998859818909534, -0.0011183954788945409, 80921000000, 
-0.18458328048849298, -0.3998935994694457, -0.0011329182847315757, 80989000000, 
-0.17438335773492955, -0.3999050210181439, -0.001075343219343368, 81091000000, 
-0.16418354295776905, -0.3999154381657966, -0.0009758964857248323, 81193000000, 
-0.1539836665938834, -0.3999249860107296, -0.0009191703287815162, 81295000000, 
-0.14718373078651834, -0.3999310331086518, -0.0008735590644909968, 81363000000, 
-0.13698388233745493, -0.3999395760705195, -0.0008025838253088494, 81465000000, 
-0.13018405946151515, -0.3999446922559936, -0.0007154754880479503, 81533000000, 
-0.11998419748293347, -0.3999515013466069, -0.0006256918796032385, 81635000000, 
-0.1097842826319133, -0.39995752122840106, -0.0005683880213691944, 81737000000, 
-0.10298440454264085, -0.3999612129302013, -0.0005237422313171814, 81805000000, 
-0.09618448181901924, -0.39996465525559943, -0.0004918195798184723, 81873000000, 
-0.08598450571904379, -0.3999694806786497, -0.00045896869188713214, 81975000000, 
-0.07918452523187337, -0.3999724849016485, -0.0004209387775018067, 82043000000, 
-0.06898463691521035, -0.39997653698335844, -0.000369929732847063, 82145000000, 
-0.058784762645934824, -0.3999801490061, -0.0003354280058679756, 82247000000, 
-0.05198481598988676, -0.3999823729347331, -0.00031072776836341717, 82315000000, 
-0.04858482407123, -0.3999834280917317, -0.00030038733066698305, 82349000000, 
-0.03838480103393673, -0.39998637237434664, -0.0002698452580963809, 82451000000, 
-0.031584819165574, -0.39998818186737983, -0.00024899032783188706, 82519000000, 
-0.021384936674907557, -0.3999905790267429, -0.00021096506106301827, 82621000000, 
-0.014585000718918812, -0.39999198449246093, -0.00018876997933489617, 82689000000, 
-0.007785012970946568, -0.3999932541641033, -0.00017191764029342692, 82757000000, 
-0.0009850083941132348, -0.3999944068576699, -0.00015291851742943254, 82825000000, 
0.00921494555435064, -0.3999959272782742, -0.0001306612278751408, 82927000000, 
0.01601488962173741, -0.399996813154798, -0.00011513891001550591, 82995000000, 
0.02621485403453743, -0.399997951513656, -9.375753811654087e-05, 83097000000, 
0.03301488606249195, -0.3999985906002745, -8.196489217032802e-05, 83165000000, 
0.04321486519936191, -0.39999942221184426, -6.676731078535816e-05, 83267000000, 
0.050014810131447596, -0.39999989626829285, -5.8474718885616484e-05, 83335000000, 
0.056814795267643076, -0.40000031792604324, -5.104676484238864e-05, 83403000000, 
0.06701482798516857, -0.40000084962796284, -4.0424828491221026e-05, 83505000000, 
0.07721478906766938, -0.40000128138560026, -3.1112045827297384e-05, 83607000000, 
0.08061478070686756, -0.4000014038462845, -2.8256051143969273e-05, 83641000000, 
0.08741478253687236, -0.40000162749052165, -2.411532027542679e-05, 83709000000, 
0.09761479641996708, -0.4000018980737864, -1.7505752250834997e-05, 83811000000, 
0.1078147598631574, -0.40000210191702873, -1.1810928933828826e-05, 83913000000, 
0.11461476271996718, -0.40000221194175617, -8.530364869036426e-06, 83981000000, 
0.12481479549967034, -0.4000023355838474, -4.682952699545698e-06, 84083000000, 
0.13501476403346585, -0.4000024109051601, -8.160125007462964e-07, 84185000000, 
0.14181476867483878, -0.4000024478435116, 9.74991990045624e-07, 84253000000, 
0.15201478841004665, -0.40000247426570573, 3.133153378664081e-06, 84355000000, 
0.16221475592366477, -0.4000024783225349, 5.358703609116141e-06, 84457000000, 
0.16901476086029266, -0.4000024729849687, 6.7283373663587945e-06, 84525000000, 
0.17581480198622823, -0.4000024520974233, 7.084569424868098e-06, 84593000000, 
0.18261479332394479, -0.40000243775717625, 7.48376726357384e-06, 84661000000, 
0.1962147826658781, -0.4000023942998227, 8.556159453723365e-06, 84797000000, 
0.2064148067460101, -0.40000235376656645, 9.053345571247383e-06, 84899000000, 
0.21321479045279337, -0.40000231871875275, 9.26121134188492e-06, 84967000000, 
0.22341479263677536, -0.40000227577254943, 8.903841167950767e-06, 85069000000, 
0.23021483345458155, -0.4000022427262007, 8.666352085355516e-06, 85137000000, 
0.2404148118590609, -0.4000022049853457, 8.651199460074248e-06, 85239000000, 
0.24721480618812267, -0.40000217939952565, 8.58107485689407e-06, 85307000000, 
0.257414851524265, -0.40000213776454163, 8.581965688248418e-06, 85409000000, 
0.26421484092139197, -0.40000211546987363, 8.74531331874003e-06, 85477000000, 
0.27441482240170073, -0.40000207610144256, 8.552521943441008e-06, 85579000000, 
0.28121484433500815, -0.40000205471346634, 8.292976399156786e-06, 85647000000, 
0.29141485696293085, -0.40000201868218777, 8.226200262009807e-06, 85749000000, 
0.29821483858546605, -0.4000019949675902, 8.219328880164374e-06, 85817000000, 
