e, e_dot, e_int, stamp, 
0.014575786236275423, -0.1777712922036434, 0.007045533776234543, 160277000000, 
0.008149997796187858, -0.05016682904562142, 0.0030617220361558377, 160345000000, 
-0.0003970458812965205, -0.04990944039190648, 0.0014885825434111173, 160447000000, 
-0.00888212695043622, -0.05677374915541359, -7.527833570299217e-05, 160549000000, 
-0.00707031988256368, -0.022244246670890533, -0.0010899661809530947, 160617000000, 
-0.028885837465384423, -0.06667903504982735, -0.0029892189532256213, 160685000000, 
-0.028437846591360394, -0.07122508902932238, -0.0042929335959539, 160787000000, 
-0.028036177990171662, 0.0028321982507092023, -0.005690657469794432, 160889000000, 
-0.02730374976328731, 0.0037803227602436116, -0.005585184956321291, 160957000000, 
-0.027397566211065705, 0.002128705930353192, -0.005515832930968312, 161059000000, 
-0.023442032579647165, 0.012872390612133819, -0.005209556570266678, 161127000000, 
-0.03408941770167839, -0.022306171635375627, -0.005661934432826084, 161195000000, 
-0.030269592822582236, -0.022758534143116904, -0.005853402873593853, 161297000000, 
-0.028427602099835525, 0.018872718672809558, -0.006185774174939744, 161365000000, 
-0.025964756367814257, 0.014349454849226598, -0.005644130086015468, 161467000000, 
-0.02387150060336163, 0.015187004988246322, -0.005217590604734094, 161569000000, 
-0.02700344616834016, -0.0034622993350863496, -0.0051226468759677365, 161637000000, 
-0.02304555110407458, 0.0027531649976234953, -0.004928033191718424, 161739000000, 
-0.020728832214717663, 0.020915379845408328, -0.004718521965808827, 161841000000, 
-0.018416062311460202, 0.015431629308714593, -0.004146029708683496, 161943000000, 
-0.016798622121986906, 0.013100700309102523, -0.003729567776544318, 162011000000, 
-0.013274185067537747, 0.01713959081307485, -0.0032325913000656567, 162113000000, 
-0.0147132469306257, 0.006951250637870683, -0.0029857369413433567, 162181000000, 
-0.012926612032048812, 0.0011585767849631168, -0.002727602935347484, 162283000000, 
-0.011628991739999428, 0.01028085063542091, -0.002617923380178263, 162351000000, 
-0.01063784927277256, 0.007629209197587509, -0.0023462302029880534, 162419000000, 
-0.009138305447643269, 0.008302287641187197, -0.0020936764306943505, 162555000000, 
-0.007909522080870701, 0.009094423973006194, -0.0018457117867524352, 162623000000, 
-0.007623554511180242, 0.005049169788210091, -0.0016447588026462807, 162725000000, 
-0.007045949967159348, 0.002878573712371176, -0.001505268437280686, 162793000000, 
-0.0059284694908225966, 0.0056502834011921505, -0.0013731982646108124, 162895000000, 
-0.005338715342755318, 0.005690782081346768, -0.0012208756533824841, 162963000000, 
-0.004731733015105988, 0.003989121585722029, -0.0010665945232455935, 163065000000, 
-0.004502827510422858, 0.0027862927744415344, -0.0009715517245522775, 163133000000, 
-0.003957289301549594, 0.0025814790451879808, -0.0008794566551385626, 163201000000, 
-0.003291161031972578, 0.004038888261500932, -0.0007834185229296686, 163303000000, 
-0.0027964696260633914, 0.0038693989182873403, -0.0006696613306390375, 163405000000, 
-0.0024909710364724447, 0.002667299985000445, -0.0005719067796338943, 163473000000, 
-0.002016535031427402, 0.002599781982119964, -0.00048693171293088253, 163575000000, 
-0.0015304761682113366, 0.00320164956087036, -0.0004025321490740789, 163677000000, 
-0.0013604700045775076, 0.0021868834228329823, -0.0003271654136144164, 163745000000, 
-0.0011762440900842108, 0.0011807735937570858, -0.00027114601752487033, 163813000000, 
-0.0009260906095587274, 0.0014479313167292673, -0.0002308536469480297, 163915000000, 
-0.000750447250205788, 0.0014193227995947428, -0.00019018546332324842, 164017000000, 
-0.0006902611990762253, 0.0007860980349416735, -0.00015778660392271605, 164085000000, 
-0.00046618420549471296, 0.00094754348237025, -0.00012712617698511507, 164153000000, 
-0.00034426166856116325, 0.0011533317683835402, -0.00010004713820880677, 164255000000, 
-0.0002640406083189717, 0.0006738119905858042, -7.163243215832319e-05, 164357000000, 
-0.00020226110643895012, 0.00047333520707404375, -5.4037558887939005e-05, 164459000000, 
-0.00014417534769339824, 0.00039955086875191154, -4.0698470830088e-05, 164527000000, 
-0.00012691531993747063, 0.0002511526216715983, -3.155678493798793e-05, 164595000000, 
1.760378601867174e-05, 0.0005392637790402333, -1.689912544081314e-05, 164697000000, 
3.3555046987654435e-05, 0.0005349012230837502, -5.050432462076297e-06, 164765000000, 
5.264227480594741e-05, 0.00011679496262425222, 6.920073854151573e-06, 164867000000, 
6.157823043650978e-05, 9.34106114961845e-05, 9.851703482007442e-06, 164935000000, 
7.911631861690083e-05, 8.824681270317807e-05, 1.2889121590623867e-05, 165037000000, 
6.652839213394657e-05, 1.6500538991455944e-05, 1.3814862745823811e-05, 165105000000, 
0.0001446047186171029, 0.0002182946666673402, 1.9349961957863352e-05, 165173000000, 
0.00013300751789291354, 0.00022159708586322324, 2.29427085762642e-05, 165241000000, 
0.00012985797753550798, -4.915580360531635e-05, 2.7164680936368295e-05, 165343000000, 
0.0001265964391730101, -2.1370262399678097e-05, 2.5964128973428777e-05, 165411000000, 
0.00012083925250294669, -3.006241677520431e-05, 2.5152911280764318e-05, 165479000000, 
0.00010460164175052356, -7.331599140828852e-05, 2.346915556176536e-05, 165581000000, 
0.00013445566654501917, 4.538804680690826e-05, 2.399310405323263e-05, 165683000000, 
0.0001254003190909181, 6.932892446798178e-05, 2.429717515909739e-05, 165751000000, 
0.0001124023152967446, -7.351117082758189e-05, 2.481722006217879e-05, 165853000000, 
0.00010216868137868929, -7.743879237409601e-05, 2.2664754384423465e-05, 165955000000, 
9.879725005967899e-05, -4.535021745688539e-05, 2.0891216449007525e-05, 166023000000, 
8.083565274930038e-05, -7.111009543129636e-05, 1.878677227917791e-05, 166125000000, 
9.553124756278564e-05, -1.0886674989644499e-05, 1.8344276691451e-05, 166193000000, 
8.839105740454656e-05, 2.5184682184153928e-05, 1.7650530514442173e-05, 166261000000, 
8.133419321243451e-05, -4.7323514501170415e-05, 1.768376654531778e-05, 166329000000, 
7.269522571640152e-05, -5.2319438960483446e-05, 1.6161365088892173e-05, 166431000000, 
6.695928143418683e-05, -4.791637259415893e-05, 1.4732580024201524e-05, 166499000000, 
6.0706930564258244e-05, -3.99609838404776e-05, 1.3357429180989773e-05, 166601000000, 
6.30051707575241e-05, -1.3180368922209121e-05, 1.2711425517064612e-05, 166669000000, 
5.539916212837781e-05, -1.769256145293478e-05, 1.1940750896677344e-05, 166771000000, 
4.917083399780253e-05, -4.6114455865738556e-05, 1.1171677792246962e-05, 166873000000, 
4.5285377271220284e-05, -3.371261619052509e-05, 9.990358226493375e-06, 166941000000, 
4.005408028007196e-05, -3.0389179059101917e-05, 8.967352769939651e-06, 167043000000, 
3.5292443663959006e-05, -3.330977869087093e-05, 8.042126747683416e-06, 167111000000, 
3.36199176187435e-05, -2.1447208871094858e-05, 7.264429437518297e-06, 167179000000, 
2.843692673204501e-05, -2.285172310637999e-05, 6.489952534316501e-06, 167281000000, 
2.401160441545258e-05, -3.20277106776364e-05, 5.737896584416073e-06, 167383000000, 
2.057944492861452e-05, -2.619160601143496e-05, 4.868531738407474e-06, 167485000000, 
1.879988360542484e-05, -1.7372402700092476e-05, 4.226062196632796e-06, 167553000000, 
-0.2823526192850707, -0.9412439957666644, -0.018820882663769113, 167655000000, 
-0.29331102528399455, -0.9777660838919999, -0.03837632297903065, 167723000000, 
-0.31138566830045367, -0.0967768300512765, -0.05913662085796793, 167825000000, 
-0.3317460964160457, -0.1281169037735038, -0.06242951933336626, 167927000000, 
-0.34680388089421355, -0.11806070864586626, -0.06599570970738086, 167995000000, 
-0.3432186979596161, -0.03824200514523479, -0.06811791168465836, 168097000000, 
-0.2114871532177771, 0.4510557589214548, -0.06010064880477378, 168131000000, 
-0.17343985372776505, 0.5659294807728369, -0.048543046993677216, 168199000000, 
-0.12708625700572096, 0.2813363207068538, -0.03413421759675087, 168301000000, 
-0.09287888910346709, 0.26853654874765986, -0.026226999989130206, 168369000000, 
-0.05229916714858618, 0.2492902995237826, -0.018150954217184948, 168437000000, 
-0.03014253557693669, 0.209121178421768, -0.011688039455265998, 168539000000, 
-0.18767682072861325, -0.4512588452667569, -0.018007901563609076, 168641000000, 
-0.18716614120667696, -0.5234120187658009, -0.026999033167481794, 168743000000, 
-0.19481164919017013, -0.02378276153852295, -0.03797697407503069, 168845000000, 
-0.20011407606325626, -0.04315978285526434, -0.03880612443067356, 168879000000, 
-0.21551556330101995, -0.06901304703616606, -0.040696085903629754, 168981000000, 
-0.19137552163444305, 0.029128514762710722, -0.04046701073324795, 169049000000, 
-0.23793106965079058, -0.07471835449923543, -0.04298814363908357, 169151000000, 
-0.21261072326371044, -0.07078400543089132, -0.04279448763659627, 169219000000, 
-0.1898169373395171, 0.1603804410375783, -0.04269058201693454, 169321000000, 
-0.17262975789121304, 0.13326988457499134, -0.038337161232962706, 169389000000, 
-0.14984259866921112, 0.1332477955676866, -0.034152619593329415, 169491000000, 
-0.12522077616195837, 0.1580299390975156, -0.029846208848158834, 169559000000, 
-0.09416858803422157, 0.18558003544996518, -0.02461546419102607, 169661000000, 
-0.11585320365086282, 0.031225241703651818, -0.022349504523136183, 169763000000, 
-0.10144794554049152, -0.024264525020899857, -0.020764649148371728, 169831000000, 
-0.08681111000825492, 0.096806978808693, -0.020274150613307285, 169933000000, 
-0.07768724668689453, 0.07920232951198998, -0.017729753482376064, 170035000000, 
-0.07615070235262245, 0.035534692185441585, -0.016043270603184792, 170103000000, 
-0.0607431516051129, 0.0564803169392721, -0.01430540670964199, 170205000000, 
-0.06951381888612707, 0.022122944888317935, -0.01376051152292416, 170273000000, 
-0.06395175440845868, -0.010695342677819278, -0.012947248326646576, 170341000000, 
-0.05574640062778213, 0.045891394194483105, -0.012614131594824525, 170443000000, 
-0.046645220646974295, 0.057688445871614626, -0.011089558378881008, 170545000000, 
-0.040517507311308876, 0.05076297772157753, -0.00952727523907102, 170647000000, 
-0.033657956636480524, 0.04329088003497924, -0.00805471230631758, 170715000000, 
-0.02463028958876823, 0.05295739240846883, -0.006587050235770509, 170817000000, 
-0.021279477014610748, 0.04126159873956592, -0.0053045148826573, 170885000000, 
-0.026649237244182444, -0.006729825518047387, -0.004837266923170761, 170953000000, 
-0.022487545334696435, -0.004026894400285623, -0.004694417306232642, 171055000000, 
-0.019471381455069103, 0.023926185963711138, -0.004573877602263199, 171157000000, 
-0.01865167001379442, 0.012786251069673385, -0.0040407064535706635, 171225000000, 
-0.0177596003298377, 0.00570593708410468, -0.0037255101199134147, 171293000000, 
-0.015221941964269181, 0.011432426831750794, -0.0034422141538600864, 171361000000, 
-0.011772517265149052, 0.01995694354896216, -0.002983603970617062, 171463000000, 
-0.00933656238434466, 0.01961793193308174, -0.0024220681075841927, 171565000000, 
-0.01178876289401698, -5.415209622642673e-05, -0.0021931895029007127, 171667000000, 
-0.010440225774636769, -0.003678877967640363, -0.002104370070199894, 171735000000, 
-0.008951191895398392, 0.009458569995395294, -0.0020786787042701427, 171837000000, 
-0.008592189642118608, 0.0061601204417272015, -0.0018655738208102513, 171905000000, 
-0.008201365088255752, 0.002499422690475465, -0.0017163164417181834, 171973000000, 
-0.006964123446445036, 0.0054268873189119065, -0.0015838452117879597, 172075000000, 
-0.0054510025825358355, 0.009167875019066388, -0.0013744327411491083, 172177000000, 
-0.004829315936226486, 0.007116025034061835, -0.0011496294643471572, 172245000000, 
-0.003791170238796493, 0.005532774479131142, -0.000938099250503921, 172347000000, 
-0.005858759021263538, -0.0034314769501235056, -0.0009652830130857678, 172415000000, 
-0.005137585442179571, -0.004488050677943593, -0.0009858343134826401, 172517000000, 
-0.004793013455774986, 0.0035524852182951725, -0.0010526238612812062, 172619000000, 
-0.004525715704392752, 0.0020395657926227293, -0.000963754306823154, 172687000000, 
-0.004327532256480193, 0.001551603997649309, -0.0009097507611098621, 172789000000, 
-0.0033886769652817783, 0.0037901291303699125, -0.0008161283284103148, 172891000000, 
-0.002879425530063262, 0.0048270224213897706, -0.0007063756501216823, 172959000000, 
-0.0025006996057861386, 0.0029599245316521325, -0.0005845868067420786, 173027000000, 
-0.003480245944013749, -0.0020027347131682896, -0.0005906914053242099, 173129000000, 
-0.0029601529183569397, -0.0015315110419026705, -0.0005960732312104551, 173231000000, 
-0.0027730247859190094, 0.0023574038603157987, -0.0006142282432193132, 173299000000, 
-0.002636013645853197, 0.0010804642416791428, -0.0005579460900086098, 173367000000, 
-0.002454027105654788, 0.001063325600880738, -0.0005242043691617996, 173469000000, 
-0.0020896183403271706, 0.001821317685086754, -0.00047864393945567705, 173537000000, 
-0.0017500312844127563, 0.002346652737473439, -0.000419578448692981, 173605000000, 
-0.0013924043821935683, 0.002324046527112008, -0.000348803600462233, 173707000000, 
-0.002042019299717701, -0.0009732933843498159, -0.0003456303310882684, 173775000000, 
-0.00183955047673523, -0.0014904869818055388, -0.00035159827724309995, 173843000000, 
-0.0015975645649608516, 0.0014815157825228316, -0.00036527562276091887, 173945000000, 
-0.0014611849018493217, 0.0012612185829530276, -0.0003265533295696936, 174047000000, 
-0.0013415856052403363, 0.0008532631990683844, -0.00029335567147003395, 174149000000, 
-0.001073995969930408, 0.0012906297730630456, -0.0002584510984680044, 174217000000, 
-0.0007922618219602384, 0.0018310792776003264, -0.00021385622647539885, 174319000000, 
-0.0006453470040708176, 0.0014288298861986348, -0.00016744031973076425, 174421000000, 
-0.0010527038798753274, -0.0008681401930502967, -0.00016602084706042556, 174489000000, 
-0.0009418472145181767, -0.0009883340348245302, -0.0001759932065642881, 174557000000, 
-0.000854092097654302, 0.0006620392740700846, -0.0001899095461365204, 174659000000, 
-0.0008317592361279935, 0.0003669599279672771, -0.00017517990322003148, 174727000000, 
-0.0008137496921127862, 0.000134474685138386, -0.00016664006839300544, 174795000000, 
-0.0006954871692630427, 0.0004542402228831695, -0.00015606640650025482, 174897000000, 
-0.0005369548482851982, 0.0009226494794252934, -0.00013641278064406847, 174999000000, 
-0.0004428281796764466, 0.0008421966319553201, -0.00011168467981497917, 175101000000, 
-0.0003588600631747596, 0.0005936492837014621, -8.924287274242696e-05, 175169000000, 
-0.0005523827150826222, -0.0003651817846872518, -9.027139719558856e-05, 175271000000, 
-0.000510733956209819, -0.0005062463101168646, -9.479844896448005e-05, 175339000000, 
-0.00047665877500380205, 0.00025241313359606704, -0.00010265169641974955, 175441000000, 
-0.0004537878245951532, 0.00018982043871555257, -9.607870372058495e-05, 175543000000, 
-0.0004234403172369561, 0.00017739485922281992, -9.025912778906075e-05, 175645000000, 
-0.0003508158901266434, 0.00034323978156169943, -8.186960213058351e-05, 175713000000, 
-0.0002980317056251458, 0.0004180287053727009, -7.148586086591635e-05, 175781000000, 
-0.00025784449239862894, 0.00030990465909338144, -6.0446139210027874e-05, 175849000000, 
-0.00037072578052343985, -0.0002423135829943135, -6.177346523648098e-05, 175951000000, 
-0.00033743869106617197, -0.00026531399555847673, -6.440059759921605e-05, 176019000000, 
-0.00030689888644941377, 0.00021275631358008695, -6.767089053593504e-05, 176087000000, 
-0.000283629787511952, 0.0001793630118473999, -6.186449100183584e-05, 176189000000, 
-0.0002651625717908779, 0.0001391210488617863, -5.704608305014958e-05, 176291000000, 
-0.00022517652157016954, 0.00019484421980594155, -5.159792539153329e-05, 176359000000, 
-0.0001742070230243975, 0.0003031851625549346, -4.4303074425696325e-05, 176461000000, 
-0.00015373597129952898, 0.00023813516756880185, -3.687463439293974e-05, 176529000000, 
-0.00021711182953421115, -0.00014301602169937885, -3.633698825720917e-05, 176631000000, 
-0.00019569739481140047, -0.0001398714117062383, -3.776967970967604e-05, 176699000000, 
-0.00018077152123430196, 0.00012113436099969732, -3.9572049705327575e-05, 176767000000, 
-0.0001654544746201303, 0.00010080973397090058, -3.6128226044388845e-05, 176869000000, 
-0.0001585670272863382, 7.401497982654585e-05, -3.36528682093847e-05, 176937000000, 
-0.00014819044357183841, 5.754677016097295e-05, -3.148079636522046e-05, 177005000000, 
-0.0001192486378043256, 0.00013106129827337534, -2.8400407244166814e-05, 177073000000, 
-0.00010294009019817807, 0.00015083451124553449, -2.4691944771622804e-05, 177141000000, 
-8.288658329380638e-05, 0.00012120684836839739, -2.033835408642067e-05, 177243000000, 
-0.0001261979523787815, -7.752620726867813e-05, -2.080164172471773e-05, 177311000000, 
-0.00011340905513979038, -0.00010174157281994667, -2.1499572720825218e-05, 177379000000, 
-0.00010028779572657243, 8.636718884069694e-05, -2.265965354967629e-05, 177481000000, 
-9.493736932064678e-05, 6.1572286063812e-05, -2.0575614679133973e-05, 177549000000, 
-9.036691627617444e-05, 3.30695981679933e-05, -1.9039472088226243e-05, 177617000000, 
-8.435819400753886e-05, 3.526391771035975e-05, -1.797749864029067e-05, 177685000000, 
-6.727634029912721e-05, 7.696858659015741e-05, -1.6133430038856033e-05, 177753000000, 
-4.900955414388619e-05, 0.00011782879954550889, -1.337627256337015e-05, 177855000000, 
-4.388854663872621e-05, 7.795931220133667e-05, -1.0678296072115975e-05, 177923000000, 
-3.4425130922333125e-05, 4.8614744071843553e-05, -8.488215446996368e-06, 177991000000, 
-5.6842428611592055e-05, -4.317960657621948e-05, -9.010407078176759e-06, 178093000000, 
-5.288032756967098e-05, -6.151732215779286e-05, -9.609859140239744e-06, 178161000000, 
-4.929062993630495e-05, 2.5172662250957007e-05, -1.0600892407837865e-05, 178263000000, 
-4.756834445185376e-05, 1.770661039272407e-05, -9.98262013052198e-06, 178331000000, 
-4.583649081180141e-05, 1.151379708167847e-05, -9.513031013330676e-06, 178433000000, 
-3.6007393352299744e-05, 3.853650366518006e-05, -8.627481907730328e-06, 178535000000, 
-2.995174679387702e-05, 5.294914672641463e-05, -7.453042063865211e-06, 178603000000, 
-2.375270464716195e-05, 4.084896235045932e-05, -5.980789652889247e-06, 178705000000, 
-3.912441233655528e-05, -3.0575551808927535e-05, -6.188590918506283e-06, 178773000000, 
-3.298120200989629e-05, -3.076165787578115e-05, -6.3905545995742346e-06, 178875000000, 
-3.064060209245767e-05, 2.8279367480325373e-05, -6.84974776259395e-06, 178943000000, 
-2.841272100395642e-05, 1.5228270019799576e-05, -6.1356350070873585e-06, 179045000000, 
-2.7376758315877936e-05, 1.0879479255265778e-05, -5.762005427486135e-06, 179113000000, 
-2.2797002482644046e-05, 1.8719061737707914e-05, -5.239098786831893e-06, 179181000000, 
-1.6704029507597085e-05, 3.557576269426951e-05, -4.458519353741271e-06, 179283000000, 
-1.4098605749079951e-05, 2.8994655778546985e-05, -3.5733091826214056e-06, 179351000000, 
-2.278327374627409e-05, -2.0264147462256688e-05, -3.572393933530075e-06, 179453000000, 
-1.946516492656869e-05, -1.788853059162913e-05, -3.7564696281281822e-06, 179555000000, 
-1.7999797416567986e-05, 1.5944921099020348e-05, -4.016549072627384e-06, 179623000000, 
-1.7008812386087868e-05, 8.187841801602739e-06, -3.631584981948303e-06, 179725000000, 
-1.621051063960266e-05, 5.964289256551088e-06, -3.4146080294839007e-06, 179793000000, 
-1.1577787992322897e-05, 1.8103414645883238e-05, -2.986474067867562e-06, 179895000000, 
-9.298691686865368e-06, 2.3039396509124305e-05, -2.4724660212527283e-06, 179963000000, 
-6.793429221385594e-06, 1.594786256979101e-05, -1.8446605933715906e-06, 180065000000, 
-1.2189985928667824e-05, -9.637647472674852e-06, -1.885473789127919e-06, 180167000000, 
-1.0079988483013835e-05, -1.0955197538760805e-05, -1.9375602422044834e-06, 180269000000, 
-9.755145447432056e-06, 8.116134937452557e-06, -2.135007990607581e-06, 180337000000, 
-9.26124803557471e-06, 2.729134824797086e-06, -1.9397587977347066e-06, 180439000000, 
-8.58556851701664e-06, 3.89858976805139e-06, -1.8401308000015603e-06, 180541000000, 
-6.050680317226664e-06, 1.0701892394493484e-05, -1.5931664579878675e-06, 180643000000, 
-4.284040397539712e-06, 1.433842706492309e-05, -1.261352615452201e-06, 180745000000, 
-3.1511621987334593e-06, 9.66506039497735e-06, -8.990588608999891e-07, 180813000000, 
-7.491181371666045e-06, -1.0690469913754441e-05, -9.950922645292811e-07, 180881000000, 
-5.936513117976716e-06, -9.28450306414419e-06, -1.1052571125584146e-06, 180983000000, 
-5.39755507178441e-06, 6.978754332938782e-06, -1.2550166374284781e-06, 181051000000, 
-4.889069645575006e-06, 3.4914782413390335e-06, -1.0815425223557422e-06, 181153000000, 
-4.692403950290469e-06, 2.3505037383131366e-06, -9.98601911176659e-07, 181221000000, 
-2.8707813317652153e-06, 6.727627712699302e-06, -8.301503285087127e-07, 181323000000, 
-2.0041499095846405e-06, 8.960846802352762e-06, -6.378223461093549e-07, 181391000000, 
-1.203937396443422e-06, 5.556146451072645e-06, -4.052579091862185e-07, 181493000000, 
-4.461591404769649e-06, -8.191471650616696e-06, -5.113119140531808e-07, 181561000000, 
-3.6748780232187528e-06, -8.23646875591777e-06, -6.226937882954549e-07, 181663000000, 
-3.3535205137269486e-06, 3.693569636809002e-06, -7.6599932944769e-07, 181765000000, 
-3.154056050558296e-06, 1.7360732422015228e-06, -6.788303058335998e-07, 181833000000, 
-2.5979177942225817e-06, 2.5186757316812227e-06, -6.070329572338551e-07, 181935000000, 
-1.3901270099481167e-06, 5.879763468700598e-06, -4.7614005698193297e-07, 182003000000, 
-1.687165251951228e-08, 8.603487139010232e-06, -2.6699443044601405e-07, 182105000000, 
5.406744927327622e-07, 6.436005008936263e-06, -5.775494464899111e-08, 182173000000, 
-1.7541736134774055e-06, -5.791006536526311e-06, -8.202471821761037e-08, 182275000000, 
-1.4375219064000078e-06, -6.593987997109234e-06, -1.7673473514297675e-07, 182343000000, 
-1.2691979707213363e-06, 1.616585475853564e-06, -2.9739289937324996e-07, 182445000000, 
-1.335981177241763e-06, 3.384690971941495e-07, -2.695134036242071e-07, 182513000000, 
-1.4393119727174053e-06, -5.670466733202298e-07, -2.696327413787003e-07, 182615000000, 
-6.68864017949744e-07, 2.2237238643067294e-06, -2.2961047786059414e-07, 182717000000, 
-1.9067985457255077e-07, 4.162107060482849e-06, -1.5325705634931334e-07, 182785000000, 
2.779213379433543e-07, 3.1559511863103276e-06, -3.877483563859604e-08, 182853000000, 
1.0937914391995207e-06, 4.2815709792402385e-06, 7.873552817135494e-08, 182955000000, 
-1.1528850127895396e-06, -4.7693545024429795e-06, 1.4588517623555693e-08, 183023000000, 
-6.445298597057558e-07, -5.794404329684255e-06, -4.690822888638498e-08, 183125000000, 
-4.2697091195975645e-07, 2.4197136694326105e-06, -1.4829238563033678e-07, 183193000000, 
-2.6930348306919427e-07, 1.2507545887885385e-06, -8.93869503156471e-08, 183295000000, 
-3.361462352913236e-07, 3.027489222281095e-07, -6.882804202135162e-08, 183363000000, 
1.054122131805002e-07, 1.249052320832315e-06, -3.333583367866784e-08, 183431000000, 
4.812517007124484e-07, 2.72465978667924e-06, 1.6701178573441665e-08, 183499000000, 
9.40272772531614e-07, 2.7828685311703794e-06, 1.0179577909497084e-07, 183601000000, 
1.1453968848940121e-06, 2.2138172806052125e-06, 1.711280905425383e-07, 183669000000, 
-9.143160686342355e-07, -6.181962803886165e-06, 7.809023925275937e-08, 183771000000, 
-7.404060848870131e-07, -6.286009899270084e-06, -3.395501790848243e-08, 183839000000, 
-5.420155830826445e-07, 1.2410016185053034e-06, -1.4644918244025955e-07, 183941000000, 
-3.1832026836653426e-07, 1.4069527217349294e-06, -1.0671612908907946e-07, 184043000000, 
-1.3803288601010877e-07, 1.346608990241786e-06, -6.655791583061917e-08, 184111000000, 
4.3628472390366824e-07, 2.515349974234008e-06, -1.3378953648649864e-09, 184179000000, 
9.624244565742401e-07, 3.6681911419478297e-06, 8.40450862978533e-08, 184247000000, 
1.5858981763372526e-06, 3.832044841445281e-06, 1.989738237876774e-07, 184349000000, 
-3.5577993262592145e-07, -4.394014630667205e-06, 1.4616951335237142e-07, 184451000000, 
-2.2621179995852003e-07, -6.040366587652575e-06, 6.692709625018741e-08, 184519000000, 
-2.0751676554908727e-07, 4.942105569227806e-07, -5.2633899875568585e-08, 184621000000, 
-2.504224188015769e-07, -8.070206281018955e-08, -4.561006562061228e-08, 184689000000, 
-3.593740856011607e-07, -5.061910668402447e-07, -5.448755133012166e-08, 184791000000, 
3.9904473947416363e-08, 9.677563091633108e-07, -3.799280203035475e-08, 184859000000, 
4.60150366698997e-07, 2.731748174333859e-06, 9.378717003016845e-09, 184927000000, 
1.1711818803661345e-06, 3.7709246880623937e-06, 1.1141578140083651e-07, 185029000000, 
-4.6786019458622263e-07, -3.093368537617399e-06, 7.756480349859392e-08, 185097000000, 
