e, e_dot, e_int, stamp, 
2.2299136586276793, -0.07765134990249667, 0.448050212683144, 1701442208150960787, 
2.2252499986432692, -0.041268231259275666, 0.44618627501946667, 1701442208251705725, 
2.2214153602872067, -0.028327661134908883, 0.4451052678372103, 1701442208360825426, 
2.2087665894720296, -0.05494469723746528, 0.4436954632268337, 1701442208451729140, 
2.1966758617650344, -0.08246499507390759, 0.4417905207682847, 1701442208550821260, 
2.1861660511915058, -0.07533512760174628, 0.43944056682857136, 1701442208651359401, 
2.177108802588041, -0.06522353058997805, 0.437330047702972, 1701442208760847641, 
2.168628379562767, -0.0584589054291292, 0.4354602155561543, 1701442208852665987, 
2.1590220887802456, -0.06028904602598454, 0.4336506180620702, 1701442208953836261, 
2.149186588331691, -0.0648059707702527, 0.4317891371116469, 1701442209049829103, 
2.139273796691065, -0.06582764029726906, 0.4298321649202001, 1701442209159745375, 
2.129288753634923, -0.06632611565589326, 0.42784994257717857, 1701442209250671634, 
2.120818144983495, -0.0615188390252334, 0.42595871302063226, 1701442209351818633, 
2.1108512854684904, -0.06145822722144256, 0.42406387893912717, 1701442209450318321, 
2.1010900797254237, -0.0657602175269038, 0.4221839673451606, 1701442209559673262, 
2.09088093762575, -0.06656782614246885, 0.4201881535213109, 1701442209651672033, 
2.0778561698506177, -0.07744636624935335, 0.41798847914678605, 1701442209769285273, 
2.065612476019238, -0.08422820535503917, 0.41562330556637367, 1701442209848674443, 
2.0528539071515017, -0.08334087566371995, 0.4130881702014238, 1701442209959301611, 
2.0466791717127233, -0.06311101435504914, 0.4110097036588975, 1701442210051657182, 
2.033584294078874, -0.06423204357542585, 0.4088744915295399, 1701442210151835971, 
2.020707969808455, -0.0865706730142272, 0.40673142904000353, 1701442210248324739, 
2.0085237391099113, -0.08353518322987548, 0.40418773353314935, 1701442210361745380, 
1.9972928057822414, -0.07805054675404562, 0.40176830098004057, 1701442210451703388, 
1.9865064974735327, -0.07339080545459546, 0.3994882028243791, 1701442210551845811, 
1.9769036428749749, -0.06796387635755519, 0.39738019640871663, 1701442210648519482, 
1.9713827792888992, -0.050412393948778465, 0.39565286130916044, 1701442210761925873, 
1.9644110229428149, -0.04164206644053333, 0.39417982967377924, 1701442210851689457, 
1.9568229502391357, -0.04853276349921165, 0.39284111683139, 1701442210951840392, 
1.9506885556354863, -0.04574155769109541, 0.3914615019211624, 1701442211046815361, 
1.9405931262814107, -0.05409941319241662, 0.3898736421437355, 1701442211160689036, 
1.9350017674662203, -0.05228929389755314, 0.3884188966255412, 1701442211251660541, 
1.931515907592014, -0.030257395631321977, 0.38714072008930966, 1701442211351659048, 
1.924791904321005, -0.03403287715071738, 0.3860873052919493, 1701442211452353411, 
1.9169382701074373, -0.048592124948589145, 0.3848830721346971, 1701442211542429397, 
1.9131177580288732, -0.038913820973773085, 0.38365652883048773, 1701442211651913310, 
1.9075765163778067, -0.03120584576543554, 0.3825088363009411, 1701442211751754108, 
1.902666290905313, -0.03483822374520088, 0.38155737102079956, 1701442211852323248, 
1.896947754865079, -0.035429205042425416, 0.3804793708098799, 1701442211956771686, 
1.8924696611001723, -0.03398876601713526, 0.3794722471247043, 1701442212056466557, 
1.8878361355098416, -0.030372064517458035, 0.37848357009833955, 1701442212148373353, 
1.8825941727115645, -0.032918294628692855, 0.3775266646214385, 1701442212248544276, 
1.8770778313258585, -0.03586101394661053, 0.3765005426364843, 1701442212358381213, 
1.8716870476812728, -0.03635708343430558, 0.37542393678124636, 1701442212452050768, 
1.867055525202765, -0.03340768707697839, 0.3743880269473265, 1701442212552167626, 
1.863117599261153, -0.02856482806706584, 0.3734573448096794, 1701442212652177097, 
1.858793215017726, -0.02754103395012993, 0.3725977559654429, 1701442212762330023, 
1.8555897249584212, -0.025092914342439432, 0.3718333692824867, 1701442212852682479, 
1.850724240164163, -0.02689658284520983, 0.3710071453426873, 1701442212952565713, 
1.8460292565203722, -0.0318682281268301, 0.37015621477619715, 1701442213062435761, 
1.8400128419280608, -0.03570466078700744, 0.3691177559075064, 1701442213161645582, 
1.834798474074698, -0.03743594148558035, 0.3680560381682087, 1701442213251697815, 
1.829258057991153, -0.035849279789692545, 0.36693795826626086, 1701442213351728104, 
1.823021152132036, -0.03925773980887337, 0.3658051789465258, 1701442213452578682, 
1.8166919137154902, -0.04188714758554276, 0.3645980749225786, 1701442213561860950, 
1.8105716771201086, -0.04149825003975834, 0.3633523161978423, 1701442213652313817, 
1.804274978451661, -0.04138978421276418, 0.3621025712858173, 1701442213751849150, 
1.7982997288590892, -0.040906494203398015, 0.36087642562872385, 1701442213852482971, 
1.794322997892127, -0.03317326853178019, 0.3597931803468584, 1701442213961721722, 
1.7881762732651285, -0.03374485197986887, 0.358719933334423, 1701442214051760771, 
1.7836339439969293, -0.03563017965065862, 0.3577422143436123, 1701442214151707450, 
1.7785309159266383, -0.03215119112830086, 0.3566894088792464, 1701442214252478300, 
1.772420706867138, -0.037377457099304255, 0.35563903778604705, 1701442214361918982, 
1.7630844978638862, -0.05148806020917348, 0.35426907471051083, 1701442214451735270, 
1.752705048058658, -0.06571886269493381, 0.35254735018597877, 1701442214551987257, 
1.744698151320714, -0.061287821810573906, 0.35069917981621723, 1701442214651785238, 
1.7428659983105712, -0.03279683249362231, 0.34935127984599623, 1701442214761697962, 
1.7401607739027647, -0.015124591393164502, 0.34851499490226995, 1701442214851763370, 
1.7350473056914948, -0.026062308730254724, 0.3478716051936554, 1701442214951713131, 
1.7288688042818965, -0.03763989873622734, 0.3469384589250771, 1701442215052472738, 
1.7220207577161486, -0.04342182658448731, 0.345729124512636, 1701442215161773312, 
1.7143481234433424, -0.04840226946184689, 0.34434917902942586, 1701442215251746620, 
1.7067874972139625, -0.05077753500728699, 0.34287709189156357, 1701442215353705165, 
1.699355775965995, -0.04997449159115819, 0.34136609310821997, 1701442215451126107, 
1.6898761214101472, -0.05637125267938433, 0.339734626306007, 1701442215560796073, 
1.6848247314958626, -0.04843681490044105, 0.3382704419248003, 1701442215651774090, 
1.6767549232402195, -0.04373732723309246, 0.3367637184097486, 1701442215752634601, 
1.6711476867598622, -0.04559014912000133, 0.3355151560997296, 1701442215849732678, 
1.6642196450413043, -0.04178426066305067, 0.33414148366942575, 1701442215960314875, 
1.6548520011051773, -0.054318952182283255, 0.3326812888604229, 1701442216051755257, 
1.6425589072832802, -0.07220245919341339, 0.3307753702286508, 1701442216151711999, 
1.6445058275995161, -0.03448724501887046, 0.32946111573253156, 1701442216248649650, 
1.6393001602981412, -0.010862489950463535, 0.32842432634539587, 1701442216358864700, 
1.6308303188073061, -0.04558502930736674, 0.32764242044699754, 1701442216451759848, 
1.6199244481978492, -0.06458570700097328, 0.3260036618202198, 1701442216551719898, 
1.6059658006009074, -0.08288172735466226, 0.3237813711737375, 1701442216648656366, 
1.5960453018069665, -0.07959715463627577, 0.32146237004038153, 1701442216762804942, 
1.5916540662275538, -0.047705781244512156, 0.3195776779090285, 1701442216851759688, 
1.5832642501645966, -0.042603505474566226, 0.3180642412132745, 1701442216951724138, 
1.5788631119137944, -0.0426365143791981, 0.316918761887063, 1701442217047860071, 
1.5705941442284115, -0.04223368645395039, 0.3155147670871202, 1701442217161757846, 
1.5597307736218442, -0.06377446097316719, 0.31394586865093665, 1701442217251775760, 
1.5501987709378282, -0.06798457763527758, 0.31203491258587224, 1701442217351727241, 
1.5398035477112288, -0.06642408636871784, 0.30998220615139344, 1701442217448257865, 
1.5299582044631173, -0.06746855491570318, 0.3079973682074783, 1701442217561946719, 
1.5199912226618126, -0.06604108349805404, 0.30598353165574393, 1701442217651772612, 
1.5108327922291582, -0.06375137411319676, 0.30405214795693924, 1701442217751728765, 
1.4968438253944123, -0.07715799089133446, 0.30184452268569223, 1701442217852705153, 
1.4851982215623407, -0.08544856888939172, 0.29952498927906074, 1701442217961795649, 
1.4768981218255637, -0.06648567856282872, 0.2972626779188211, 1701442218051757992, 
1.466239689941288, -0.06319510540350921, 0.2952224022219462, 1701442218152930420, 
1.4584086975972976, -0.06163141409422016, 0.29343643395760993, 1701442218252505328, 
1.4509224147309974, -0.05105758403430194, 0.29170472015130555, 1701442218361762872, 
1.441207519269292, -0.05733726109335239, 0.2900359087731725, 1701442218451729671, 
1.433661858310553, -0.057535188068148134, 0.2883861194873895, 1701442218551898241, 
1.4247365402994154, -0.054903263232921606, 0.286640394525284, 1701442218652536160, 
1.4153224523626675, -0.06113135315961804, 0.2849147233981757, 1701442218757927762, 
1.4166287080675355, -0.027026107439599805, 0.2837791800486412, 1701442218856508625, 
1.410651089954791, -0.01557120802625489, 0.28284015002566626, 1701442218948405564, 
1.406854477596208, -0.03258076823775843, 0.28227561837456894, 1701442219052905253, 
1.4017057523071506, -0.029817792158801648, 0.28128075465721, 1701442219162097024, 
1.3957628419591235, -0.036972118790281616, 0.2802882047908321, 1701442219254030324, 
1.3886485641606114, -0.04352396048846371, 0.279074477228459, 1701442219351926800, 
1.3807833966581615, -0.04993148433653986, 0.2776796535185264, 1701442219452541101, 
1.3743693892788154, -0.047597249605986956, 0.2762534233398392, 1701442219561799492, 
1.3615474196654653, -0.0641199233089873, 0.2744466803734961, 1701442219653204342, 
1.3538271728088083, -0.06847405490002363, 0.2726495987835393, 1701442219751771743, 
1.347762967057323, -0.04594817536047439, 0.27087583730210646, 1701442219852840974, 
1.3335417896966832, -0.0676179437070834, 0.26900879530418764, 1701442219961668782, 
1.324324925556675, -0.07812680500216033, 0.26704197882071207, 1701442220051796077, 
1.3122214437994721, -0.07106781965737034, 0.26467254393685535, 1701442220151797411, 
1.300076161150228, -0.08082921468815618, 0.2624415020337583, 1701442220252014904, 
1.296882113719443, -0.051131100266763596, 0.2606119812446095, 1701442220361799614, 
1.2920045440619776, -0.026905390294168125, 0.2592641879287766, 1701442220451926599, 
1.284012349221875, -0.042899214991893864, 0.25819326713355306, 1701442220551909818, 
1.2770866505693854, -0.04972631164197402, 0.25687356959021584, 1701442220651979149, 
1.2692217620564687, -0.04930195721802052, 0.2553547174565153, 1701442220762136153, 
1.2576634364035597, -0.06474404721941902, 0.2535981232686276, 1701442220812558904, 
1.2471142654044483, -0.073691655506735, 0.25159996425763176, 1701442220951824199, 
1.2380625968307735, -0.06533613190928748, 0.24952268657591875, 1701442221051791705, 
1.2300562606049759, -0.05686001599824131, 0.24768220818934653, 1701442221161803773, 
1.221576095430518, -0.05495500466751846, 0.24597966352441783, 1701442221251853496, 
1.2116880123910783, -0.061227494046325326, 0.24422135789510477, 1701442221351821872, 
1.2031332789144016, -0.06147605505372115, 0.24242649244906653, 1701442221452101301, 
1.1953151952754795, -0.054576057051995974, 0.24067576577206395, 1701442221562135550, 
1.1876896940260686, -0.051478616294443245, 0.2390758778810633, 1701442221652034784, 
1.1810790276806011, -0.047453891982927786, 0.2376055944654766, 1701442221753874199, 
1.1727465180287902, -0.04981058665759486, 0.236101015982364, 1701442221851339924, 
1.1649398653333696, -0.05379720782410521, 0.23458436073618405, 1701442221960834617, 
1.158690764284936, -0.04685251247951383, 0.23309180984313968, 1701442222052977648, 
1.1514619502297232, -0.044926383678821256, 0.23167283865653523, 1701442222152785756, 
1.1450806980052386, -0.04536688759899136, 0.2303488941679932, 1701442222251354042, 
1.1375745345885457, -0.04629138547059153, 0.22894114552156716, 1701442222360816218, 
1.1347457061802275, -0.03444997275003692, 0.2278267292516008, 1701442222451867532, 
1.1219417547518145, -0.0521092661224376, 0.22628413303470585, 1701442222551788943, 
1.1105705651202202, -0.08058380353335763, 0.22448386840348414, 1701442222650183118, 
1.0972512157389325, -0.08230179670960662, 0.22198423570739778, 1701442222759820260, 
1.0959808044637962, -0.048632535521413445, 0.22025350568819657, 1701442222851862311, 
1.0883909040397124, -0.0295343723307336, 0.21877486161616272, 1701442222951792073, 
1.0769022121558292, -0.06359530769322348, 0.2174182613772892, 1701442223050364375, 
1.0684407055618266, -0.06650066159295272, 0.21558225478382453, 1701442223163815367, 
1.0549734041279544, -0.0730960267595826, 0.21335442145637404, 1701442223251830641, 
1.042986739246123, -0.08484655438567874, 0.21109338992906027, 1701442223352133118, 
1.0290163829451762, -0.08652340394259402, 0.20846510175461694, 1701442223449089294, 
1.0172979507137248, -0.085629295107994, 0.20595340486033495, 1701442223562985641, 
1.007121514032308, -0.07298289637622728, 0.2035623898460806, 1701442223651861595, 
0.9963845757269397, -0.06971124995595009, 0.2013869360315315, 1701442223751788468, 
0.9855294519628462, -0.07197354023153912, 0.19926903611480629, 1701442223848127288, 
0.9759777081706967, -0.0680228918541433, 0.19719278239069885, 1701442223961942472, 
0.9660053295088188, -0.06508040818009153, 0.1951674993094908, 1701442224051850210, 
0.95904481807314, -0.05644296699185573, 0.19340185705017704, 1701442224151809921, 
0.9484486045553807, -0.05852241651146025, 0.19156658347582264, 1701442224253209359, 
0.9367249194012001, -0.07439966223979984, 0.18961455613531472, 1701442224361903347, 
0.925126751799416, -0.07773950918654922, 0.18735335171706644, 1701442224452254763, 
0.9166311476011181, -0.06697923933360661, 0.18523218792011562, 1701442224551816493, 
0.9086231576908166, -0.05501198036199787, 0.18335873713942336, 1701442224652218457, 
0.9011576733807669, -0.05157824740117056, 0.18176079857818012, 1701442224762411331, 
0.8903125563690965, -0.06103533773906711, 0.18000622582937864, 1701442224852350800, 
0.8802001466088645, -0.06985842257300812, 0.1781113584239152, 1701442224953479069, 
0.8701941192323432, -0.0670614571225107, 0.17604712148068694, 1701442225052281989, 
0.8615566729647071, -0.06214491214719139, 0.17413006258706099, 1701442225161829309, 
0.8523457284750217, -0.05949463585773862, 0.17227310137813812, 1701442225251784221, 
0.8431614793194997, -0.061317312150691215, 0.17047092538394856, 1701442225351646350, 
0.8337249268631701, -0.06206933870617178, 0.1686154756438461, 1701442225453011355, 
0.8245871198430066, -0.06191453158831036, 0.16676490173504507, 1701442225562500007, 
0.8156212594385922, -0.0603455580819264, 0.16492888707631792, 1701442225654374890, 
0.8066631707814244, -0.05974649687194078, 0.16312477000420156, 1701442225752442190, 
0.7980156822733386, -0.05868525721751191, 0.16135334083289035, 1701442225853249906, 
0.7893668955391782, -0.05765425080748732, 0.15960304990626276, 1701442225962344348, 
0.7810920349553815, -0.056412157726523825, 0.15789830751785988, 1701442226052943669, 
0.7722445736023574, -0.05707440645606909, 0.15618023360646113, 1701442226152573305, 
0.7645557939639877, -0.05512080330464612, 0.1545261601681151, 1701442226253185396, 
0.7567534728674701, -0.05163700244962451, 0.15290358936225434, 1701442226361884374, 
0.7498308479176241, -0.04908315348787847, 0.15140934098327213, 1701442226452831800, 
0.7418304123842544, -0.04974353494405226, 0.14989431554462324, 1701442226551867296, 
0.7329794001416314, -0.05617149258664226, 0.14830937736290065, 1701442226653075491, 
0.7239749070324527, -0.05951835117267231, 0.1465856479705559, 1701442226761834808, 
0.714851871073255, -0.06042509689458816, 0.1447870785498226, 1701442226853230294, 
0.7052790711893391, -0.06231945281037876, 0.1429403899530031, 1701442226951878092, 
0.6962530453426916, -0.061996085768544575, 0.14109226584035237, 1701442227053299447, 
0.6868481851898584, -0.06143628666493576, 0.13922535344812595, 1701442227161881661, 
0.6778725608070467, -0.06126828178548297, 0.13739825275597312, 1701442227252910755, 
0.6687734761742793, -0.0602490300519302, 0.13556628147807895, 1701442227351904761, 
0.6611163433965646, -0.055854058034940555, 0.13385082535852605, 1701442227452964988, 
0.6526157436030456, -0.05385910857077884, 0.13216703754492595, 1701442227562195248, 
0.6445581723663557, -0.05519390343402949, 0.13055268395773106, 1701442227652973546, 
0.6373713422511724, -0.05081467117291072, 0.1289696838813716, 1701442227751920744, 
0.6291406488538122, -0.05139174504181184, 0.127404677564756, 1701442227853134061, 
0.6195084722682044, -0.05954289994322681, 0.1257346975582126, 1701442227942642445, 
0.6105091298709848, -0.06210506327609111, 0.12394388339953342, 1701442228052909614, 
0.6019432560103133, -0.05855072085963697, 0.1221307238766335, 1701442228151896341, 
0.5922601107090788, -0.06083006387302007, 0.12031416643935845, 1701442228251641378, 
0.583219950049269, -0.062411019870147744, 0.1184948877845774, 1701442228362213712, 
0.5704719026167231, -0.07262736030785237, 0.11639679755833805, 1701442228453891417, 
0.5649704260047577, -0.06083174681503767, 0.11457748524471664, 1701442228554863347, 
0.556825475400542, -0.045488090720603815, 0.11281785360146818, 1701442228651364450, 
0.5472206237730163, -0.05916600743913795, 0.11126776834522106, 1701442228760853921, 
0.5404176208859525, -0.05469284838196494, 0.10963091467063404, 1701442228852902666, 
0.5312119225846056, -0.0533623372947023, 0.10792334448290494, 1701442228953219272, 
0.5221144191444885, -0.06101067247154646, 0.10624959750766978, 1701442229051219224, 
0.5085575200265274, -0.07551467519359385, 0.10412559078370809, 1701442229159889193, 
0.4993845977894925, -0.07576607118332006, 0.10200376913070057, 1701442229252925352, 
0.48625541355495894, -0.07434035490522832, 0.09961316875806527, 1701442229352871514, 
0.47533197403898025, -0.08017541250170752, 0.09739813235889545, 1701442229449893967, 
0.4640844127870229, -0.07390333589312015, 0.09504478669206413, 1701442229542864179, 
0.45125030276135736, -0.08027223759207631, 0.09271111263915736, 1701442229652919577, 
0.4420555433577024, -0.07342956476440159, 0.09049268392707217, 1701442229752925415, 
0.4343308136582521, -0.05639829701035085, 0.0885091106518208, 1701442229849250699, 
0.4248589865538725, -0.0573218560127664, 0.0867496895713218, 1701442229963910543, 
0.4156203280745582, -0.06236828527897975, 0.08498734188577883, 1701442230053350125, 
0.4062630401934878, -0.06198648786794899, 0.08311615698812788, 1701442230153467660, 
0.3989403394367877, -0.055599962125901604, 0.08138824718032224, 1701442230249262063, 
0.38996986300744835, -0.054310590620131514, 0.07967821617584826, 1701442230362967225, 
0.38066055220125, -0.060932624118458976, 0.07797138364303241, 1701442230452933855, 
0.3717221829544276, -0.06082560017673581, 0.07615683987754172, 1701442230552876665, 
0.3620207029286936, -0.06213283090852136, 0.07429356253895808, 1701442230648022214, 
0.352338051121493, -0.0646137727764486, 0.07240539580030762, 1701442230763034275, 
0.34255339720705485, -0.06489101907212913, 0.07046081008381609, 1701442230852907968, 
0.3326450021742725, -0.06564349649073505, 0.06850243003352136, 1701442230952896963, 
0.32309937667665084, -0.06484673510134671, 0.06655318507053187, 1701442231053429569, 
0.31323579945852414, -0.06469734238582787, 0.06459867855396317, 1701442231162923456, 
0.3043093176963486, -0.06263352993434075, 0.06270963292210158, 1701442231252941042, 
0.2950350917542748, -0.06066902568083121, 0.060838680593943165, 1701442231352896515, 
0.28511619232440916, -0.06397708457313152, 0.058964040118335496, 1701442231453382191, 
0.274532996378067, -0.06834031792069262, 0.05697895203045006, 1701442231563434898, 
0.264184192211889, -0.06977333370840055, 0.054922225394291015, 1701442231653141361, 
0.2539400563802977, -0.06864313332589762, 0.05284381633135025, 1701442231752857482, 
0.24402516421072257, -0.06719676000388808, 0.05080996085352728, 1701442231853248680, 
0.23461982190965414, -0.0644007815688119, 0.04883900283337829, 1701442231962885829, 
0.22509719574699916, -0.06309322821241137, 0.04691614545782506, 1701442232053676242, 
0.21520210640200435, -0.06472571835883262, 0.04499460827057718, 1701442232152674382, 
0.20549432767209364, -0.06534289358301841, 0.043052908654739805, 1701442232253368875, 
0.19626778274455, -0.06311441219151448, 0.04113094778790986, 1701442232363385448, 
0.1867063981938839, -0.06262643159403243, 0.039231233907368504, 1701442232454357313, 
0.17707292657758866, -0.06398285388987114, 0.03733647383440151, 1701442232553228440, 
0.16686992354484156, -0.06612158216347447, 0.03537661655442094, 1701442232652751771, 
0.15697994789190511, -0.06697659561894516, 0.03339485320095569, 1701442232763019052, 
0.1464135043549011, -0.06818806396646819, 0.031350891719443184, 1701442232853223191, 
0.13546584910456805, -0.07171366262445689, 0.029257286756758285, 1701442232952904917, 
0.12581495409959098, -0.0686618341843671, 0.02717962050393734, 1701442233053404100, 
0.11661700221514748, -0.06282948963140189, 0.025193187027953767, 1701442233162909668, 
0.10727609925277334, -0.061796182822725455, 0.023313870371167455, 1701442233252918714, 
0.09765461620317117, -0.06320795337325436, 0.021436514511406136, 1701442233353168421, 
0.0876759856070992, -0.06533371215224713, 0.019507113404202914, 1701442233453398595, 
0.07805872369370107, -0.06531964169823369, 0.01755928836693143, 1701442233562975628, 
0.06788707996560144, -0.06596301880499256, 0.015574785951093446, 1701442233653187696, 
0.056922241796335094, -0.07045493965788657, 0.013524536363709172, 1701442233752946837, 
0.04747586532439726, -0.06803738213734727, 0.011485679139088918, 1701442233852277963, 
0.03782638440607636, -0.06365285796752912, 0.009481632768453914, 1701442233943270391, 
0.02870448291440005, -0.0625712746999907, 0.007600448842991578, 1701442234053068283, 
0.018688313343278466, -0.0637935702093263, 0.005681278710916991, 1701442234152984137, 
1.9074738839343184, 6.262564670066394, 0.13032444534613313, 1701442271964785867, 
1.9074735698948397, 6.295950855171871, 0.2555757178114958, 1701442272055245810, 
1.9074731459782608, -2.4598535253161913e-06, 0.38149470665382795, 1701442272155122078, 
1.9074587136992884, -4.9520651837683026e-05, 0.3814936953048259, 1701442272254755911, 
1.907455247601802, -5.966125486237909e-05, 0.3814924738186234, 1701442272345222307, 
1.9074690413974895, 3.4425660670282333e-05, 0.3814922001799053, 1701442272455040567, 
1.90748559371966, 0.0001011537261930151, 0.3814939921812634, 1701442272554700025, 
1.9078418111406565, 0.0012425658105567432, 0.3815197630838537, 1701442272656101557, 
1.9069332786374746, -0.0018410502739511319, 0.3814840455665194, 1701442272745880916, 
1.9046996401592626, -0.010473903271313034, 0.3812983153291596, 1701442272854662974, 
1.9018747554456177, -0.01686174397285652, 0.380900511616157, 1701442272955339451, 
1.898213420828106, -0.021620731103855206, 0.3803191877621991, 1701442273054895774, 
1.8954255275776193, -0.021497426226661325, 0.37970091359008956, 1701442273146115393, 
1.8909160217488044, -0.02432466359767238, 0.3789703313436353, 1701442273255343955, 
1.8876046441238006, -0.02606961151272902, 0.37826307956334826, 1701442273355365370, 
1.8828052158895003, -0.027036019531013384, 0.377421725450807, 1701442273454789440, 
1.8776463418385008, -0.03319434095099938, 0.37653708012345344, 1701442273545817447, 
1.8728358107871976, -0.033231350341009026, 0.3755524912343466, 1701442273655392169, 
1.8657514698302902, -0.039649573360701997, 0.3744155748303992, 1701442273757633389, 
1.8622505050259819, -0.03528435253738582, 0.37338918570956464, 1701442273853903638, 
1.8550703760391822, -0.035603645970359775, 0.3722048233930303, 1701442273945834079, 
1.8500761485562316, -0.040581188232500974, 0.37115980197475973, 1701442274054742129, 
1.8438776174443448, -0.03730919531612494, 0.3699349428026506, 1701442274156435125, 
1.836862782137719, -0.04404455472837521, 0.3687211032092197, 1701442274264644956, 
1.830093610154159, -0.04594669096728602, 0.36738893398241484, 1701442274345179042, 
1.8219089492797, -0.049846109526729965, 0.36592435610477186, 1701442274455402646, 
1.8142843185661572, -0.05269763862667235, 0.3644191252000011, 1701442274555420676, 
1.8027576267151613, -0.06383774188179592, 0.36259672630406786, 1701442274652886978, 
1.7960021359235474, -0.06094060880869945, 0.36086960541365776, 1701442274745391058, 
1.7890242142066541, -0.04577804169502375, 0.3591855984563575, 1701442274854647730, 
1.7804703959763901, -0.051772466490524284, 0.3576997830737728, 1701442274955394428, 
1.7719608349502238, -0.0568779308547677, 0.3560970296755512, 1701442275065387467, 
1.7651178898046915, -0.051175020572328624, 0.35450327471542037, 1701442275145163279, 
1.7609745866165616, -0.036620827778874133, 0.35320355409143184, 1701442275255407866, 
1.7527471573987747, -0.041235774686389316, 0.35192264225466846, 1701442275354609051, 
1.7443304644379407, -0.0554804072620696, 0.3505368138968851, 1701442275451835780, 
1.7354335828461867, -0.057711915175293615, 0.3488340803121935, 1701442275544775126, 
1.7251637849503196, -0.06388893162540359, 0.34699518881562974, 1701442275655433345, 
1.71319403199099, -0.07413183618398896, 0.34491942665249975, 1701442275755417982, 
1.7034427016043496, -0.07240361115323335, 0.34278670123637733, 1701442275850870554, 
1.6949038415233788, -0.060967301558703856, 0.3407693716745812, 1701442275945366750, 
1.6888342737490987, -0.048694759517503204, 0.3391453877917885, 1701442276056428458, 
1.678467540199179, -0.0547876710806657, 0.33748037703144373, 1701442276155399323, 
1.6743995361321047, -0.04811579205664662, 0.33611342333869215, 1701442276265400670, 
1.6711545788108597, -0.02437653796106461, 0.3349347770094762, 1701442276345370513, 
1.6631565483119368, -0.0374766260672262, 0.33391404421699344, 1701442276455424408, 
1.6549765524128202, -0.05392675466013186, 0.3326191786357077, 1701442276555516710, 
1.6459469847778343, -0.05736521178034174, 0.3309386723668394, 1701442276654911767, 
1.6411093554777585, -0.04622398978353889, 0.32946885951122756, 1701442276745389354, 
1.6358737054640256, -0.03357759771269583, 0.3281953363813079, 1701442276855578005, 
