x, y, theta, stamp,
1.3501950210893168, 0.4085621365531471, 1.5876871922629145, 278496000000, 
1.3501950219732934, 0.4085620950892756, 1.5876871919268665, 278564000000, 
1.3501950218497185, 0.4085620854965244, 1.5876871944176727, 278632000000, 
1.3501950217228225, 0.4085621228136194, 1.587687194834189, 278734000000, 
1.3501950212600684, 0.408562150190585, 1.587687193613579, 278836000000, 
1.3501950221020733, 0.40856211320369445, 1.587687195075484, 278904000000, 
1.350195022196345, 0.408562104461025, 1.5876871965884716, 279006000000, 
1.3501950218605157, 0.4085621415849308, 1.58768719682741, 279074000000, 
1.3501950212645746, 0.4085621788166968, 1.5876871960623165, 279142000000, 
1.350195021545043, 0.40856219403925365, 1.587687198023604, 279482000000, 
1.350195022101757, 0.4085621815280531, 1.5876871984538665, 279516000000, 
1.3501950221701369, 0.40856217175659726, 1.5876872002866276, 279550000000, 
1.35019502250945, 0.4085621686955353, 1.5876872011091185, 279618000000, 
1.3501950218480898, 0.4085621996740361, 1.5876872013497405, 279686000000, 
1.3501950220998322, 0.40856219656688814, 1.5876872007433462, 279754000000, 
1.3501950226508856, 0.4085621731712406, 1.5876872015829104, 279822000000, 
1.350062702375295, 0.4150416287376355, 1.5994835459593841, 279924000000, 
1.3497515194313068, 0.4217583693198369, 1.638019225056536, 279992000000, 
1.3491963789063603, 0.42847507931221485, 1.6689041348418447, 280060000000, 
1.347943760724095, 0.43849810413182205, 1.7209439461862934, 280162000000, 
1.3468266682893053, 0.4451419468213285, 1.7552559076533483, 280230000000, 
1.3454824884688321, 0.4517461041652727, 1.788959384341872, 280298000000, 
1.3430497762034033, 0.4615580476307522, 1.8400695567184728, 280400000000, 
1.3411530402479446, 0.46802330113414, 1.8740618314871595, 280468000000, 
1.3379007016260884, 0.4775861845847668, 1.9250282909323064, 280570000000, 
1.3354645093111734, 0.48386149139184226, 1.9590347713643932, 280638000000, 
1.3314128939135765, 0.4931109191748352, 2.0100141229368482, 280740000000, 
1.3284511940251682, 0.49915918493969413, 2.0440050776254215, 280808000000, 
1.3268933997735808, 0.5021452040783644, 2.061003342592629, 280842000000, 
1.3219177067326586, 0.5109407265573762, 2.1119920173663043, 280944000000, 
1.3183535930814236, 0.5166604024258631, 2.1459795925122798, 281012000000, 
1.3145976067247285, 0.5222557323276775, 2.179967423074774, 281080000000, 
1.3126491984747182, 0.5250043005419751, 2.1969610399269577, 281114000000, 
1.3065301951675679, 0.533043210548313, 2.247949935981236, 281216000000, 
1.3044008176086244, 0.5356514244772562, 2.2649478977102246, 281250000000, 
1.3000111406814912, 0.5407568609724679, 2.298947552984855, 281318000000, 
1.2954497959423221, 0.5457103325966215, 2.3329438462468572, 281386000000, 
1.2907213567840048, 0.5505069711418697, 2.3669336257922176, 281454000000, 
1.2858313291574226, 0.5551414153698978, 2.4009231078527793, 281522000000, 
1.2807858541699788, 0.5596079027059415, 2.434908492321555, 281590000000, 
1.2755914151729422, 0.5639003494674036, 2.468896847532657, 281658000000, 
1.2675351873904754, 0.570001766188263, 2.5192996384255024, 281760000000, 
1.2620004917742738, 0.5738518993923086, 2.549684822941934, 281828000000, 
1.2563522573932846, 0.577541720306148, 2.5773132546655293, 281896000000, 
1.250604179637891, 0.5810854112779744, 2.60196331385245, 281964000000, 
1.2447695310817515, 0.5844978857827878, 2.6235917624133585, 282032000000, 
1.23886227642662, 0.5877939786618095, 2.6429806076926274, 282100000000, 
1.2298762036202624, 0.5926293333179481, 2.641920422499447, 282202000000, 
1.223911067453052, 0.5959128430248735, 2.6378087886949393, 282270000000, 
1.214977301202076, 0.6008508095107944, 2.6332097064973223, 282372000000, 
1.2090375984780874, 0.6041777401936592, 2.628139945911144, 282440000000, 
1.2031157632826623, 0.6075428160108108, 2.6214026356641194, 282508000000, 
1.1942774341267903, 0.6126716051095495, 2.6110076268994624, 282610000000, 
1.1854877343317571, 0.6178748295053793, 2.6038746689628334, 282712000000, 
1.1796457348491494, 0.6213684986916598, 2.6006159216480085, 282780000000, 
1.1738161268046803, 0.6248799326091055, 2.598019445014833, 282848000000, 
1.1650698950453333, 0.6300080257556504, 2.6303913396812293, 282950000000, 
1.156157054625665, 0.6348305109717443, 2.6651803427018868, 283052000000, 
1.1470763001919861, 0.6393840758868177, 2.6875391802246975, 283154000000, 
1.1409667054619919, 0.6422958258943536, 2.704958474522328, 283222000000, 
1.134809606022524, 0.6451108326125305, 2.721305428962427, 283290000000, 
1.125488431566604, 0.6491799248877779, 2.737083129994917, 283392000000, 
1.119235990158562, 0.651826293532017, 2.7424683228551374, 283460000000, 
1.1129737628086256, 0.6544551036739105, 2.7467445448594687, 283528000000, 
1.1067105814426148, 0.6570449714873305, 2.758277700633134, 283596000000, 
1.1004120026804856, 0.6594363091521455, 2.7915415998617488, 283664000000, 
1.0908420332317723, 0.6628101610726755, 2.8196549177587245, 283766000000, 
1.0843971075668584, 0.6649377670172587, 2.826628644043213, 283834000000, 
1.0747007668374469, 0.667970120542358, 2.8484367100297563, 283936000000, 
1.0649408495993429, 0.6708154627468756, 2.866185868630187, 284038000000, 
1.0584028863406945, 0.6726489234336287, 2.8711947791475296, 284106000000, 
1.0485743496417432, 0.6753424595492532, 2.8757276361734116, 284208000000, 
1.0420185952778842, 0.6771061369057588, 2.8816758294632563, 284276000000, 
1.0321636049760157, 0.6797104555002018, 2.8854829038616505, 284378000000, 
1.0256128742269415, 0.6813635342041562, 2.9090625913735675, 284446000000, 
1.0190072304086302, 0.6828858816339841, 2.9199871095967804, 284514000000, 
1.0090685405141973, 0.6849911387576126, 2.941587068031661, 284616000000, 
0.9990884554475535, 0.686927632196543, 2.9594580370379755, 284718000000, 
0.9957525505894979, 0.6875345658976485, 2.96438028656625, 284752000000, 
0.9857251347479994, 0.6892443633720431, 2.979162647416179, 284854000000, 
0.9756860412795341, 0.6907819854365547, 3.002533519331388, 284956000000, 
0.9689694585943383, 0.6916832949283546, 3.014980486658238, 285024000000, 
0.9588688705239568, 0.692873193709545, 3.0306869743638676, 285126000000, 
0.9521261556843864, 0.6935935412652625, 3.0408366852681543, 285194000000, 
0.9453733802377707, 0.6942485192299804, 3.049051059359216, 285262000000, 
0.9386147410203445, 0.6948488007072019, 3.0568870243004675, 285330000000, 
0.9284672731968375, 0.6956731572873166, 3.0671192030137817, 285432000000, 
0.9216982667591745, 0.6961516811213194, 3.0745611912513207, 285500000000, 
0.914925227029189, 0.6965827360649562, 3.081678085064275, 285568000000, 
0.9047546379521921, 0.6971626638634925, 3.0885918825265457, 285670000000, 
0.8979712000045768, 0.697507903024921, 3.0927645600386056, 285738000000, 
0.8911868416198097, 0.6978250546317238, 3.0971836830548276, 285806000000, 
0.8810076670111144, 0.6982510520101957, 3.103513335931878, 285908000000, 
0.8742198339197792, 0.6984948168905379, 3.1076259318558797, 285976000000, 
0.8640347985995019, 0.6988107598519477, 3.112983708215702, 286078000000, 
0.8538467763583489, 0.6990802879199588, 3.11750679747511, 286180000000, 
0.8470533549137651, 0.6992355727487168, 3.12010606914352, 286248000000, 
0.8402589164274892, 0.6993730998436299, 3.1223496979787337, 286316000000, 
0.8334643113948784, 0.6994967237865113, 3.124650133945459, 286384000000, 
0.8266698437921937, 0.6996027621718659, 3.127140037273661, 286452000000, 
0.8164762829004392, 0.6997349629854542, 3.1300896157570435, 286554000000, 
0.8062804842274758, 0.6998430138988617, 3.1320527623335144, 286656000000, 
0.7994831976652631, 0.6999029366068804, 3.1333735791889055, 286724000000, 
0.7926857848587876, 0.6999541547384832, 3.134642828432927, 286792000000, 
0.7824889801718622, 0.7000160177076687, 3.1362253816988717, 286894000000, 
0.7756906245957977, 0.70004929934395, 3.137071419792091, 286962000000, 
0.7688921703664997, 0.7000769379634147, 3.1378798508482526, 287030000000, 
0.7586941184345928, 0.7001091859913812, 3.138876700489506, 287132000000, 
0.7518952321559058, 0.7001253090403388, 3.139459246104722, 287200000000, 
0.7450962465435462, 0.7001375547334254, 3.1400132085805685, 287268000000, 
0.7382969868158376, 0.7001467088058592, 3.140395873511886, 287336000000, 
0.728098086319182, 0.7001553522152546, 3.140964012672404, 287438000000, 
0.7178988693401376, 0.7001587922667291, 3.1414055489401362, 287540000000, 
0.7076995106352901, 0.7001585791276917, -3.1414326948180724, 287642000000, 
0.7008999095541188, 0.7001565965175939, -3.141237580247519, 287710000000, 
0.6907004690944777, 0.7001511657192734, -3.140945165065427, 287812000000, 
0.6839007200182363, 0.7001460254098745, -3.14079380875183, 287880000000, 
0.6771007544658295, 0.7001402063311947, -3.1407597403274137, 287948000000, 
0.6703008275151232, 0.7001342862034778, -3.1407261758607206, 288016000000, 
0.660100935362421, 0.7001251852080586, -3.1406906768221305, 288118000000, 
0.6533009781207643, 0.7001188108577006, -3.1406607955108337, 288186000000, 
0.6465009442533207, 0.7001123773713486, -3.1406553335149674, 288254000000, 
0.6363009938025311, 0.7001026914674261, -3.1406395711983603, 288356000000, 
0.6295009552081933, 0.7000962350436476, -3.1406804991470203, 288424000000, 
0.6193008234380687, 0.7000871670631504, -3.140740886262499, 288526000000, 
0.60910072080709, 0.7000786848004367, -3.140775239587083, 288628000000, 
0.6023006902791866, 0.7000732311173219, -3.140804626068986, 288696000000, 
