e, e_dot, e_int, stamp, 
0.0800472507836858, 0.027765297857462734, 0.015051886871623605, 168504000000, 
0.07396309363365283, -0.00016765743522828558, 0.015201582352103997, 168572000000, 
0.06773890577591724, -0.04102781669256187, 0.014783283346217058, 168674000000, 
0.06334385874916082, -0.035397449614973375, 0.013669723877248725, 168708000000, 
0.05868752932382515, -0.030171254840306954, 0.012651352923260214, 168776000000, 
0.04859348255392115, -0.04916792065079889, 0.011374991375127142, 168878000000, 
0.04116545174916686, -0.058406925248860965, 0.009896430908460877, 168946000000, 
0.04700564354341852, -0.005292796701675447, 0.009117638523100435, 169048000000, 
0.04328308682983817, 0.007058783602237699, 0.008763612141494903, 169116000000, 
0.03687156876862163, -0.033780249249322956, 0.008477353276125222, 169218000000, 
0.033236546978490544, -0.03348846617115875, 0.007559413505130023, 169320000000, 
0.0317779803296272, -0.01697862812998145, 0.006792406405115958, 169388000000, 
0.02613881583915001, -0.023659103797801784, 0.006076889543151183, 169490000000, 
0.029570652004583753, -0.00735776108347815, 0.005832496544890731, 169558000000, 
0.02644754000209515, 0.0010290805431504662, 0.005477133856388594, 169660000000, 
0.02431247434884032, -0.017527258852478116, 0.005355377757034614, 169728000000, 
0.021175799813815566, -0.017572467294265277, 0.004795720944316736, 169830000000, 
0.019987349534290377, -0.01441708271516647, 0.0043650415797964175, 169898000000, 
0.01655519534777694, -0.015402014886795415, 0.003847889646392192, 170000000000, 
0.016079855287263634, -0.01302498082342248, 0.00350816001128873, 170102000000, 
0.01385083698736711, -0.00901452786803277, 0.003099059174827179, 170204000000, 
0.012694820496582437, -0.011283449302270654, 0.002841700851414212, 170272000000, 
0.010758542622350209, -0.01030764788338967, 0.002486946673753317, 170374000000, 
0.009917357772835977, -0.009258209079154867, 0.002224714726117908, 170442000000, 
0.00906899421807239, -0.005631828014259395, 0.0019829929742172384, 170544000000, 
0.007621914911748462, -0.007651476203625052, 0.001773884460177122, 170646000000, 
0.006827818777192185, -0.007470584802934018, 0.001567915193800869, 170714000000, 
0.005858804201059442, -0.005877035702296733, 0.0013539025260000058, 170816000000, 
0.004926225279319851, -0.006338644992907779, 0.0011741898838380986, 170918000000, 
0.004280444406775885, -0.005261199314278524, 0.0010043649258103453, 170986000000, 
0.003463433702522778, -0.004875971922656912, 0.0008446735592412343, 171088000000, 
0.0030147911487921064, -0.004218844193279263, 0.0007172446172060513, 171156000000, 
0.002626195333007786, -0.0027907945650499735, 0.0006069613456215114, 171224000000, 
0.002136010849072001, -0.002929267665733685, 0.0005184664887247928, 171326000000, 
0.001878386106914931, -0.0024926974203095162, 0.00044270615259964783, 171394000000, 
0.001646580992016311, -0.0016314328568522996, 0.0003773985298668829, 171462000000, 
0.0010725176425463445, -0.002686228214561955, 0.00030649898276517246, 171564000000, 
0.0007952586619235369, -0.002837741100309247, 0.00023429048643241283, 171666000000, 
0.000660892367241761, -0.0013720842510152782, 0.00016857791144744282, 171734000000, 
0.000534933596219922, -0.0008677502190120497, 0.00013273897502568132, 171802000000, 
0.0003532343179850628, -0.0010255268308556609, 0.00010327068542978305, 171904000000, 
0.00031756247917646974, -0.0007245703901448408, 8.038202622543029e-05, 171972000000, 
-9.141295463255261e-06, -0.0012079187114943934, 4.4110366779885146e-05, 172074000000, 
-4.6641521433077315e-05, -0.0012140133353651568, 1.7451977485342478e-05, 172142000000, 
-0.00010475416052857511, -0.00031870955021773284, -1.0702465161660513e-05, 172244000000, 
-0.00012785921008218182, -0.00027072562883034834, -1.8616992802922283e-05, 172312000000, 
-0.00015205339972323983, -0.0001576641306488824, -2.5644451355599784e-05, 172380000000, 
-0.00013838285445633147, -3.507881458049885e-05, -2.7886364284116876e-05, 172482000000, 
-0.0003113549369859747, -0.0005310051242091163, -4.0119412744369735e-05, 172550000000, 
-0.0002886699719448771, -0.000500957058295152, -4.922718422581222e-05, 172652000000, 
-0.0002730980884488865, 0.00012752282845696072, -5.820819982531588e-05, 172754000000, 
-0.0002662953874357221, 7.45819483638499e-05, -5.520422985529905e-05, 172822000000, 
-0.0002616694007024911, 3.8095625821317945e-05, -5.3404191772473314e-05, 172890000000, 
-0.00022498532415982098, 0.00013770021091967047, -5.019667415320228e-05, 172958000000, 
-0.00028827138043618916, -8.867326577899348e-05, -5.1661740353233417e-05, 173060000000, 
-0.0002531076892591244, -9.374121699767812e-05, -5.10909595903423e-05, 173162000000, 
-0.0002236505219435081, 0.0002154028616422702, -5.100197277592144e-05, 173264000000, 
-0.00020570242806083883, 0.0001580175373276186, -4.5497375950898086e-05, 173332000000, 
-0.0001839121644855446, 0.000132461191526545, -4.088434096599277e-05, 173434000000, 
-0.00020271739173072234, 9.950121100388287e-06, -3.948879895180705e-05, 173536000000, 
-0.00016953233500327514, 4.793276494089819e-05, -3.707745941463614e-05, 173638000000, 
-0.00016087456034696856, 0.00013947610461251259, -3.554161913873107e-05, 173706000000, 
-0.00014173928560134996, 9.264349800641725e-05, -3.147641206343958e-05, 173808000000, 
-0.00012332160369599166, 0.00012517652216992303, -2.8395696642954012e-05, 173910000000, 
-0.00010492286151286834, 0.00012272141362827207, -2.466558338734733e-05, 173978000000, 
-0.00011510062872321924, 2.7403249909241367e-05, -2.2889672928805283e-05, 174080000000, 
-0.00010000736799797849, 1.6384978382966153e-05, -2.1335390548937738e-05, 174182000000, 
-8.567487801647289e-05, 9.808583568915452e-05, -2.005219164917804e-05, 174284000000, 
-7.976266647435892e-05, 6.748233841206523e-05, -1.769632749925402e-05, 174352000000, 
-7.11496696017555e-05, 4.841736138239128e-05, -1.577248093950582e-05, 174454000000, 
-7.38176669505819e-05, 1.981666507925676e-05, -1.4982000201779755e-05, 174522000000, 
-6.995281476029902e-05, 3.989516138188283e-06, -1.4328010087509094e-05, 174556000000, 
-5.8295136491359756e-05, 5.174176819740713e-05, -1.3471041213482712e-05, 174658000000, 
-5.475783542907564e-05, 5.064993110407793e-05, -1.2200385778715628e-05, 174726000000, 
-4.690546351238112e-05, 3.796557659659546e-05, -1.06638956955211e-05, 174828000000, 
-3.8533889641811925e-05, 5.407981929087905e-05, -9.346479238884579e-06, 174930000000, 
-3.253656327251164e-05, 4.7896334132898254e-05, -7.865061095113645e-06, 174998000000, 
-3.318186127554412e-05, 1.784009455422601e-05, -6.9501542793245125e-06, 175066000000, 
-2.7287784535534598e-05, 1.7495929123256815e-05, -6.200413938906024e-06, 175168000000, 
-2.3947966578230506e-05, 3.0779648991045384e-05, -5.627840825953949e-06, 175236000000, 
-1.977428009158899e-05, 2.5045014813152022e-05, -4.7340020803569395e-06, 175338000000, 
-1.7737157124386727e-05, 2.0702698179479267e-05, -4.097293586280415e-06, 175406000000, 
-1.3555784052599051e-05, 2.0728320129966466e-05, -3.4044814179049844e-06, 175508000000, 
-1.213032675151382e-05, 1.868943457624302e-05, -2.89488452856664e-06, 175610000000, 
-1.0732647144795493e-05, 9.410456359345195e-06, -2.427917196593891e-06, 175678000000, 
-8.75634578889617e-06, 1.1246603208725503e-05, -2.1079546456803653e-06, 175780000000, 
-6.984964165290819e-06, 1.2492276598348914e-05, -1.7649304732654988e-06, 175882000000, 
-6.2514531502522175e-06, 8.349642128813173e-06, -1.4661842069626137e-06, 175950000000, 
-0.28457269864677137, -0.9485523789420203, -0.018972395670939127, 176052000000, 
-0.29569793745143613, -0.9856389533276196, -0.038685125836757185, 176120000000, 
-0.3140620840563102, -0.09829795136512942, -0.05962218134363451, 176222000000, 
-0.3275796271517706, -0.10627229900111483, -0.06248930991063446, 176290000000, 
-0.34226553541973015, -0.09401150454473317, -0.06559381644185407, 176358000000, 
-0.3416232788412805, -0.04681217229836646, -0.06743122942751875, 176460000000, 
-0.1639396911139106, 0.5944194810193985, -0.05652190035832808, 176562000000, 
-0.12967785318508973, 0.7064847521873027, -0.04234938820935206, 176630000000, 
-0.0759969354794916, 0.2931425187813967, -0.02464096531856613, 176732000000, 
-0.03895213112766083, 0.302419073524763, -0.01630846131948281, 176800000000, 
0.00033606125458351954, 0.2544433224469171, -0.007640867023504594, 176868000000, 
0.02978272612654287, 0.22911619084734566, -0.0005888895831022959, 176970000000, 
-0.1390028380017041, -0.4644629975209587, -0.007258936708038514, 177038000000, 
-0.1501394752458105, -0.5997406712411779, -0.017290639141398115, 177140000000, 
-0.15957002298961553, -0.06855728329303812, -0.02991415574914201, 177208000000, 
-0.1714732496851954, -0.0711125814646163, -0.03207884986137476, 177276000000, 
-0.1957139394506755, -0.12047972153686655, -0.03511714747503243, 177378000000, 
-0.15535314741756823, 0.05373367422542389, -0.034836022436895944, 177480000000, 
-0.22441198200038004, -0.09566014183234846, -0.03836527125790825, 177548000000, 
-0.20791426737265972, -0.17520373318363833, -0.0391786264527072, 177650000000, 
-0.18297874112520152, 0.13811080291726174, -0.04102033269988275, 177752000000, 
-0.1572544083314864, 0.16886619680391105, -0.03654316112195651, 177854000000, 
-0.15181429157440185, 0.10388149850266555, -0.03280316273540598, 177922000000, 
-0.12265934633899844, 0.11531687330829321, -0.028781869749659114, 178024000000, 
-0.09846773285628263, 0.17782186239373074, -0.024862758051312196, 178092000000, 
-0.13324506813570736, -0.03528573932236304, -0.023624809822065895, 178160000000, 
-0.1141815571762006, -0.052379414399726563, -0.02305962387787937, 178262000000, 
-0.09723398390088622, 0.12003694744940378, -0.02297737394751961, 178364000000, 
-0.09082957774792666, 0.07783993142757979, -0.02014967458833423, 178432000000, 
-0.08667246000434714, 0.03520507965513028, -0.018315734776877333, 178500000000, 
-0.06404245518041085, 0.08929040855838603, -0.01610296619551231, 178602000000, 
-0.07543947034691056, 0.03744329885812192, -0.01507695903544457, 178670000000, 
-0.061401981740787814, 0.00880157813207679, -0.013392260484540616, 178738000000, 
-0.05397903680399674, 0.07153477847637942, -0.012721365926113008, 178840000000, 
-0.04763753600940701, 0.04588148577126935, -0.010867903636946103, 178908000000, 
-0.03988870080924656, 0.046967786649167266, -0.009433684908176688, 179010000000, 
-0.03324923584088246, 0.04796100056174849, -0.008051698177302401, 179078000000, 
-0.024804763338038605, 0.05027979157069318, -0.006529513332544508, 179180000000, 
-0.019714613448087004, 0.045115407975984866, -0.005184574175133872, 179282000000, 
-0.023558326325585632, 0.004154790041509908, -0.004538513540780749, 179384000000, 
-0.021225547042661663, -0.005036445315248865, -0.004299899121088953, 179452000000, 
-0.018462499728224113, 0.01698608865787173, -0.004216424873098094, 179554000000, 
-0.017530288245362513, 0.0123175293243305, -0.003814555667749886, 179622000000, 
-0.016680578259270273, 0.0059397382298461325, -0.0035115577488571267, 179724000000, 
-0.014651716675763815, 0.009595238565328993, -0.0032575055453597733, 179792000000, 
-0.011669327401755414, 0.016704169525049533, -0.0028667748224526337, 179894000000, 
-0.009811232134860681, 0.016134948469677113, -0.0024088184141586606, 179996000000, 
-0.012699800576595255, -0.00343491058279947, -0.00227869067421409, 180098000000, 
-0.011311440883518653, -0.005000695828859906, -0.002254831572998306, 180166000000, 
-0.00989159930609329, 0.009360670901673215, -0.0022601893844138134, 180268000000, 
-0.009497203441426016, 0.006047458140308788, -0.002046682908735864, 180336000000, 
-0.008859577149314735, 0.0034400738559285196, -0.0018832253264556027, 180438000000, 
-0.007549418974480471, 0.006492614889818486, -0.001727079971014748, 180506000000, 
-0.006488325347126178, 0.007904172673961854, -0.0015264880980614256, 180574000000, 
-0.005154527047233959, 0.007982973090821707, -0.0012794847579227072, 180676000000, 
-0.006712108613139645, -0.0007459442200448881, -0.0012236640671666522, 180778000000, 
-0.006041633183614614, -0.0029570204546021848, -0.0011938845895992146, 180846000000, 
-0.0053142226454854224, 0.00465961989218074, -0.0012045309628159787, 180948000000, 
-0.004939397209180019, 0.003674119914781985, -0.0010863502025520036, 181016000000, 
-0.004610120270025497, 0.0023470079181997505, -0.0009909160083127293, 181118000000, 
-0.0039542625610580195, 0.003283782160406664, -0.0009002520026842357, 181186000000, 
-0.003030994308768964, 0.005263753204188444, -0.0007730251426568321, 181288000000, 
-0.00263670647375136, 0.004391853624355531, -0.0006414642229052229, 181356000000, 
-0.003564254623346308, -0.00177753438192448, -0.0006154636937244422, 181458000000, 
-0.003222435444349969, -0.0019524299019953635, -0.0006282264360965091, 181526000000, 
-0.002942725391144485, 0.0020717641073394097, -0.0006486276972560508, 181594000000, 
-0.0026721723876317327, 0.0018342101890607883, -0.0005891555482084124, 181696000000, 
-0.0025660535918685667, 0.0012555726642530611, -0.0005453967580429857, 181764000000, 
-0.0021493746397176494, 0.001742659159713611, -0.0004925067079478633, 181866000000, 
-0.0018196778871879538, 0.0024879190156020434, -0.00043567374125161133, 181934000000, 
-0.0014797605966117011, 0.002232046810353161, -0.000363254208234487, 182036000000, 
-0.0011652379573026117, 0.00218146643295114, -0.00029764509607348443, 182138000000, 
-0.001810433750021101, -0.0011022438446979994, -0.0002970288202623609, 182206000000, 
-0.0016079483358852897, -0.00147570126194226, -0.00030557466954726683, 182308000000, 
-0.0015226971503503606, 0.000959121998902468, -0.0003294052824171168, 182376000000, 
-0.0014255737879618202, 0.0006079151597448984, -0.0003037479516131647, 182478000000, 
-0.001337671096766524, 0.000616753511946122, -0.000285729469005247, 182580000000, 
-0.0010927162189364736, 0.0011095252300844887, -0.00025706407357765454, 182648000000, 
-0.0008456903161255802, 0.0016399359354698124, -0.00021840517545523852, 182750000000, 
-0.0006869952146857372, 0.0013524033475024548, -0.0001750267833165194, 182852000000, 
-0.0010654231562545746, -0.0007324428004299813, -0.0001732072458043928, 182920000000, 
-0.000953621986649722, -0.0008887559065466158, -0.00018040269050600226, 182988000000, 
-0.0008550635234101378, 0.0007011987761481228, -0.00019160724442096228, 183090000000, 
-0.0008223274062078012, 0.0004376486014730692, -0.00017540086108451072, 183158000000, 
-0.000787895930289384, 0.0002238919770691794, -0.00016435245732715487, 183260000000, 
-0.00061123443978639, 0.0007036432214047039, -0.00014809718508557168, 183362000000, 
-0.0005186286942890916, 0.0008975574533343078, -0.00012785060429099104, 183430000000, 
-0.000426484618217593, 0.0006158327385626569, -0.00010375651681953831, 183532000000, 
-0.0006251761833180325, -0.00035515829676313615, -0.00010468596638831447, 183600000000, 
-0.0005275019676793669, -0.00033672449820591294, -0.00010527751794766615, 183702000000, 
-0.0004946505913077104, 0.00043508530670107365, -0.00010982191615367398, 183770000000, 
-0.000460708652234576, 0.00022264438481596946, -9.885741408144355e-05, 183872000000, 
-0.00044170687950506604, 0.00017647903934214781, -9.313774153649016e-05, 183940000000, 
-0.0004109987241780466, 0.00016569976018843136, -8.756095039451258e-05, 184008000000, 
-0.00031305841535944623, 0.0004288282138187327, -7.771760126950393e-05, 184110000000, 
-0.000259024751236403, 0.0005065799098054787, -6.553879271825972e-05, 184212000000, 
-0.0003602347203615075, -0.0001572543500068709, -6.215452579715712e-05, 184314000000, 
-0.0003095453819339511, -0.00016840210232516029, -6.192032356879077e-05, 184416000000, 
-0.00028091375863015244, 0.00026440320577118354, -6.337959072837407e-05, 184484000000, 
-0.0002702287163702799, 0.00013105555187890397, -5.7379190462292226e-05, 184552000000, 
-0.0002575908157220752, 7.774314302692413e-05, -5.3915552714833836e-05, 184654000000, 
-0.0002183252035172778, 0.000173011709510007, -4.974298237397553e-05, 184722000000, 
-0.00016939088780798528, 0.00029399975971363307, -4.3020460469822555e-05, 184824000000, 
-0.00013993327080985551, 0.00026130644235807426, -3.517662414234124e-05, 184926000000, 
-0.00020410558318362249, -0.00011571565125212402, -3.4228649453430886e-05, 184994000000, 
-0.000173593923693538, -0.00011220217627894158, -3.450885184580107e-05, 185096000000, 
-0.00016079591653772596, 0.00014436555548632177, -3.589969489432576e-05, 185164000000, 
-0.0001498038285854264, 7.930031702703862e-05, -3.227957792111269e-05, 185266000000, 
-0.00013730894670871407, 7.828989943003961e-05, -2.9860579455457763e-05, 185368000000, 
-0.0001091946633007268, 0.000135363884282332, -2.6420495906324486e-05, 185436000000, 
-9.29074390092488e-05, 0.00014800502566488424, -2.2627403267912646e-05, 185504000000, 
-7.533496043343746e-05, 0.00011286567622429781, -1.8495804182894204e-05, 185606000000, 
-6.108879346156115e-05, 0.0001060621518256255, -1.5288746193616493e-05, 185674000000, 
-9.72285372111692e-05, -7.297858925910579e-05, -1.5576819407077853e-05, 185776000000, 
-8.87286105717422e-05, -9.213272370060348e-05, -1.646972941629817e-05, 185878000000, 
-8.452635354938565e-05, 4.234061220594517e-05, -1.8032233422153137e-05, 185946000000, 
-7.997466184095359e-05, 2.917982910262869e-05, -1.688197506413876e-05, 186048000000, 
-7.835241500364631e-05, 2.0579795152464442e-05, -1.6190228692932368e-05, 186116000000, 
-6.736330809253843e-05, 4.2037845828050514e-05, -1.5046025662475889e-05, 186184000000, 
-5.723873241869626e-05, 7.037894194983352e-05, -1.35302970343254e-05, 186252000000, 
-4.4234044793256544e-05, 7.709754433093963e-05, -1.1255739020299415e-05, 186354000000, 
-6.446653275515857e-05, -2.4092667788207695e-05, -1.106262066447409e-05, 186456000000, 
-5.805973150030397e-05, -4.608562235682475e-05, -1.1117353936581272e-05, 186524000000, 
-5.046673238995325e-05, 4.666600121735106e-05, -1.153286644302772e-05, 186626000000, 
-4.6786986438007716e-05, 3.757581687432084e-05, -1.0354230021884328e-05, 186694000000, 
-4.5074948447076935e-05, 1.7972613142921052e-05, -9.48857781833586e-06, 186762000000, 
-3.748665411729135e-05, 3.100110773572121e-05, -8.623239266825067e-06, 186864000000, 
-2.7587445481813688e-05, 5.829167655087749e-05, -7.343269869745465e-06, 186966000000, 
-2.352975678343583e-05, 4.652299111285174e-05, -5.906923758836058e-06, 187034000000, 
-3.5818793596931187e-05, -2.743782705039166e-05, -5.795733057478714e-06, 187136000000, 
-3.0136505638100886e-05, -2.2022496182216855e-05, -5.965670401231193e-06, 187238000000, 
-2.7605597562985196e-05, 2.7377320113153303e-05, -6.237393119867817e-06, 187306000000, 
-2.6189733308701335e-05, 1.3155907764665168e-05, -5.595455767319161e-06, 187374000000, 
-2.5109391268429704e-05, 8.320687648518307e-06, -5.2603148093410825e-06, 187442000000, 
-2.045597260780241e-05, 1.911253566966309e-05, -4.78367314566223e-06, 187544000000, 
-1.6594304534933713e-05, 2.838362244498664e-05, -4.143977894077721e-06, 187612000000, 
-1.2599935308887922e-05, 2.618679099638162e-05, -3.3100141634416026e-06, 187714000000, 
-1.024941516192257e-05, 2.1149631243370475e-05, -2.6295770003829468e-06, 187782000000, 
-1.945974241834847e-05, -2.2866023698201825e-05, -2.8206061926105974e-06, 187850000000, 
-1.7307231844121418e-05, -2.3526055607329493e-05, -3.1344259616261637e-06, 187918000000, 
-1.5833546648469365e-05, 1.2087319232930346e-05, -3.506701394062617e-06, 188020000000, 
-1.5049737125405471e-05, 7.524982395719822e-06, -3.2127010411997503e-06, 188088000000, 
-1.4603942307012119e-05, 4.098681138190822e-06, -3.032481738725797e-06, 188156000000, 
-1.1528120596793201e-05, 1.1738721762040901e-05, -2.7454533352807195e-06, 188258000000, 
-7.73634605888418e-06, 2.2891987493759796e-05, -2.2578939308459668e-06, 188360000000, 
-5.954790796458553e-06, 1.8577766001115492e-05, -1.6812838301423957e-06, 188428000000, 
-1.0967432447994696e-05, -1.0770287963701719e-05, -1.6439046202224953e-06, 188530000000, 
-9.562363609827429e-06, -1.2025242711229586e-05, -1.7656391236187118e-06, 188598000000, 
-8.213035903814614e-06, 9.181321813933607e-06, -1.9161887974424492e-06, 188700000000, 
-7.901151910072457e-06, 5.537372332516573e-06, -1.7117700949142999e-06, 188768000000, 
-7.713853980906293e-06, 1.6639397430277352e-06, -1.5885361196528908e-06, 188870000000, 
-6.249398600388645e-06, 5.505844365612707e-06, -1.4576269660911596e-06, 188938000000, 
-4.246738175339715e-06, 1.1557052685221928e-05, -1.2139993837756435e-06, 189040000000, 
-3.291838901464672e-06, 9.858532329746575e-06, -9.191983784795354e-07, 189108000000, 
-2.2984073337894984e-06, 6.4944361385007214e-06, -6.55798960706259e-07, 189176000000, 
-5.961216136718406e-06, -8.897924117512446e-06, -7.700974914648384e-07, 189278000000, 
-4.7724226255319024e-06, -8.246717639141346e-06, -8.688030730693204e-07, 189380000000, 
-4.280823104885201e-06, 5.6013101061106836e-06, -1.0009641244757006e-06, 189448000000, 
-3.823911102873723e-06, 3.1617050755272658e-06, -8.584771222193883e-07, 189550000000, 
-3.6161819720881283e-06, 2.2154704426569083e-06, -7.813944119898034e-07, 189618000000, 
-2.024589380589248e-06, 5.997739074281583e-06, -6.309788303700733e-07, 189720000000, 
-1.293122150247683e-06, 7.74353273946815e-06, -4.622595668616706e-07, 189788000000, 
-7.392133558603575e-07, 4.2845867490963014e-06, -2.704616591131526e-07, 189856000000, 
-3.865976090366985e-06, -8.576179800397673e-06, -3.9322077309833504e-07, 189958000000, 
-3.435650369976173e-06, -8.988123380386051e-06, -5.36055987746901e-07, 190026000000, 
-3.012783296618693e-06, 2.843975979160973e-06, -6.8762731713079e-07, 190128000000, 
-2.8343983364820247e-06, 2.004173444980495e-06, -6.188554668717927e-07, 190196000000, 
-2.472371522621586e-06, 1.8013725799903568e-06, -5.546368770481536e-07, 190298000000, 
-9.535774179170176e-07, 6.269403061883357e-06, -4.1735648513470855e-07, 190400000000, 
-2.249786357211292e-08, 8.16624553016491e-06, -2.2989645360738108e-07, 190468000000, 
9.367651596647875e-07, 6.301141925272684e-06, -2.6206747882895343e-09, 190570000000, 
-1.575943814113856e-06, -5.178153168472477e-06, -4.4111767868078765e-08, 190638000000, 
-9.828138831657895e-07, -6.398596809435257e-06, -1.0813283584099054e-07, 190740000000, 
-9.052480889337744e-07, 2.2356524172669387e-06, -2.3093371908089465e-07, 190808000000, 
-1.067970993862133e-06, -2.8385703565447784e-07, -1.9706886439744645e-07, 190944000000, 
-1.1326680913192888e-06, -7.580666746183814e-07, -2.0705914494101307e-07, 190978000000, 
-3.92326888309924e-07, 2.252147018507363e-06, -1.728643982327564e-07, 191080000000, 
3.0479229273794317e-07, 4.791534613524107e-06, -8.13468457927513e-08, 191182000000, 
8.251283190041647e-07, 4.058184024380296e-06, 4.917291489547892e-08, 191284000000, 
-1.2420006636482128e-06, -5.155976521287187e-06, -7.472003460406995e-09, 191352000000, 
-7.501076519922378e-07, -5.2507865699880085e-06, -7.779866644241906e-08, 191420000000, 
-2.8013383834846195e-07, 3.2062227509991694e-06, -1.514828102659275e-07, 191522000000, 
-3.3742857841190244e-08, 2.3878826471701586e-06, -7.093228987879266e-08, 191624000000, 
1.841731340768149e-07, 1.5476899080842561e-06, -8.646904140855819e-09, 191726000000, 
7.94168160123121e-07, 2.759703393214371e-06, 6.297322909058304e-08, 191794000000, 
1.36034911424332e-06, 3.9205866005550165e-06, 1.5591269389621705e-07, 191896000000, 
1.5937954751521488e-06, 2.665424383430093e-06, 2.4988751663457264e-07, 191998000000, 
-6.111717083534529e-07, -6.571736075322576e-06, 1.5619819206946773e-07, 192100000000, 
-5.287020887756455e-07, -7.074991879759314e-06, 3.0261445201536695e-08, 192168000000, 
-4.195602572032442e-07, 6.387048371673624e-07, -1.0396227028882284e-07, 192270000000, 
-3.294508998941126e-07, 6.641706296051098e-07, -8.518088305820015e-08, 192372000000, 
-2.2023823342820492e-07, 6.644067459167976e-07, -6.461662603503745e-08, 192440000000, 
7.873196947727479e-07, 3.722568648889535e-06, 1.584203743002869e-08, 192542000000, 
1.3653894304077596e-06, 5.285425546119882e-06, 1.2883139278348683e-07, 192610000000, 
1.8101440013573722e-06, 3.409414355282081e-06, 2.6419020843585864e-07, 192678000000, 
-3.19145860849801e-08, -4.657680054975799e-06, 2.095745897120101e-07, 192780000000, 
2.55060823128872e-07, -5.183610594095001e-06, 1.3555268256008426e-07, 192882000000, 
2.1832485419537306e-07, 8.341314676011772e-07, 2.9431406082617666e-08, 192950000000, 
9.034725811929434e-08, -5.490452166985923e-07, 3.758219569623596e-08, 193052000000, 
1.440483776704582e-08, -6.797333880944242e-07, 2.1538463338780882e-08, 193154000000, 
6.596096668864959e-07, 1.8975413625573385e-06, 5.09574508515224e-08, 193256000000, 
1.0652251485332442e-06, 3.5027343692206614e-06, 1.159493102124524e-07, 193324000000, 
