e, e_dot, e_int, stamp, 
5.791330799373788, -0.052361780564922356, 1.159730927125505, 167960000000, 
5.78197044238688, -0.052077771928805326, 1.1580596677150794, 168062000000, 
5.77263722611696, -0.06231191085609211, 1.1563958978585085, 168164000000, 
5.766432003457024, -0.051794796432854305, 1.1547359781307243, 168232000000, 
5.75713535342579, -0.05167290897056809, 1.1530803055333183, 168334000000, 
5.7509438501702475, -0.051627177622588505, 1.151634080470204, 168402000000, 
5.741766606201256, -0.05122915741511432, 1.1499897206531529, 168504000000, 
5.735677480112454, -0.05088790019264581, 1.148559195765597, 168572000000, 
5.726604223372394, -0.05054127609620392, 1.1469365539790737, 168674000000, 
5.723594584768455, -0.04027631781332808, 1.1457250858835537, 168708000000, 
5.717591894261463, -0.030041097036438796, 1.1445193801601543, 168776000000, 
5.708645446746655, -0.04983046007266623, 1.143322128385105, 168878000000, 
5.702722262431655, -0.0495654394326935, 1.1419306402293183, 168946000000, 
5.693889569727306, -0.049186256731165535, 1.1403504852603745, 169048000000, 
5.68802969747986, -0.048975216505982765, 1.1389761019759213, 169116000000, 
5.6792832096022865, -0.04868786708339753, 1.1374134984539634, 169218000000, 
5.670577102936819, -0.05817531514347015, 1.1358593340012644, 169320000000, 
5.6647890876461595, -0.04831373985375661, 1.134309960012351, 169388000000, 
5.656144756935879, -0.04810782000313374, 1.132767396501257, 169490000000, 
5.650407121563207, -0.047939886943175004, 1.1314227310763496, 169558000000, 
5.641830013438937, -0.04771581165647317, 1.1298921261292016, 169660000000, 
5.636129291569527, -0.0475927666455996, 1.1285577617714446, 169728000000, 
5.627603099002301, -0.04742304812211865, 1.1270374936007177, 169830000000, 
5.621934512681394, -0.04731592962711121, 1.1257111268835482, 169898000000, 
5.613457639410438, -0.04715153197287769, 1.1241996834062755, 170000000000, 
5.6050119300064924, -0.056408608916337734, 1.1226936054732215, 170102000000, 
5.596591384149334, -0.05622085087034693, 1.1210040635710843, 170204000000, 
5.590990304749743, -0.04673875085583035, 1.1195062412603713, 170272000000, 
5.582607367146449, -0.046613390009616985, 1.1180126037363682, 170374000000, 
5.577029056124478, -0.046537495417551256, 1.1167084485347114, 170442000000, 
5.568677797697963, -0.046431898161619266, 1.1152209480645927, 170544000000, 
5.560344608708404, -0.05561482472024556, 1.113736764168723, 170646000000, 
5.554798113121288, -0.04626561525558218, 1.1122547013018438, 170714000000, 
5.546490974043009, -0.046178782217983404, 1.1107755797248469, 170816000000, 
5.538197989281488, -0.05533374613266714, 1.109299138429719, 170918000000, 
5.532677182930563, -0.04604597037482172, 1.1078244097503371, 170986000000, 
5.524406409900652, -0.04597193126945361, 1.1063521054741803, 171088000000, 
5.5188990505738005, -0.04592710785587428, 1.1050655095603343, 171156000000, 
5.513396686860742, -0.03669907679970071, 1.1037801431556795, 171224000000, 
5.5051520523331625, -0.04582332746879322, 1.1024965193178469, 171326000000, 
5.499661012461833, -0.0457855813296959, 1.1012139834437158, 171394000000, 
5.49417420846361, -0.03659281289850824, 1.0999324848839072, 171462000000, 
5.485951329666629, -0.045698942650679676, 1.0986524367061383, 171564000000, 
5.477737194016493, -0.05479004815705698, 1.097190848809782, 171666000000, 
5.47226578517325, -0.04561848164459666, 1.0957302872570913, 171734000000, 
5.466797897478565, -0.03646432179309341, 1.0944533917778871, 171802000000, 
5.458602717424914, -0.04554355916112011, 1.0931777600051154, 171904000000, 
5.453143499670562, -0.04551465936001087, 1.0919029409716028, 171972000000, 
5.444960603350566, -0.0454737135811604, 1.0904471213630695, 172074000000, 
5.439509233101498, -0.04544755523021138, 1.089174222408175, 172142000000, 
5.431338153779247, -0.0454081652377288, 1.0877205326820876, 172244000000, 
5.42589468037303, -0.04538184242822633, 1.0864494711502517, 172312000000, 
5.4204543336400794, -0.03627940046389296, 1.0851791445194905, 172380000000, 
5.41229963972086, -0.04531680217390033, 1.0839099102489314, 172482000000, 
5.406866835835009, -0.045291659350234305, 1.0826413872797298, 172550000000, 
5.398723143423498, -0.04525498765787302, 1.081192641265291, 172652000000, 
5.3905862081194345, -0.05426875905191567, 1.0797450791585292, 172754000000, 
5.385165412034501, -0.04519243796332321, 1.078298317571829, 172822000000, 
5.379747702103183, -0.03612835338750564, 1.0770332881504747, 172890000000, 
5.374332977847974, -0.03610811395509117, 1.0759497394657105, 172958000000, 
5.3662163571804005, -0.04510448307594098, 1.0746864691421039, 173060000000, 
5.358106449772512, -0.054088426918207, 1.0732437189867257, 173162000000, 
5.350003512677947, -0.054042815008177314, 1.0716217546420572, 173264000000, 
5.344605387582883, -0.04500354063209736, 1.0701810233355562, 173332000000, 
5.336513974062544, -0.044965128718012316, 1.0687415249548915, 173434000000, 
5.328429516181199, -0.053919571338945836, 1.067303258521775, 173536000000, 
5.320352066559219, -0.05387302501108119, 1.0656863704535309, 173638000000, 
5.314971026512821, -0.04486163222792605, 1.0642501739502161, 173706000000, 
5.306905472914984, -0.04482197881411724, 1.0628152377324682, 173808000000, 
5.298847099390841, -0.05374642373993469, 1.0613815732545764, 173910000000, 
5.293478803931759, -0.04475556327741733, 1.059948758415839, 173978000000, 
5.285432434912434, -0.04471554826135519, 1.0585172225490023, 174080000000, 
5.2773933706075775, -0.053618111080604436, 1.0570869739634512, 174182000000, 
5.269361623415367, -0.053569371656889686, 1.0554791619290254, 174284000000, 
5.264011269041927, -0.04460700521883373, 1.0540510842043247, 174352000000, 
5.2559919479570265, -0.04456558486113593, 1.052624322694288, 174454000000, 
5.250649845490368, -0.04453807850519927, 1.0513768708326214, 174522000000, 
5.247980046362692, -0.026706338647780232, 1.0503081226540056, 174556000000, 
5.239975710389952, -0.035580450334720126, 1.0492403734828675, 174658000000, 
5.23464368244184, -0.04445454640284119, 1.0481732959462988, 174726000000, 
5.226651936982629, -0.04441257802440942, 1.046751421987628, 174828000000, 
5.218667869786385, -0.05325270885151667, 1.0453308992807235, 174930000000, 
5.213349401178319, -0.04434178601436578, 1.0439112805298223, 174998000000, 
5.208034326009136, -0.03544514592416448, 1.0426701064649226, 175066000000, 
5.200068195210893, -0.044270686558087746, 1.0414301281598897, 175168000000, 
5.194761765898941, -0.04424186703398133, 1.0401909524745978, 175236000000, 
5.186808577448258, -0.044198725875448375, 1.0387759025705394, 175338000000, 
5.181510826860131, -0.04416979679603491, 1.0375387446804887, 175406000000, 
5.1735707963553415, -0.04412593697638911, 1.036126013377582, 175508000000, 
5.165638633569538, -0.052907310968643984, 1.0347146837856673, 175610000000, 
5.160354940754333, -0.044052852003361544, 1.0333042913786141, 175678000000, 
5.152436115348636, -0.04400839406967153, 1.0318953126448338, 175780000000, 
5.144525289058624, -0.05276550565236349, 1.0304877563441062, 175882000000, 
5.1392558518790645, -0.04393421156523895, 1.0290811504190882, 175950000000, 
5.131358442457791, -0.043889488669443345, 1.0276759722263653, 176052000000, 
5.126098056396563, -0.043859318275005776, 1.0264474900488945, 176120000000, 
5.118214249602532, -0.04381397618419788, 1.0250447165637921, 176222000000, 
5.112962886524143, -0.0437838995747312, 1.023818346168216, 176290000000, 
5.107715172043548, -0.03499692519661165, 1.0225928205446815, 176358000000, 
5.099785059972385, -0.043926088505861216, 1.021364207902672, 176460000000, 
5.091332184204268, -0.05460995946426609, 1.0199221610813467, 176562000000, 
5.085481465542693, -0.04767864809897363, 1.0184399139812896, 176630000000, 
5.076466602141598, -0.04955194020890138, 1.0168853501259039, 176732000000, 
5.070299022542675, -0.050608143333394175, 1.0154831393484645, 176800000000, 
5.064012747882959, -0.04151284752879588, 1.014051891504482, 176868000000, 
5.054473095583301, -0.05275308986457894, 1.012585657733929, 176970000000, 
5.048132811357484, -0.05293312175158308, 1.011107910321583, 177038000000, 
5.038637294815848, -0.05278600255817759, 1.009416213450442, 177140000000, 
5.032309428110842, -0.05274461082214188, 1.007938635618945, 177208000000, 
5.026004492825675, -0.04210933996724305, 1.0064634143834907, 177276000000, 
5.016587726803459, -0.052405671024609767, 1.004993443182665, 177378000000, 
5.007003603185608, -0.06333629880022211, 1.0033063881876494, 177480000000, 
5.000533436180446, -0.053514302076707786, 1.0016083177446342, 177548000000, 
4.99074711897307, -0.05418828070845964, 0.9998856105559416, 177650000000, 
4.980863443804356, -0.06556664125363376, 0.9981429332638582, 177752000000, 
4.97089280299843, -0.06618105324880237, 0.9961668910517237, 177854000000, 
4.964233989362187, -0.055431514807230776, 0.9943993490776648, 177922000000, 
4.954159914622537, -0.055776294586310136, 0.9926191137988769, 178024000000, 
4.94739479451822, -0.05613064947988929, 0.9910525799001961, 178092000000, 
4.940640673569007, -0.0450641368450988, 0.9894796921806509, 178160000000, 
4.9304739714600885, -0.05640274352710565, 0.9879006293031544, 178262000000, 
4.920286549947102, -0.06784707873968306, 0.9860934129984131, 178364000000, 
4.913492494830931, -0.05660492209719278, 0.9842835344158748, 178432000000, 
4.906699778207449, -0.04528923913217575, 0.9826985881990322, 178500000000, 
4.896473867307057, -0.05672875841291317, 0.981111076023029, 178602000000, 
4.889657706990677, -0.05680690405590679, 0.9795220901670122, 178670000000, 
4.882834369045197, -0.045464994206199094, 0.9779310628895287, 178738000000, 
4.872614691468689, -0.05681005173996093, 0.9763404511669709, 178840000000, 
4.8657987623298276, -0.056785355717898035, 0.9747498548562475, 178908000000, 
4.855580556400918, -0.0567804502259032, 0.9729329340132956, 179010000000, 
4.848766646543373, -0.056773719288181944, 0.9713430643516079, 179078000000, 
4.838549428864975, -0.056770425119809786, 0.9695264421206178, 179180000000, 
4.828341054070921, -0.06808530824150634, 0.967710475298618, 179282000000, 
4.818134691758377, -0.06804912368865897, 0.9656683449796182, 179384000000, 
4.8113337095521125, -0.05669114839602862, 0.9638539636920941, 179452000000, 
4.801135291363494, -0.056664667982945595, 0.9620402461782656, 179554000000, 
4.794339201507894, -0.05664836014739549, 0.9604538801615666, 179622000000, 
4.7841469630141455, -0.05662776116449386, 0.9586414303923689, 179724000000, 
4.777349861174555, -0.05663113444446329, 0.9570557350464397, 179792000000, 
4.767155793713939, -0.05663723100068907, 0.9552435078601761, 179894000000, 
4.756965990877823, -0.06794623432244092, 0.9534314430510877, 179996000000, 
4.746777493083811, -0.06792766876709304, 0.9513932851783714, 180098000000, 
4.7399861663965295, -0.056599414937643644, 0.9495819766905441, 180166000000, 
4.72980162774818, -0.05658621778543704, 0.947771019148568, 180268000000, 
4.723013505554154, -0.05657553614125158, 0.9461867533132576, 180336000000, 
4.712831782541809, -0.05656615068790375, 0.9443764610562762, 180438000000, 
4.706042853039548, -0.056568841715352036, 0.9427925427423673, 180506000000, 
4.699255207848025, -0.04525524897927902, 0.9412086562286255, 180574000000, 
4.689075667940672, -0.056557283662919865, 0.9396249152552164, 180676000000, 
4.678897634618332, -0.06785857743230927, 0.9378152340271352, 180778000000, 
4.672113023636045, -0.05654214768209265, 0.9360057550796699, 180846000000, 
4.661937411667687, -0.056534076502151955, 0.9341965379948043, 180948000000, 
4.655154289906841, -0.056529112430678076, 0.9326136483473714, 181016000000, 
4.644980659798483, -0.05652250623067919, 0.930804824091534, 181118000000, 
4.638197855213634, -0.05652144897735726, 0.9292221869945971, 181186000000, 
4.628024594155182, -0.056520218811003296, 0.9274135406111533, 181288000000, 
4.621243340955908, -0.05651504752575439, 0.9258310526883148, 181356000000, 
4.611072081535953, -0.056508375397429, 0.9240226677764695, 181458000000, 
4.604291748454589, -0.05650530833772945, 0.9224404780630967, 181526000000, 
4.597511806464665, -0.045200916904294765, 0.9208583757636805, 181594000000, 
4.587342561010469, -0.056497291480400356, 0.919276407728648, 181696000000, 
4.580563450989082, -0.05649451825194163, 0.9176945212309476, 181764000000, 
4.570394720780006, -0.056492800768210095, 0.9158867155186371, 181866000000, 
4.563615853675775, -0.05649199104435768, 0.9143049350296574, 181934000000, 
4.553448267600621, -0.0564881772646153, 0.9124972561370934, 182036000000, 
4.543281256286679, -0.06778199129698532, 0.9106896918375383, 182138000000, 
4.536503553949291, -0.056482378837768486, 0.9088822051891062, 182206000000, 
4.526337550342981, -0.05647901981232847, 0.9070748240385967, 182308000000, 
4.519560467501103, -0.05647695482729217, 0.9054934381195583, 182376000000, 
4.509395227847203, -0.056474408319259574, 0.9036862163794193, 182478000000, 
4.499230285800522, -0.06776727233527069, 0.9018790654099218, 182580000000, 
4.492453499075514, -0.056472429238964374, 0.9000719341815492, 182648000000, 
4.482288997038695, -0.0564709625394233, 0.8982648521276485, 182750000000, 
4.472125048333663, -0.06776150247283397, 0.8964578362965249, 182852000000, 
4.465349234875172, -0.05646587387840777, 0.8946508853498353, 182920000000, 
4.45857360354167, -0.04517148263997702, 0.8930698591167003, 182988000000, 
4.4484105999593195, -0.05646211638617634, 0.8914888958917442, 183090000000, 
4.441635450478927, -0.056460510209144964, 0.8899079769319944, 183158000000, 
4.431472947885448, -0.05645884024623923, 0.888101266554913, 183260000000, 
4.421310523377191, -0.06774975700578463, 0.8862945947827711, 183362000000, 
4.414535789984057, -0.05645719300463684, 0.8844879507497798, 183430000000, 
4.404374024292206, -0.0564549969499506, 0.8826813558435637, 183532000000, 
4.397599692669878, -0.056453657713927775, 0.8811006337964095, 183600000000, 
4.38743847494881, -0.05645183114465565, 0.8792941461273929, 183702000000, 
4.380664504027801, -0.05645062880692405, 0.8777135114430993, 183770000000, 
4.37050372292929, -0.0564491733983985, 0.8759071134603933, 183872000000, 
4.363730056610382, -0.05644815805806521, 0.8743265522378315, 183940000000, 
4.356956504550941, -0.04515739459449719, 0.8727460189393741, 184008000000, 
4.346796314475916, -0.05644580711488582, 0.8711655250424826, 184110000000, 
4.3366364020347765, -0.06773367505388113, 0.8693592814041089, 184212000000, 
4.326476738252001, -0.06773192074638186, 0.8673272969841795, 184314000000, 
4.316317410340305, -0.06772997231490645, 0.8652953700418055, 184416000000, 
4.309544657683732, -0.056440268560897046, 0.8634892537517358, 184484000000, 
4.3027720034041055, -0.045151356453997, 0.8619089380952095, 184552000000, 
4.292613255193051, -0.05643800830227086, 0.8603286610853925, 184654000000, 
4.285840844391245, -0.05643719670953414, 0.8587484068658934, 184722000000, 
4.2756824109807505, -0.056436147374334666, 0.8569424340376697, 184824000000, 
4.265524295462454, -0.06772182976263845, 0.8551365033889632, 184926000000, 
4.258752352852827, -0.05643352709307751, 0.8533306039530688, 184994000000, 
4.24859460520505, -0.05643230085801143, 0.8515247502346888, 185096000000, 
4.241822925309282, -0.05643142514515217, 0.8499446588911439, 185164000000, 
4.231665667452567, -0.056429792508279064, 0.8481388798644599, 185266000000, 
4.221508569540306, -0.06771451922992, 0.8463331441534769, 185368000000, 
4.214737268766975, -0.05642799561863754, 0.8445274337173231, 185436000000, 
4.207966137772992, -0.04514143922437874, 0.8429474650720182, 185504000000, 
4.197809614633732, -0.05642551377747829, 0.8413675347449132, 185606000000, 
4.1910386898997, -0.05642482624430715, 0.839787629487095, 185674000000, 
4.180882577678149, -0.05642345651860836, 0.8379820588141055, 185776000000, 
4.17072668593118, -0.06770667989506762, 0.8361765302339352, 185878000000, 
4.163956186385672, -0.05642130430825768, 0.8343710299996667, 185946000000, 
4.153800704317524, -0.0564199387121859, 0.832565571775625, 186048000000, 
4.147030506798807, -0.056418931956215466, 0.8309858265001336, 186116000000, 
4.140260359711409, -0.045134482020383615, 0.8294061047218494, 186184000000, 
4.133490325391661, -0.045133938023820264, 0.8280520794601252, 186252000000, 
4.123335539067435, -0.056416068813245346, 0.8264724149447004, 186354000000, 
4.1131809476529035, -0.06769792579585913, 0.8246671208074666, 186456000000, 
4.106411357909709, -0.05641393719242179, 0.8228618563086698, 186524000000, 
4.09625721021807, -0.05641245811611147, 0.8210566343853788, 186626000000, 
4.08948789101977, -0.05641155629979503, 0.8194770972765032, 186694000000, 
4.0827186538329325, -0.04512852128379189, 0.8178975836713849, 186762000000, 
4.072565057577019, -0.056409444809171205, 0.8163181068286481, 186864000000, 
4.062411676864973, -0.06768992322653193, 0.8145130258849949, 186966000000, 
4.055642847361786, -0.0564073673841096, 0.8127079721202518, 187034000000, 
4.045489880934763, -0.05640598643403235, 0.8109029603441015, 187136000000, 
4.03533720635137, -0.06768547003471959, 0.8090979956431945, 187238000000, 
4.02856886122064, -0.05640339904707877, 0.8072930632337848, 187306000000, 
4.021800594237046, -0.04512204038107962, 0.805713777453937, 187374000000, 
4.015032438753914, -0.04512140822241939, 0.8043601262807734, 187442000000, 
4.004880489919236, -0.05640034772603405, 0.8027809015273463, 187544000000, 
3.99811268008851, -0.05639919555134654, 0.8012017072507774, 187612000000, 
3.9879611186982658, -0.056397904069900306, 0.7993969525804007, 187714000000, 
3.9811935032004873, -0.0563972562934086, 0.7978178201324843, 187782000000, 
3.9744259913990487, -0.045117090997390065, 0.7962387075531867, 187850000000, 
3.9676586373402407, -0.04511621953415516, 0.7948852087959851, 187918000000, 
3.9575078980692675, -0.056393644432604084, 0.7933061684539039, 188020000000, 
3.950740843275129, -0.05639264688370579, 0.7917271585789758, 188088000000, 
3.943973873226205, -0.045113416143542175, 0.7901481743047066, 188156000000, 
3.9338236393541735, -0.05639067973651842, 0.7885692237237004, 188258000000, 
3.9236737434243008, -0.06766709933968033, 0.7867647504003119, 188360000000, 
3.9169072811394314, -0.05638786071580674, 0.7849603109278604, 188428000000, 
3.906757732448402, -0.05638670325299522, 0.7831559171341422, 188530000000, 
3.8999915257750657, -0.05638585121455245, 0.7815771026241933, 188598000000, 
3.88984251351225, -0.056384063120507776, 0.7797727847823811, 188700000000, 
3.883076644043649, -0.05638293910472214, 0.7781940455553976, 188768000000, 
3.872927990220339, -0.05638174430637003, 0.7763898098517491, 188870000000, 
3.8661623978497195, -0.05638082064643187, 0.7748111354742472, 188938000000, 
3.8560142710301237, -0.056379063967383715, 0.7730069772733456, 189040000000, 
3.8492489678463406, -0.056378100011262866, 0.7714283757817456, 189108000000, 
3.8424837913565764, -0.04510159891182456, 0.769849802015536, 189176000000, 
3.832336322701908, -0.05637548381477527, 0.7682712721269883, 189278000000, 
3.822189093010229, -0.06764899448782409, 0.7664672804712475, 189380000000, 
3.815424414417826, -0.05637302761360689, 0.7646633220086642, 189448000000, 
3.805277695998038, -0.05637132337397007, 0.7628594135617396, 189550000000, 
3.7985133598784984, -0.05637018179775873, 0.7612810313529575, 189618000000, 
3.7883670579718998, -0.05636879342046116, 0.7594772075898958, 189720000000, 
3.781603058430516, -0.05636767149327445, 0.7578988984187276, 189788000000, 
3.774839189470242, -0.04509289500552516, 0.7563206203915106, 189856000000, 
3.764693552877026, -0.05636501851163415, 0.7547423867185189, 189958000000, 
3.757929987827205, -0.05636400547678999, 0.7531641820116315, 190026000000, 
3.747784915867535, -0.05636212336496952, 0.751360563771451, 190128000000, 
3.7410216662289475, -0.056361071994192415, 0.7497824379949125, 190196000000, 
3.7308770701962306, -0.05635948557101441, 0.7479789101528475, 190298000000, 
3.7207328127432255, -0.0676295116190732, 0.7461754366112269, 190400000000, 
3.7139701088112935, -0.056356537949790265, 0.74437199945005, 190468000000, 
3.703826288753459, -0.05635507996588777, 0.742568614020532, 190570000000, 
3.697063970874309, -0.05635379312328196, 0.7409906912292707, 190638000000, 
3.686920703212259, -0.05635195180400121, 0.7391873975226685, 190740000000, 
3.6801586906156856, -0.05635093419541123, 0.7376095576468169, 190808000000, 
3.666635159099011, -0.06761848037749225, 0.7355809701951304, 190944000000, 
3.663254349748842, -0.05634780288947816, 0.7340032132975692, 190978000000, 
3.653112081823927, -0.045076924250280946, 0.7322001060447854, 191080000000, 
3.642970203154238, -0.067613821982014, 0.7306224423151338, 191182000000, 
3.6328286824917306, -0.06761133110732083, 0.7285940644979931, 191284000000, 
3.6260678197542777, -0.05634127799986732, 0.7267911136933498, 191352000000, 
3.619307078939637, -0.04507201184031177, 0.7252135720790429, 191420000000, 
3.609166325651797, -0.05633831367493514, 0.7236360816230475, 191522000000, 
3.599025877889738, -0.06760400349966389, 0.7218332854987448, 191624000000, 
3.5888857510228105, -0.06760191542995564, 0.7198051969709564, 191726000000, 
3.582125897132999, -0.056333269189129766, 0.7180025017363698, 191794000000, 
3.5719863510859167, -0.05633133312297941, 0.7161998666161151, 191896000000, 
3.561847108687518, -0.06759596148493714, 0.7143972904604289, 191998000000, 
3.551708299162331, -0.06759350641195223, 0.7123694505957178, 192100000000, 
3.5449492759320367, -0.056326109184937266, 0.7105669789187923, 192168000000, 
3.5348109812019284, -0.05632439320134205, 0.708764570419753, 192270000000, 
3.524673039184762, -0.06758745582424878, 0.7069622197545818, 192372000000, 
3.5179146678722337, -0.056321044432315524, 0.705159912550595, 192440000000, 
3.5077773958161256, -0.056318811228788235, 0.7033576735248748, 192542000000, 
3.5010193654207975, -0.056317674838120745, 0.7017807619406103, 192610000000, 
3.4942615005167834, -0.04505298433114054, 0.7002038841169137, 192678000000, 
3.484125091214715, -0.05631424735360824, 0.698627063810153, 192780000000, 
3.473989044974987, -0.06757485180598859, 0.696825042447099, 192882000000, 
3.4672318372961652, -0.05631084639516596, 0.6950230648990577, 192950000000, 
3.457096351678694, -0.05630897765430909, 0.6932211489299898, 193052000000, 
3.4469613221666555, -0.06756838376503242, 0.6914193007427677, 193154000000, 
3.436826635227492, -0.06756572150400746, 0.6893922872715227, 193256000000, 
3.430070350586171, -0.05630323860161527, 0.6875905538653545, 193324000000, 
3.419936335294067, -0.05630099977808278, 0.6857888880738485, 193426000000, 
3.416558419832602, -0.04503976917856386, 0.6844376737141893, 193460000000, 
3.409802702451739, -0.03377877614109348, 0.6830864971718938, 193528000000, 
3.3996694452149185, -0.05629658205894413, 0.6817353711666173, 193630000000, 
3.3895366398205202, -0.06755354210406257, 0.6799339191658118, 193732000000, 
3.3794041820872134, -0.06755087709235053, 0.6779073511415101, 193834000000, 
3.3726494289465694, -0.056290702913169476, 0.6761060167236203, 193902000000, 
3.36251769248594, -0.05628829867091086, 0.6743047535679815, 194004000000, 
3.3523863256743045, -0.06754367757421627, 0.6725035631404542, 194106000000, 
3.342255400545252, -0.06754097313562764, 0.6704772945803663, 194208000000, 
3.3355017031917455, -0.05628207494186318, 0.6686762286274202, 194276000000, 
3.3253714608826597, -0.05627979887530721, 0.6668752376413105, 194378000000, 
3.318618188991216, -0.056278380668432305, 0.665299423537708, 194446000000, 
3.3084887180604836, -0.05627580940725352, 0.6634985578622905, 194548000000, 
3.2983596756270948, -0.06752837788040367, 0.6616977721785863, 194650000000, 
3.2882310042343117, -0.0675257127539064, 0.6596719598614593, 194752000000, 
3.2814788115140217, -0.056269547043577006, 0.6578712994250285, 194820000000, 
3.274726852086499, -0.04501384049270918, 0.6562957778556555, 194888000000, 
3.2645992933639776, -0.0562650605001469, 0.6547203304642999, 194990000000, 
3.2544721017331324, -0.06751583451122183, 0.6529198831455739, 195092000000, 
3.24434541231878, -0.06751293681732513, 0.650894453827726, 195194000000, 
3.2375945758767495, -0.05625841952127638, 0.6490941393285775, 195262000000, 
3.2274686655313993, -0.05625582262460238, 0.6472939102484618, 195364000000, 
3.2207182696245322, -0.05625435417405752, 0.6457187674021787, 195432000000, 
3.210593126243923, -0.056251797624920684, 0.6439186707599903, 195534000000, 
3.2038433368006753, -0.05624977607952294, 0.6423436488446087, 195602000000, 
3.1937190167635428, -0.056247031601267906, 0.6405436986538761, 195704000000, 
3.183595126972049, -0.06749403276208839, 0.6387438320357511, 195806000000, 
3.1734717863647375, -0.06749076799601757, 0.6367190620066886, 195908000000, 
3.1633261771653673, -0.0675631660222716, 0.6346928727001435, 196010000000, 
3.156528148877261, -0.05647879162492172, 0.6328884074938244, 196078000000, 
3.1464566236841303, -0.056231844937456955, 0.6310873966484506, 196180000000, 
3.139822190487938, -0.05568652796440995, 0.6295204642032886, 196248000000, 
3.133203887199478, -0.04417578828217472, 0.6279655134247697, 196316000000, 
3.1233738720636297, -0.05482772808102757, 0.6264266633167364, 196418000000, 
3.1168915311930854, -0.054374520021308236, 0.6248979526970795, 196486000000, 
3.107223830876274, -0.05383347062451952, 0.6231659489421993, 196588000000, 
3.0975839614113134, -0.06435856593923983, 0.6214466215653781, 196690000000, 
3.088059544420024, -0.06388095485416596, 0.6195244891138408, 196792000000, 
3.0818250409200267, -0.05252973497095562, 0.6178312364500909, 196860000000, 
3.072646730842362, -0.0513760452588737, 0.6161687544121609, 196962000000, 
3.0666083896693364, -0.05072217083563461, 0.6147386774287817, 197030000000, 
3.0576880959682655, -0.04986211624698811, 0.6131295477653309, 197132000000, 
3.0489275129317672, -0.058936255791897096, 0.6115482665712912, 197234000000, 
3.0402485747421677, -0.05813173742032607, 0.6097909455761468, 197336000000, 
3.034508097312196, -0.04806471873190462, 0.6082456123324087, 197404000000, 
